Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,Rolling_Volatility
2020-06-19,133.75050354003906,134.8715057373047,132.9499969482422,133.9040069580078,115540000,0.007923935918584757,126.27830085754394,127.19753636205205,72.94737788984196,3.664466669036983,3.2612439790791417,0.013599654719180346
2020-06-22,135.6909942626953,135.75,133.4499969482422,134.22500610351562,64176000,0.014508287231048467,126.97065048217773,128.00643711449428,75.0492878046803,3.896172176827463,3.3882296186288063,0.01361527914782999
2020-06-23,138.2205047607422,139.15550231933594,135.90199279785156,136.30099487304688,84634000,0.018641697717608263,127.82702560424805,128.97920546175598,77.16300212678757,4.235091321785816,3.557601959260208,0.013628134474667774
2020-06-24,136.72000122070312,139.8000030517578,136.0500030517578,139.0,90532000,-0.010855867894827953,128.6370506286621,129.71642410546525,75.41397402029406,4.332664827356524,3.7126145328794715,0.013963588552070104
2020-06-25,137.72900390625,137.81149291992188,135.60699462890625,136.9774932861328,59374000,0.007380066387785211,129.52075080871583,130.47952694363522,75.31223112028887,4.440226451054002,3.858136916514378,0.013752949369728668
2020-06-26,134.64349365234375,139.1284942626953,134.39999389648438,138.7530059814453,130016000,-0.02240276315369638,130.14700050354003,130.87609520160746,65.15048432271236,4.227759937103087,3.9320615206321206,0.014999232515522326
2020-06-29,134.0189971923828,134.83999633789062,131.50399780273438,134.50050354003906,84468000,-0.004638148068063508,130.67035026550292,131.17541920072892,58.06817281063755,3.963300586778786,3.938309333861454,0.015058968007797888
2020-06-30,137.9409942626953,138.48150634765625,133.75149536132812,134.2534942626953,75394000,0.029264486024190406,131.38637504577636,131.81975968282097,60.61373078001412,4.023803134592043,3.9554080940075718,0.016031898328032652
2020-07-01,143.93499755859375,144.75,137.6999969482422,137.89950561523438,127268000,0.043453386195574595,132.3871250152588,132.973591861466,78.89338127451366,4.503504218339714,4.065027318874001,0.018094129750522343
2020-07-02,144.51499938964844,147.7779998779297,143.55499267578125,145.60049438476562,131868000,0.004029609482701257,133.46137504577638,134.0727735308167,81.17931585449568,4.87428436770378,4.2268787286399565,0.017780755370214903
2020-07-06,152.8520050048828,152.99400329589844,146.5,146.74850463867188,137612000,0.05768955229869066,134.89647521972657,135.86127176644206,84.95768694195814,5.774294512521067,4.536361885416179,0.02094403944257937
2020-07-07,150.00599670410156,153.4774932861328,149.5,152.92750549316406,105150000,-0.018619371729473477,136.08662490844728,137.20838842717154,77.21284731513211,6.1865947385973925,4.866408456052422,0.021879222238728128
2020-07-08,154.0554962158203,154.19850158691406,150.6215057373047,151.1304931640625,100752000,0.026995584181255694,137.28724975585936,138.81287488323335,78.86511979415596,6.762156475192057,5.2455580598803495,0.02171436713782856
2020-07-09,159.13150024414062,159.69400024414062,153.6999969482422,155.79949951171875,127774000,0.032949191382365184,138.6251998901367,140.74798206046262,81.06377301432002,7.540956943726911,5.704637836649662,0.022301398571426906
2020-07-10,160.0,160.75,156.78500366210938,159.58799743652344,109720000,0.005457748808544549,140.23029975891114,142.5815075785138,80.98197186081617,8.134473451522467,6.190604959624224,0.019888256251640993
2020-07-13,155.1999969482422,167.21449279785156,153.41949462890625,162.55299377441406,154408000,-0.030000019073486373,141.62774963378905,143.78326847086888,71.57023449288586,8.123872483968228,6.577258464493025,0.021678890807643767
2020-07-14,154.1999969482422,156.36900329589844,147.5,154.4499969482422,144638000,-0.006443299095769239,142.90604934692382,144.77533784966633,68.2862954061452,7.943215059428979,6.850449783480216,0.021994017866196397
2020-07-15,150.44349670410156,154.91749572753906,148.65899658203125,154.01150512695312,115778000,-0.02436122126125273,143.8900489807129,145.3151625024697,64.93355157917739,7.41148953571971,6.962657733928116,0.023158910040718107
2020-07-16,149.9949951171875,151.60000610351562,145.9114990234375,148.55299377441406,127884000,-0.002981196241378159,144.78734893798827,145.76086084672855,63.51236321460389,6.874656140857837,6.945057415314061,0.02326179121953026
2020-07-17,148.09849548339844,151.1999969482422,147.42250061035156,150.4499969482422,95226000,-0.01264375276193297,145.55732345581055,145.98349271688758,65.2209276513683,6.224428796423268,6.800931691535903,0.023658527803190426
2020-07-20,159.8419952392578,160.0679931640625,149.7010040283203,150.00999450683594,151964000,0.07929519957328535,146.86189804077148,147.30335009997046,73.34049223765503,6.580861156135114,6.756917584455746,0.028820485482974747
2020-07-21,156.9145050048828,162.0290069580078,155.28599548339844,161.62449645996094,122426000,-0.018314900474015072,147.92307357788087,148.2186981861526,67.463441106067,6.5515897251770525,6.715852012600007,0.02943837114787966
2020-07-22,154.99549865722656,157.5,153.26300048828125,156.25,82084000,-0.012229630062539742,148.76182327270507,148.8641077548263,61.00579790330471,6.300911149255228,6.632863839931051,0.029642814489260608
2020-07-23,149.32749938964844,154.9134979248047,148.5,154.9134979248047,113138000,-0.036568799201794455,149.39219818115234,148.90824029147603,54.34839436222023,5.580557210600773,6.422402514064996,0.030948118283592466
2020-07-24,150.44549560546875,151.57899475097656,144.39999389648438,146.5,112648000,0.007486874288995304,150.02802276611328,149.05464555947535,47.49934119334858,5.041766133878838,6.146275238027765,0.030948584229885605
2020-07-27,152.760498046875,154.89999389648438,150.7884979248047,153.10000610351562,83410000,0.015387648743417026,150.93387298583986,149.40758389160865,52.894204472542256,4.746852908025062,5.866390772027224,0.030343493176158927
2020-07-28,150.01649475097656,153.85450744628906,149.78799438476562,152.7135009765625,62534000,-0.017962780502695397,151.73374786376954,149.46557540202465,45.63643724909926,4.242805497691592,5.541673717160098,0.030750487121224017
2020-07-29,151.67649841308594,151.95799255371094,149.8385009765625,151.54949951171875,59482000,0.011065474265779418,152.42052307128907,149.6761394983162,41.30409322793207,3.9319674427246127,5.219732462273001,0.030294648200985163
2020-07-30,152.593994140625,154.60000610351562,150.25,150.6999969482422,122566000,0.006049030252796905,152.8534729003906,149.95403041663133,41.371107789328164,3.7168151506570553,4.919148999949812,0.028931694847352484
2020-07-31,158.23399353027344,162.34100341796875,157.5500030517578,162.1999969482422,161710000,0.036960821567137314,153.53942260742187,150.7425983322163,53.467107846590466,3.9558061534745264,4.726480430654755,0.029895595989024838
2020-08-03,155.59449768066406,159.1999969482422,155.1999969482422,159.02549743652344,101494000,-0.01668096589563972,153.67654724121093,151.2046839844494,51.536013886815994,3.8874113311721032,4.558666610758225,0.027522865086423744
2020-08-04,156.94149780273438,158.36199951171875,155.0605010986328,155.0605010986328,93886000,0.008657119256458845,154.02332229614257,151.75104720523842,57.55862888130241,3.89697766154282,4.426328820915145,0.027160302923290667
2020-08-05,160.25149536132812,160.67950439453125,156.36500549316406,157.18850708007812,78330000,0.021090645909052075,154.33312225341797,152.56061369629458,61.18594256006763,4.124108037173556,4.365884664166827,0.02691218158958927
2020-08-06,161.25,162.37350463867188,158.27149963378906,159.71800231933594,78812000,0.0062308600392182445,154.43904724121094,153.3881742966475,64.62985274362889,4.334713595670934,4.359650450467648,0.02595745477931746
2020-08-07,158.3730010986328,162.04049682617188,157.0334930419922,161.20050048828125,78722000,-0.017841853651889505,154.3576972961426,153.86291970636037,47.96431030312053,4.220815319220264,4.331883424218172,0.026266672003027916
2020-08-10,157.4080047607422,158.62550354003906,155.0760040283203,158.5155029296875,63346000,-0.006093187166982039,154.46809768676758,154.20054685439675,50.72321432564546,4.006498553517247,4.266806450077987,0.02536726858866081
2020-08-11,154.0334930419922,157.96099853515625,153.64999389648438,155.66000366210938,74362000,-0.021437993092404684,154.45977249145508,154.1846369675011,48.64788121016841,3.523736636402191,4.118192487342828,0.025816599988870533
2020-08-12,158.11199951171875,158.71949768066406,155.0709991455078,155.39999389648438,70442000,0.026478049605839216,154.84319763183595,154.55867149552182,62.92426979237242,3.4306987657471666,3.980693743023696,0.025768055177123265
2020-08-13,158.05099487304688,160.87600708007812,157.75,159.14950561523438,62980000,-0.0003858318082136103,155.2459976196289,154.89127372195276,61.54884894746744,3.313843098009471,3.8473236140208513,0.025743946683111366
2020-08-14,157.4010009765625,158.91200256347656,156.0,158.90899658203125,55034000,-0.004112558082955964,155.71112289428712,155.1302953652489,57.42183305512441,3.1326735535038495,3.7043936019174515,0.025542257315910966
2020-08-17,159.12049865722656,159.74850463867188,157.70899963378906,158.656005859375,53824000,0.010924312234330102,155.67504806518554,155.51031472638962,65.05390885905783,3.0921995253144985,3.581954786596861,0.018427953393046707
2020-08-18,165.62449645996094,166.0,160.29100036621094,160.60000610351562,106920000,0.04087466955935781,156.11054763793945,156.4735701295869,69.8791371011868,3.5440877948963703,3.5743813882567634,0.02002631616956223
2020-08-19,163.0240020751953,165.7949981689453,162.8000030517578,165.15049743652344,83702000,-0.015701145907449088,156.5119728088379,157.0974207910734,64.18469754892337,3.6502960005430225,3.5895643107140156,0.020178767207605405
2020-08-20,164.86849975585938,165.63099670410156,161.89999389648438,162.60000610351562,66650000,0.011314270642265756,157.28902282714844,157.83752354962445,60.06158220826782,3.8390481589739807,3.639461080366009,0.01799412910846642
2020-08-21,164.23599243164062,165.72000122070312,163.76950073242188,164.75,71518000,-0.0038364352508537536,157.97854766845703,158.4469015383879,63.95477141022463,3.892724642889874,3.6901137928707817,0.018093442286447513
2020-08-24,165.3730010986328,169.01600646972656,162.8780059814453,165.50750732421875,93326000,0.006923017605080961,158.60917282104492,159.10653006793504,63.7086390423326,3.9811188798730655,3.7483148102712383,0.017924780998814557
2020-08-25,167.32449340820312,167.8699951171875,163.35000610351562,164.74949645996094,79856000,0.011800549645987202,159.47457275390624,159.88919324319866,62.0313585268843,4.160679348017936,3.830787717820578,0.017215908700930205
2020-08-26,172.09249877929688,172.58700561523438,167.22850036621094,167.5554962158203,130174000,0.0284955613728457,160.4953727722168,161.05141281806516,66.34702982050277,4.634299182030446,3.991490010662552,0.017932654165359586
2020-08-27,170.0,172.64999389648438,168.89999389648438,172.50250244140625,85296000,-0.01215915158498826,161.36567306518555,161.9036592163447,67.95452949611945,4.7856333467171055,4.150318677873463,0.0184117744358201
2020-08-28,170.08999633789062,171.6685028076172,169.3249969482422,171.14999389648438,57940000,0.0005293902228860059,161.9584732055664,162.68331037077763,70.12758113130235,4.856842062850717,4.291623354868914,0.016881793358968344
2020-08-31,172.54800415039062,174.75,170.25,170.44949340820312,83718000,0.014451219151166761,162.80614852905273,163.62280501645506,80.26482315773404,5.053364135316087,4.443971510958349,0.016324536344202004
2020-09-01,174.95599365234375,175.69349670410156,173.35000610351562,174.47900390625,68644000,0.01395547583299983,163.7068733215332,164.70215631511113,79.1247340515349,5.3418365553770855,4.623544519842096,0.0164243975565064
2020-09-02,176.57249450683594,177.6125030517578,174.33450317382812,177.35000610351562,78630000,0.009239471142122424,164.5229232788086,165.83266471432302,80.39052700364789,5.635923715550945,4.826020358983866,0.016044553545039638
2020-09-03,168.39999389648438,174.42050170898438,165.14999389648438,174.25,163222000,-0.04628410915968095,164.88042297363282,166.07717225548123,64.47426547364701,5.150169462262568,4.890850179639607,0.019708313910081383
2020-09-04,164.7310028076172,169.0749969482422,155.55650329589844,165.89999389648438,175636000,-0.021787358799564616,165.19832305908204,165.94896564139893,57.02287644367298,4.4182183283832615,4.796323809388338,0.019939527856384854
2020-09-08,157.49200439453125,162.54249572753906,156.5,157.1999969482422,121884000,-0.04394435952982134,165.2025230407715,165.14354076074486,40.004186092046766,3.2169323150021683,4.480445510511104,0.022407620126745423
2020-09-09,163.4304962158203,165.15899658203125,159.25,160.14950561523438,103774000,0.03770662418145765,165.6723731994629,164.98039366122825,50.46174165346497,2.712819460461702,4.126920300501224,0.023278247453439677
2020-09-10,158.7554931640625,167.4945068359375,158.52749633789062,165.36099243164062,106614000,-0.02860545100214451,165.70454788208008,164.3875459948315,43.475700517550806,1.9140092089241136,3.6843380821858025,0.023637973420797185
2020-09-11,155.81100463867188,160.86700439453125,154.19900512695312,160.4344940185547,101880000,-0.018547317429499666,165.59254837036133,163.57073253234012,41.43104923165934,1.0314606769598242,3.153762601140607,0.02401836200719709
2020-09-14,155.14849853515625,159.3695068359375,154.8000030517578,158.64700317382812,90592000,-0.004251985314208007,165.47992324829102,162.7686150087988,39.49943130727868,0.2754012470553846,2.5780903303235627,0.024019504843026403
2020-09-15,157.80650329589844,158.75100708007812,155.4459991455078,156.80799865722656,80430000,0.017132004407634627,165.41422348022462,162.29603294090356,40.36484311017182,-0.1080569150846884,2.0408608812419127,0.024213480809072544
2020-09-16,153.90499877929688,159.36199951171875,153.70750427246094,158.99949645996094,90244000,-0.024723344317983953,164.8282485961914,161.49688683027435,31.259846184130012,-0.7184868107913189,1.4889913428352664,0.02276566148789488
2020-09-17,150.43649291992188,151.47149658203125,148.62750244140625,150.46249389648438,128982000,-0.02253666798925036,164.19887313842773,160.44351598166935,30.39787251738656,-1.4652458938074346,0.8981438955067261,0.023009824947517202
2020-09-18,147.74549865722656,151.88999938964844,145.27699279785156,151.58700561523438,177852000,-0.01788790878106783,163.34272308349608,159.2341809983891,28.7205341311316,-2.2482818015272983,0.2688587560999212,0.022929552477905867
2020-09-21,148.02349853515625,148.10000610351562,143.5500030517578,145.3249969482422,122358000,0.001881613182508124,162.53209838867187,158.16649695427168,25.632653655288436,-2.813973399347333,-0.34770767498952965,0.022983251832973072
2020-09-22,156.44949340820312,156.69949340820312,150.00999450683594,151.69200134277344,138976000,0.05692335984779917,162.0859230041504,158.00297280702708,33.576197143808926,-2.552951859056151,-0.7887565118028539,0.026751068305955507
2020-09-23,149.9929962158203,156.35000610351562,149.61900329589844,156.02149963378906,113054000,-0.04126889165142078,161.21934814453124,157.2401178935788,28.277795568750804,-2.8344025438721587,-1.1978857182167149,0.02787362496972838
2020-09-24,150.989501953125,153.46499633789062,148.25,148.88949584960938,110588000,0.006643681788120581,160.16419830322266,156.6448211373451,33.88051326302441,-2.9431181208077533,-1.5469321987349227,0.026899337465466203
2020-09-25,154.75650024414062,155.07699584960938,149.9499969482422,152.7429962158203,92304000,0.02494874307344297,159.4020233154297,156.464981052278,40.78184575457157,-2.694253046806665,-1.7763963683492712,0.027731860226754407
2020-09-28,158.70249938964844,158.7519989013672,155.85850524902344,157.4425048828125,84484000,0.025498115680328004,158.83264846801757,156.6780780367895,51.191209456519225,-2.153788990932725,-1.8518748928659619,0.028512750040778016
2020-09-29,157.24400329589844,159.41299438476562,156.6269989013672,158.76950073242188,69916000,-0.009190126805558863,158.06744842529298,156.73197568051415,43.323375874845624,-1.8221511541690063,-1.8459301451265708,0.02823672822319669
2020-09-30,157.43649291992188,160.6439971923828,156.69949340820312,157.0570068359375,97922000,0.0012241460404771587,157.19147338867188,156.79907256045774,48.4240199760509,-1.526200387219319,-1.7819841935451204,0.027946604034671006
2020-10-01,161.06300354003906,161.1999969482422,158.60000610351562,160.39999389648438,99438000,0.023034752317315554,156.41599884033204,157.20516122517978,56.17460796410424,-0.9876432367255177,-1.6231160021812001,0.028478908418219675
2020-10-02,156.25,159.7899932861328,156.14999389648438,157.68150329589844,112262000,-0.02988273802333874,155.80849914550782,157.11419348944838,51.17985556951714,-0.9383848600542422,-1.4861697737558086,0.027419790549109233
2020-10-05,159.9600067138672,160.12649536132812,157.04249572753906,157.29200744628906,75506000,0.0237440429687501,155.5699493408203,157.3852233203454,52.255851095797745,-0.5931433187063817,-1.3075644827459232,0.027699925454502502
2020-10-06,154.9980010986328,159.10000610351562,154.5,158.25,101738000,-0.03102028886576813,155.44524917602538,157.15786882303945,51.12006287150527,-0.7117249713590468,-1.188396580468548,0.026783533770018846
2020-10-07,159.7845001220703,160.0,156.6195068359375,156.75,86188000,0.030881037106998743,155.2629493713379,157.4080241848519,59.32748661772851,-0.41469101676588593,-1.0336554677280156,0.026310945471862864
2020-10-08,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,63482000,-0.0016084400175445657,155.3015495300293,157.6098786756175,62.35631678079177,-0.19774800929249636,-0.8664739760409119,0.025489036264094954
2020-10-09,164.33250427246094,164.44949340820312,159.89149475097656,160.5,98158000,0.030120249141207367,155.72762451171874,158.25012873245973,65.62074981797201,0.3577805982867801,-0.6216230611753736,0.025889872191089815
2020-10-12,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167284000,0.04754990740220588,156.5775245666504,159.5735926278244,65.21292526121177,1.4122851988803404,-0.21484140916423078,0.027658737617154962
2020-10-13,172.18150329589844,174.61900329589844,171.21099853515625,173.39950561523438,114894000,0.00020333647320058823,157.2962745666504,160.77434602478382,74.56136854230921,2.2251619137144303,0.27315925541150143,0.02754518658343787
2020-10-14,168.1855010986328,173.24400329589844,167.0,172.35000610351562,116254000,-0.023208080547411636,158.0102996826172,161.48017031753136,67.84964544848351,2.517903758161964,0.722108155961594,0.02746187859122948
2020-10-15,166.9324951171875,167.79400634765625,164.0,164.60049438476562,104468000,-0.007450142689235051,158.83509979248046,161.99943934607006,63.33477938856596,2.6186109510678364,1.1014087149828424,0.026872268979010985
2020-10-16,163.635498046875,169.98300170898438,158.0,168.1614990234375,129488000,-0.019750480983333984,159.62959976196288,162.15525446043242,55.48037558717281,2.4046625643900086,1.3620594848642757,0.02696087679366618
2020-10-19,160.36050415039062,166.4499969482422,159.63699340820312,164.98049926757812,104472000,-0.020013957457728493,160.2464500427246,161.98432585947606,53.32799315379423,1.948382548163437,1.479324097524108,0.02755205323055308
2020-10-20,160.85049438476562,163.3000030517578,159.60049438476562,161.11399841308594,90194000,0.003055554339711275,160.46650009155275,161.87634190950362,53.622665118336506,1.6077819553074448,1.5050156690807754,0.024621198527330492
2020-10-21,159.2469940185547,161.69400024414062,158.0,160.625,91854000,-0.009968886774915697,160.92919998168946,161.62592782465134,47.98655242908254,1.1946927783543515,1.4429510909354908,0.02266489293452105
2020-10-22,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84240000,-0.0026812857408547996,161.32072525024415,161.3586973008006,53.15640418645025,0.8233710626366246,1.3190350852757176,0.022687103463344883
2020-10-23,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69334000,0.008814971867029398,161.59390029907226,161.25025005507703,50.338525824241536,0.6347467692709188,1.1821774220747578,0.02213731856681763
2020-10-26,160.3520050048828,164.1490020751953,157.6649932861328,159.93699645996094,118024000,0.0008238907949942309,161.67637557983397,161.16470290743948,57.97415399607655,0.49026083822926125,1.0437941053056585,0.021433296589225184
2020-10-27,164.31649780273438,164.58299255371094,160.56500244140625,161.2469940185547,85820000,0.024723687101579017,162.03000030517578,161.46487384984852,56.91929642439302,0.687728427831729,0.9725809698108727,0.021942335814465773
2020-10-28,158.13900756835938,163.2010040283203,158.12350463867188,162.46499633789062,111766000,-0.037595069983728635,162.06512603759765,161.1481246801829,48.204670272215516,0.34181089753789706,0.8464269553562777,0.02370101886973467
2020-10-29,160.55050659179688,162.8625030517578,158.1999969482422,160.06350708007812,131930000,0.015249235849637444,162.03950119018555,161.09120867176517,44.787183880076434,0.2592679010572283,0.7289951444964679,0.023372886149659038
2020-10-30,151.8074951171875,158.35000610351562,150.9499969482422,157.8874969482422,167728000,-0.0544564552314909,161.81737594604493,160.2070454760911,22.666281146635015,-0.5058053665367197,0.4820350422898304,0.025574205868319332
2020-11-02,150.2239990234375,153.98550415039062,147.50599670410156,153.08700561523438,145148000,-0.010430948040659138,161.33057556152343,159.25627914726695,21.67026873149176,-1.2257763572694387,0.1404727623779766,0.02495912137772317
2020-11-03,152.42050170898438,153.7449951171875,149.0489959716797,150.92649841308594,97958000,0.014621516534147005,161.20170059204102,158.60525272457338,28.669407035632375,-1.6006676445261405,-0.20775531900284683,0.02432525386688403
2020-11-04,162.05799865722656,162.24249267578125,156.9864959716797,157.99949645996094,136780000,0.06322966294024535,161.31537551879882,158.93408567054033,44.62432449623919,-1.107341487451265,-0.3876725526925305,0.02740595836136615
2020-11-05,166.10000610351562,168.33999633789062,164.44400024414062,165.99850463867188,115786000,0.024941733698923496,161.64400100708008,159.61655428320466,52.673961285058965,-0.3857737733729323,-0.38729279682861084,0.02790825243214386
2020-11-06,165.56849670410156,166.10000610351562,161.60000610351562,165.23199462890625,92946000,-0.003199936061909714,161.7058006286621,160.1834059423377,56.00830044688485,0.14155372885338124,-0.2815234916922124,0.02714991287228514
2020-11-09,157.18699645996094,164.4499969482422,155.60549926757812,161.55149841308594,143808000,-0.05062255447737596,160.95782546997071,159.89803361068277,46.42456441639585,-0.11552079718399,-0.24832295279056793,0.027112762152017595
2020-11-10,151.75100708007812,155.6999969482422,150.9739990234375,154.75100708007812,131820000,-0.03458294580536425,159.9363006591797,159.12212632205376,43.19338438256944,-0.7492561650138043,-0.34850959523521524,0.027920148802072612
2020-11-11,156.8695068359375,156.95750427246094,152.5,153.08900451660156,87338000,0.03372959332756431,159.37050094604493,158.90759113289982,48.36793206364641,-0.8289205762077358,-0.4445917914297194,0.028949001646877286
2020-11-12,155.51400756835938,158.79400634765625,154.30250549316406,157.99749755859375,87240000,-0.008640935353967705,158.79957656860353,158.5843926981817,46.059357766749635,-0.9900203205544074,-0.553677497254657,0.02895968941926403
2020-11-13,156.4405059814453,157.08599853515625,154.26950073242188,156.10000610351562,75124000,0.005957652481424658,158.43982696533203,158.38021301087346,46.76764966378231,-1.0310470808014998,-0.6491514139640255,0.028753309327505968
2020-11-16,156.55299377441406,157.13499450683594,153.63450622558594,154.66000366210938,76174000,0.0007190451875813686,158.24945144653321,158.20619213121068,43.1482559321792,-1.0424673444528025,-0.727814600061781,0.028436054954826654
2020-11-17,156.7830047607422,159.46249389648438,156.76300048828125,159.177001953125,68894000,0.001469221257177411,158.04607696533202,158.07065047688033,48.662877598990576,-1.0211864199773402,-0.7864889640448929,0.028426899678241004
2020-11-18,155.2729949951172,157.0,155.2550048828125,156.6999969482422,58336000,-0.00963120822903818,157.84737701416014,157.8042070976648,44.701774423872145,-1.1133324984013484,-0.851857670916184,0.02842132636298202
2020-11-19,155.8509979248047,156.25,154.04600524902344,155.2655029296875,60206000,0.003722494885254779,157.69892654418945,157.61818717644005,54.855367774480946,-1.1267306737340164,-0.9068322714797505,0.0284360104057056
2020-11-20,154.97000122070312,156.64450073242188,154.90249633789062,155.8509979248047,67488000,-0.005652814007175211,157.43642654418946,157.36597899017937,55.79671304524148,-1.1946665234103193,-0.9643991218658643,0.028368968955855337
2020-11-23,154.91949462890625,156.9875030517578,153.2729949951172,155.8350067138672,94178000,-0.00032591205652088284,157.16480102539063,157.13298047958193,53.221097565580784,-1.238307199016191,-1.0191807372959296,0.02836564316204177
2020-11-24,155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72042000,0.006348492495275249,156.7441261291504,157.01583946990075,39.78831022855002,-1.179930589394786,-1.051330707715701,0.027768351282698084
2020-11-25,159.2534942626953,159.89999389648438,157.01300048828125,157.093505859375,75808000,0.02149089105013391,156.7998504638672,157.2289494501669,38.374268878569715,-0.8534715216543418,-1.0117588705034293,0.026941682422538082
2020-11-27,159.76699829101562,160.8094940185547,159.50250244140625,160.56300354003906,47858000,0.003224444340751864,156.76067504882812,157.47066838739062,40.14272817919683,-0.5470092922862193,-0.9188089548599874,0.02673320072169992
2020-11-30,158.40199279785156,161.41949462890625,156.27749633789062,160.4239959716797,81278000,-0.008543726224847115,157.09039993286132,157.55936595029166,52.71071294344493,-0.4095591599876798,-0.8169589958855259,0.023588504226933198
2020-12-01,161.00399780273438,162.44749450683594,157.85899353027344,159.4250030517578,90740000,0.01642659261366375,157.62939987182617,157.8874261267148,73.63226812159002,-0.08963561822477573,-0.671494320353376,0.023584620452422593
2020-12-02,160.17649841308594,161.60000610351562,158.66299438476562,161.08250427246094,62586000,-0.005139620139509304,158.01719970703124,158.10543301113108,60.81704158077831,0.09602687051460634,-0.5179900821797796,0.023518338526297814
2020-12-03,159.3365020751953,161.4320068359375,159.0655059814453,160.2729949951172,57840000,-0.005244192164348127,157.8811248779297,158.2226776838991,62.93960440123512,0.17338635615661246,-0.37971479451250123,0.018750817690859692
2020-12-04,158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58272000,-0.007578327983446487,157.48257446289062,158.21375579045483,55.60903755713861,0.13569459974070242,-0.2766329156618605,0.017798073093005712
2020-12-07,157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55026000,-0.00144820943300783,157.09914932250976,158.18387370531477,54.44025620364307,0.08634952626968584,-0.2040364272755512,0.017797740636746707
2020-12-08,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000,0.006108347649924184,157.18302459716796,158.24869544320146,56.54454230470673,0.12364562962102355,-0.13850001589623628,0.01373360035965495
2020-12-09,155.2100067138672,158.72149658203125,154.39999389648438,158.39450073242188,82016000,-0.02300385041546993,157.35597457885743,157.9592965165982,49.82548848849695,-0.14006952934218475,-0.13881391858542597,0.012345356369198113
2020-12-10,155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60604000,-0.0008730964486967085,157.2662239074707,157.6845533634177,47.794589900072026,-0.35589791440230556,-0.1822307177488019,0.009684396127382587
2020-12-11,155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61294000,0.004813852496939441,157.2815734863281,157.50707200933104,52.43559140094872,-0.46138809556867955,-0.23806219331277745,0.009557859132493164
2020-12-14,157.84849548339844,159.52349853515625,156.3000030517578,157.14999389648438,83116000,0.013011701561464806,157.3519729614258,157.5395885306708,57.53071250179485,-0.37704151430810384,-0.2658580575118427,0.009907520063177463
2020-12-15,158.25599670410156,159.4250030517578,156.52450561523438,159.05050659179688,66390000,0.0025815971159888207,157.43712310791017,157.60781788052137,56.23441457001194,-0.2741540211924871,-0.26751725024797157,0.00991848739666664
2020-12-16,162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88552000,0.023961224378619583,157.70037307739258,158.03069276336606,57.23495990651569,0.11207642093759773,-0.1915985160108577,0.011214172143157168
2020-12-17,161.8040008544922,163.17550659179688,161.0500030517578,162.5,69486000,-0.0015057469987226346,158.02692337036132,158.3900554387114,55.348416072050995,0.39393674463238426,-0.0744914638822093,0.010925038342636141
2020-12-18,160.08250427246094,162.4709930419922,158.5800018310547,162.19949340820312,119914000,-0.01063939440891426,158.23849868774414,158.55124104192564,54.33131870552035,0.47295081226957336,0.03499699134814723,0.011280296327875059
2020-12-21,160.3090057373047,161.34849548339844,158.3000030517578,160.00050354003906,76736000,0.0014149045573290664,158.5054489135742,158.7186472033903,47.95879130974906,0.5475351608928349,0.1375046252570848,0.011157740678007358
2020-12-22,160.3260040283203,161.10000610351562,159.00399780273438,160.14199829101562,47388000,0.00010603453584812073,158.77577438354493,158.87172880576458,50.46105197775206,0.6010864639591205,0.23022099299749194,0.011153920226682667
2020-12-23,159.2635040283203,160.50650024414062,159.20849609375,160.25,41876000,-0.006627122071927394,158.94379959106445,158.90904073172226,49.777932919402275,0.5514347901340386,0.2944637524248013,0.011250882421923306
2020-12-24,158.63450622558594,160.10000610351562,158.4499969482422,159.69500732421875,29038000,-0.003949415822362745,158.912850189209,158.8828945882807,51.593906695187535,0.4560732860343535,0.32678565914671176,0.010218087228745837
2020-12-28,164.197998046875,165.1999969482422,158.63450622558594,159.6999969482422,113736000,0.03507113271672124,159.13440017700196,159.38909491767063,64.85937905014256,0.8199737539105456,0.42542327809947855,0.012900228157482978
2020-12-29,166.10000610351562,167.53250122070312,164.06100463867188,165.4969940185547,97458000,0.011583625131030173,159.51930084228516,160.02822931632255,66.34808450781918,1.2474636662645082,0.5898313557324846,0.012864838828277067
2020-12-30,164.29249572753906,167.10499572753906,164.12350463867188,167.0500030517578,64186000,-0.010882060864285004,159.6837257385254,160.43434992691462,72.38992925259322,1.4239866882159333,0.7566624222291743,0.012752459665325922
2020-12-31,162.84649658203125,164.14599609375,162.05999755859375,163.75,59144000,-0.008801370623195415,159.81722564697264,160.66407817978288,67.996565662276,1.430710073428287,0.8914719524689969,0.012872299527226854
