Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,Rolling_Volatility
2022-11-15,16.624797821044922,16.955975861509707,16.341499544736198,16.680659131421315,545876000,0.022767723457643108,13.867132091522217,14.286418622310045,77.68804071196791,0.8432287059677996,0.466726089189335,0.040875060847927976
2022-11-16,15.870667457580566,16.32154969717503,15.833759225066268,16.122045274835585,649547000,-0.04536177652095841,14.059605121612549,14.43729946376438,68.7671825128384,0.8585876585444545,0.545098403060359,0.04319162260942062
2022-11-17,15.6382417678833,16.225786282199604,15.496592636887351,15.676147926956387,710894000,-0.01464498517901014,14.233324527740479,14.551674921299515,63.43490609733472,0.8422954705469579,0.6045378165576787,0.043691581661974586
2022-11-18,15.370904922485352,15.962439267152297,15.082618903576678,15.926527067026893,492072000,-0.017095070492322617,14.380110788345338,14.629696826174357,64.07952437440377,0.7986061108528215,0.6433514754167072,0.04416004280310982
2022-11-21,15.279132843017578,15.438737129847263,15.042718303446582,15.109553050431892,404739000,-0.005970505961137351,14.515674734115601,14.691547875397521,62.975430122843086,0.7479547815525454,0.664272136643875,0.04433378454505018
2022-11-22,15.998350143432615,16.018301155042618,15.084614360133106,15.29010540365976,472866000,0.04707186643407657,14.654181480407715,14.816005234258007,69.48708337056327,0.7571204502928186,0.6828417993736637,0.044078190582731124
2022-11-23,16.478158950805664,16.486140496528126,16.008324643497133,16.05820026675545,427241000,0.029991143028583522,14.834883546829223,14.974305588214929,70.62034954199372,0.7939487229676025,0.7050631840924515,0.04334115943274962
2022-11-25,16.229774475097656,16.446237020144476,16.132017196689414,16.277656134662113,167934000,-0.015073557455632103,14.989200973510743,15.09387405363233,65.04412255363805,0.7939407878504241,0.722838704844046,0.04374465074616732
2022-11-28,15.787872314453123,16.31656273871607,15.68612519322037,15.98637975502715,303741000,-0.02722786821976919,15.088604640960693,15.159969126091454,60.41781673525197,0.7496353582017825,0.7281980355155933,0.043576219393544356
2022-11-29,15.600335121154783,15.892610948250487,15.481629846314512,15.787870048545496,298384000,-0.011878560300152552,15.195439720153809,15.201908744668915,57.19040243778588,0.6914200419666354,0.7208424368058017,0.043181762141381676
2022-11-30,16.885480880737305,16.892465330806235,15.56242050073122,15.662198222921692,565298000,0.08237936875085472,15.364237833023072,15.362248948104,70.53431317765016,0.7404490708434981,0.724763763613341,0.046220358165970206
2022-12-01,17.09701156616211,17.22672251600334,16.59812007687738,16.961313400800822,470977000,0.012527371113612462,15.559772443771362,15.527464435538105,61.75176761052437,0.7872982043183061,0.7372706517543341,0.04543340280479234
2022-12-02,16.83858299255371,16.895457726979757,16.408538823613274,16.622065055941654,371389000,-0.015115423687252605,15.732310676574707,15.652332869539592,54.946110334940094,0.794415921774899,0.7486997057584471,0.045894749059327944
2022-12-05,16.57317543029785,16.95732209492753,16.435480895818028,16.64202269753776,352255000,-0.01576187036481791,15.854919338226319,15.740032161040379,52.739157225803744,0.769767194909651,0.7529132035886879,0.04517958388889832
2022-12-06,15.951555252075195,16.53625550550943,15.78392750868016,16.493351572776334,352694000,-0.037507608655747204,15.939214849472046,15.760177217329408,44.449450280567945,0.6920953041466458,0.7407496237002795,0.04635489937079053
2022-12-07,16.084266662597656,16.150120341198054,15.632269834905545,15.737037569893584,372388000,0.008319653377070857,16.01513319015503,15.791042878783529,51.962063473180415,0.6339407979307357,0.7193878585463709,0.04623299773243173
2022-12-08,17.130939483642578,17.140917543492012,15.9236208855456,16.236925874832792,515456000,0.06507432654538459,16.184583044052125,15.918652079246295,61.92731502952324,0.6646490218286267,0.708440091202822,0.04557348254093838
2022-12-09,16.96331024169922,17.544020747196672,16.93736880935287,17.12195815331659,465338000,-0.009785175068969143,16.247195386886595,16.018143332813242,62.93005237197857,0.6677616905186294,0.7003044110659835,0.03366564261887834
2022-12-12,17.496124267578125,17.499117875319435,16.75976146929497,16.99922915428006,457328000,0.031409790794791004,16.30766987800598,16.158903421838467,66.7984178869877,0.7050942542003593,0.7012623796928588,0.03342146837415721
2022-12-13,18.03193473815918,18.7483433376604,17.671735017061216,18.48991676619764,656589000,0.03062452360229062,16.396530866622925,16.337287356726154,65.84923409084354,0.769050867225836,0.7148200771994543,0.03390087699909438
2022-12-14,17.634817123413086,18.21153673692968,17.38138052214265,17.947122938893273,496888000,-0.02202301752488678,16.447031831741334,16.46086162022015,59.13240757612949,0.7787163142349911,0.7275993246065617,0.03419479596096113
2022-12-15,16.914411544799805,17.281595599066822,16.662971407295746,17.107981627041802,478542000,-0.0408513212000835,16.499219036102296,16.5040568511325,55.030594454597434,0.7199464466264587,0.7260687490105412,0.03386891758647403
2022-12-16,16.534257888793945,17.003217021729515,16.37361555870543,16.826609420854215,478232000,-0.022475133409103676,16.544019842147826,16.50693314043359,55.53453403506272,0.6353715128742756,0.7079293017832882,0.03413661728682085
2022-12-19,16.21796417236328,16.57217667143344,16.109206574205285,16.53525994983705,354039000,-0.019129598592086294,16.586372804641723,16.479412286331655,54.493977761287404,0.5366369918104432,0.6736708397887192,0.03420365781838746
2022-12-20,16.049339294433594,16.27384085919094,15.81685699546008,16.028385941930914,403260000,-0.010397413395266786,16.624883127212524,16.438452953769936,42.73579875077592,0.4397138070758899,0.6268794332461534,0.03428056873149247
2022-12-21,16.464418411254883,16.59014043707696,16.066302786245483,16.078277218761983,325025000,0.02586269186577983,16.64818654060364,16.44092585448279,44.69191395568211,0.3918775798413918,0.5798790625652012,0.0331553250474098
2022-12-22,15.304993629455566,16.10222300797655,14.849007005999164,16.0583199304805,565045000,-0.07042002655901569,16.589528274536132,16.332741833051625,38.821852123979134,0.2574434866811828,0.5153919473883974,0.036152347639212344
2022-12-23,15.172287940979004,15.304992495444772,14.850004092190744,15.162309883054668,349326000,-0.008670744443902367,16.5366539478302,16.222222414758996,39.587674055978326,0.1385975925412204,0.44003307641896205,0.03606873334666314
2022-12-27,14.089694023132324,15.066523670848282,14.024837595300792,15.040581290027674,464902000,-0.07135337281087906,16.45174503326416,16.019124472699314,37.04888935590564,-0.042455515602256355,0.3435353580147184,0.03888432072503175
2022-12-28,14.004881858825684,14.230380640006066,13.853218422811985,13.896123310795858,351066000,-0.006019446850115906,16.371972370147706,15.827291842806586,35.438762533930586,-0.19058806055278055,0.23671067430121864,0.03885149890904906
2022-12-29,14.570623397827148,14.650445953818709,14.195457574978803,14.370069773045314,354923000,0.04039602366548656,16.2562294960022,15.707609133760926,30.776117034653154,-0.2593439993765472,0.1374997395656655,0.034826586842435475
2022-12-30,14.581600189208984,14.59656632429452,14.20144437182903,14.302220281186145,310490000,0.0007533508403951839,16.130458927154542,15.60037018666074,31.68634912887468,-0.3093814837649749,0.048123494899537426,0.034581966313318134
2023-01-03,14.2832612991333,14.96275213841312,14.06474698864116,14.818073166185236,401277000,-0.020459955437296062,16.00269284248352,15.47493124499146,24.371230253309335,-0.3688580398728849,-0.035272812054947034,0.03466565045877617
2023-01-04,14.716299057006836,14.820068566207876,14.20942594066625,14.534703367464903,431324000,0.030317848900503597,15.90984902381897,15.402680560421496,23.11053472408703,-0.37670864827665973,-0.10355997929928958,0.03561440307064991
2023-01-05,14.233373641967772,14.531710520758232,14.11663246222546,14.458872413551465,389168000,-0.032815683696583386,15.823939943313599,15.291317996759236,22.793300998601325,-0.41709039853029495,-0.16626606314549067,0.03540604133353364
2023-01-06,14.826057434082031,14.976722686175162,14.00288666985135,14.44191076025438,405044000,0.04164042953012226,15.761029481887817,15.247007466980456,32.94773489209048,-0.39669573626940746,-0.21235199777027403,0.03682536584666165
2023-01-09,15.593353271484377,16.020403900966134,15.107432477127848,15.250116050155102,504231000,0.05175319472582718,15.684150171279907,15.279992781695114,42.773983087219634,-0.31498747839451546,-0.23287909389512235,0.03562220173940054
2023-01-10,15.873732566833496,15.926614571485104,15.437701055200396,15.472623313283568,384101000,0.017980692829030476,15.62967128753662,15.336539427898769,47.341684819456276,-0.22501499663112767,-0.23130627444232343,0.03592798450672844
2023-01-11,15.965524673461914,15.992465239813418,15.528496008879635,15.804882316459198,353285000,0.00578264162142994,15.55314130783081,15.396442784619069,49.344971786817034,-0.14463701527200534,-0.21397242260825983,0.0350950108699024
2023-01-12,16.47439193725586,16.600112025362304,15.45765118323187,16.06430389569738,551409000,0.0318728807353128,15.475264167785644,15.499104608679716,50.07681899716611,-0.03942112831736999,-0.17906216375008185,0.03516083505233833
2023-01-13,16.86153793334961,16.88448766180026,16.129165833633266,16.241914296385605,447287000,0.023499865583399338,15.43660020828247,15.628860163410181,63.60783022909173,0.07434565605989363,-0.12838059978808677,0.035399419810538436
2023-01-17,17.662755966186523,17.688699300985697,16.861536645437063,16.861536645437063,511102000,0.04751749431184593,15.474017429351807,15.822564525579356,69.49391491889568,0.2265467614699812,-0.05739512753647319,0.03576027441312843
2023-01-18,17.338476181030273,17.833374940410984,17.243685577032387,17.62783226446367,439624000,-0.018359523608719397,15.514228343963623,15.96693706419373,78.8550069770164,0.3173424394116324,0.017552385853147938,0.03561884729486595
2023-01-19,16.727828979492188,17.158872284903268,16.693905869643526,16.998228042242104,452932000,-0.035219196610033365,15.539721584320068,16.039402960888822,72.1186130677215,0.3361496189935167,0.08127183248122169,0.03631947962038659
2023-01-20,17.799449920654297,17.816412427942808,16.787698117134013,16.973284656262667,564967000,0.06406216505894968,15.627227115631104,16.207026480866485,74.23603936786019,0.432539255066402,0.15152531699825778,0.038700283682282975
2023-01-23,19.150449752807617,19.202334514054723,17.77849813911899,18.0239511412495,655163000,0.07590121257543103,15.76152868270874,16.48735250676564,78.5509124065841,0.6109010448101948,0.24340046256064518,0.04156946506298278
2023-01-24,19.222288131713867,19.45177965907979,18.778275018636265,18.785259468912272,496204000,0.003751263277548711,15.957393407821655,16.747822566284515,81.76332678597471,0.7494120493961702,0.34460277992775024,0.03725103150152962
2023-01-25,19.280160903930664,19.32705758807713,18.5388081029194,18.87107002531869,449537000,0.0030107119308713237,16.16278705596924,16.98899764606034,80.83871030935912,0.8540083903808657,0.4464839020183734,0.03699866946565825
2023-01-26,19.75809669494629,20.12128998408436,19.235258296776955,19.657320791237296,489535000,0.02478899389881062,16.446207189559935,17.25272136500186,87.35658600403211,0.9643507332803125,0.5500572682707612,0.0313116883798131
2023-01-27,20.319847106933597,20.582264478452693,19.361976503519905,19.418849333138706,542142000,0.028431403118448717,16.76195545196533,17.54482857851917,87.30347323133032,1.0846235335648444,0.6569705213295779,0.03089410524069709
2023-01-30,19.11952018737793,20.095350783793005,19.10754575502425,19.90577336731511,488611000,-0.05907165114180846,16.98940029144287,17.694799207934288,72.61327449670387,1.0707414030703397,0.7397246976777303,0.03503605958531037
2023-01-31,19.49368667602539,19.643353741949117,18.90798817511003,19.127499744923487,498017000,0.01956986812328454,17.23500461578369,17.866121823942965,72.93879715229454,1.077510947753698,0.8072819476929239,0.03490676485317396
2023-02-01,20.896568298339844,21.14501488817615,19.567520729990022,19.647343286751223,660477000,0.07196594700784886,17.565669965744018,18.154735773885527,76.79463163596179,1.1824461797243906,0.8823147940992173,0.036037403421627805
2023-02-02,21.660871505737305,21.900339205368454,20.654109551727693,20.9534437004866,564276000,0.03657553702050609,17.912898588180543,18.488653462633312,77.42141529612144,1.3121552790980964,0.9682828910989931,0.03616030964910005
2023-02-03,21.05321884155273,21.696789246514708,20.74290754825101,20.95344017438409,429366000,-0.028053010887564067,18.25389084815979,18.73289778443516,71.65685086938882,1.350352164038867,1.044696745686968,0.03580722996126405
2023-02-06,21.04224967956543,21.522182372807105,20.73991998256734,20.759876102438437,452197000,-0.0005210206605391621,18.56470046043396,18.952836060161854,69.01316800429919,1.3640148368790683,1.1085603639253883,0.035730073346274864
2023-02-07,22.12384033203125,22.20965010200628,21.10310772104417,21.334593701458743,664150000,0.051400903845189916,18.891224813461303,19.25483646700656,74.80862845531267,1.445455617370758,1.1759394146144622,0.0357127761931496
2023-02-08,22.1557674407959,22.827275613569224,21.95920372284276,22.33736312232844,559651000,0.001443108804144888,19.205326557159424,19.531115607367447,79.93622700426182,1.4953369598526436,1.2398189236620984,0.03591010940036957
2023-02-09,22.2874755859375,22.968961841072108,22.07095764976335,22.555880179506847,523876000,0.005944643781514269,19.521424102783204,19.793626081516976,77.61548182720372,1.5278835393599763,1.2974318468016741,0.03590736501233094
2023-02-10,21.217853546142575,22.02905079986804,20.76486152389426,21.64191243623625,550737000,-0.047992067817218986,19.75859718322754,19.9292667924337,63.17733340368276,1.4506452433281183,1.3280745261069629,0.03855908794294948
2023-02-13,21.73969078063965,21.999114525410956,20.915522011552238,21.49024509179642,474919000,0.02459425188142772,20.00250482559204,20.10168812464379,65.17505110687486,1.4152273806040299,1.3455050970063764,0.03857490003052514
2023-02-14,22.920068740844727,22.9978949140653,21.318625944342383,21.53015578557321,675474000,0.05429598664099977,20.265370464324953,20.37010532618674,69.32615875328065,1.4655116003026087,1.369506397665623,0.03891788662227718
2023-02-15,22.713531494140625,22.804329348665444,22.056991258302705,22.499008003095835,420575000,-0.00901119665213057,20.53412322998047,20.593288770753777,66.15759689089884,1.471731176109401,1.3899513533543786,0.03856552632021415
2023-02-16,21.953222274780277,22.500005788164945,21.878387788866807,22.08393046172455,412026000,-0.03347384441545265,20.79539289474487,20.72280624732773,58.74003915447401,1.399180750184442,1.3917972327203914,0.03844939032822617
2023-02-17,21.340579986572266,21.69179883261227,20.92849556480954,21.583041248476636,465888000,-0.02790671367236197,20.972449398040773,20.781641841541493,62.68231284174638,1.277522419130527,1.3689422700024185,0.037686946685917086
2023-02-21,20.609207153320312,21.44634583081081,20.5722885301492,20.95344157986637,410015000,-0.03427145999368997,21.045387268066406,20.76521949028233,56.11999866058908,1.1093042708473249,1.3170146701714,0.035502347516425205
2023-02-22,20.707984924316406,21.05720930150761,20.375723053454355,20.661090150563847,513184000,0.004792895246345186,21.119672107696534,20.759768579237956,48.79262248277809,0.9727474894416801,1.248161234025456,0.03550230498257371
2023-02-23,23.611536026000977,23.8350403425162,22.973952761903,23.38803361260576,1117995000,0.14021408226326582,21.33624086380005,21.031365478929672,59.803442281132405,1.0862954267717413,1.2157880725747132,0.04671895497036184
2023-02-24,23.234376907348636,23.421961761973428,22.896129634254915,23.173513218327404,589716000,-0.01597351050084217,21.510054874420167,21.24117609116005,61.2218170285116,1.13279128357064,1.1991887147738987,0.046982672711348074
2023-02-27,23.448894500732425,23.82705391630085,23.401999726272685,23.617520428698207,452994000,0.009232767215545223,21.666507244110107,21.4514349873098,62.12790629050767,1.1734228735995877,1.1940355465390367,0.04676355762218118
2023-02-28,23.164525985717773,23.77217689153847,23.154547928957133,23.32018024556822,455963000,-0.012127160835056383,21.8687575340271,21.6145865109677,55.70256951593601,1.1691997321270868,1.1890683836566467,0.04432443367239997
2023-03-01,22.647676467895508,23.204439895549427,22.45809718193452,23.140580708274207,460026000,-0.022312112846208598,22.026457023620605,21.71297603067511,52.55945857004089,1.1113366286157778,1.173522032648473,0.04486121990610546
2023-03-02,23.262311935424805,23.328165597904217,22.382267363825356,22.438144871095187,389415000,0.027139007765347722,22.144744205474854,21.860531831127464,54.82948108130786,1.1023682329199005,1.1592912727027584,0.04258228381576041
2023-03-03,23.837034225463867,23.8470122834048,23.07871895003249,23.268298244670323,412393000,0.02470615524520814,22.25355234146118,22.048770154397598,63.64489460023051,1.128625903498385,1.1531581988618838,0.042217804204844556
2023-03-06,23.50177955627441,24.19423923751773,23.43492676138987,23.83803229096399,437429000,-0.014064445518617519,22.375980377197266,22.18715200219539,59.361782074755446,1.1095923566544705,1.1444450304204012,0.04174403700018831
2023-03-07,23.240314483642575,24.07560049580581,23.193409839893587,23.5516758916116,515154000,-0.011125330828917201,22.48588361740112,22.287453190904646,51.8855370177338,1.0611774938556486,1.1277915231074507,0.04190235395461484
2023-03-08,24.131486892700195,24.150448993437568,23.37603695159869,23.438907679098733,513573000,0.0383459703045268,22.58626594543457,22.463075448218508,57.725763491458096,1.0822431069853202,1.1186818398830247,0.04125081772232443
2023-03-09,23.388011932373047,24.403927067293445,23.335119057261014,24.12549713017086,501257000,-0.030809330715217964,22.647878170013428,22.551164637185604,57.83185239061903,1.0271057061122626,1.1003666131288723,0.04202538089497995
2023-03-10,22.9179744720459,23.578619542231447,22.679463555166457,23.36106553205838,474866000,-0.020097367047967607,22.67940311431885,22.586098907172296,58.74643298539054,0.9347061136515826,1.0672345132334145,0.04234817304160656
2023-03-13,22.91897201538086,23.2502929083055,22.251343209013477,22.70541142718648,421890000,4.3526679732508455e-05,22.76445903778076,22.61780110795406,63.936101506962615,0.8517409251390049,1.0241357956145325,0.04068057282820028
2023-03-14,24.013731002807617,24.169411731602075,23.411964998999608,23.44789249237886,474910000,0.047766496101660616,22.87816104888916,22.750746812225827,67.80544353575249,0.8643644610547696,0.9921815287025799,0.04159931327732066
2023-03-15,24.178390502929688,24.236270399989948,23.31216782093887,23.71234578983034,524486000,0.006856889506375197,22.941077136993407,22.88671287800715,54.33105244887829,0.8775396192770906,0.9692531468174821,0.04000873074159526
2023-03-16,25.48870086669922,25.535603606038677,23.845072112678007,23.97780109757633,583253000,0.054193448633843566,23.079835605621337,23.134521257882582,65.07460425042575,0.9823877680508133,0.9718800710641484,0.04144745530082076
2023-03-17,25.672325134277344,26.3449448193976,25.61544073749828,25.9287988632653,848547000,0.00720414384940371,23.265790748596192,23.376216865158273,64.92970582645277,1.0679865410786142,0.9911013650670416,0.04036360766543606
2023-03-20,25.846967697143555,25.97071434732945,25.07854386503028,25.56255140531931,432747000,0.006802755962023399,23.491110134124757,23.61152646820449,68.28121920897314,1.1368119205047833,1.02024347615459,0.03944757668688295
2023-03-21,26.14535522460937,26.337960836204616,25.329031245204536,26.126395026788483,547408000,0.011544392013876026,23.767917537689208,23.852843492624004,74.56875842888861,1.2015828106165216,1.0565113430469764,0.03802611503441047
2023-03-22,26.41380500793457,27.53250995771594,26.18327710097612,26.370891881444173,797295000,0.010267589826912005,24.053208541870116,24.096744589320245,73.26870125978182,1.2600507806204142,1.097219230561664,0.03798651509322316
2023-03-23,27.135326385498047,27.442696318613997,26.635352731683053,27.05948178238723,564889000,0.02731607117364332,24.22939805984497,24.38613333181337,73.83587402730478,1.349056727060205,1.1475867298613722,0.02381509114233996
2023-03-24,26.724170684814453,27.11137676176223,26.30103901650916,26.9756555346474,454920000,-0.015152045523334046,24.40388774871826,24.60880355590871,73.03465981678195,1.3706181194920006,1.192193007787498,0.02377361055373553
2023-03-27,26.47667694091797,26.944716509158773,26.3110164665487,26.78205015104769,361026000,-0.009261044872652224,24.55527687072754,24.786696259242927,73.18083330373318,1.3521482779298246,1.2241840618159634,0.024051962908532825
2023-03-28,26.35592460632324,26.45871435039119,25.7970717555382,26.392849502534016,356104000,-0.004560705819094513,24.714846801757812,24.93614657801248,67.90935906003986,1.3126358422888842,1.2418744179105476,0.023804065504712358
2023-03-29,26.928747177124023,27.02255456693602,26.542540461107045,26.77007425091989,393694000,0.0217341102373374,24.92890033721924,25.125918063642153,79.3125968538735,1.3124152406136922,1.2559825824511766,0.022998642807990886
2023-03-30,27.32693290710449,27.442696524698064,27.046508115727384,27.17324889111408,364516000,0.014786641478766072,25.132131385803223,25.33553852492428,86.93979786667582,1.3290502093211565,1.2705961078251726,0.02264744234518135
2023-03-31,27.720125198364254,27.777007695296096,27.049500279209543,27.08442846214019,433933000,0.01438845305458858,25.326285934448244,25.56264201763285,87.74517169103495,1.3583031999551771,1.2881375262511736,0.022370474634717356
2023-04-03,27.907745361328125,27.942673550991376,27.280033448381065,27.452679587827188,398716000,0.006768373577726194,25.54658422470093,25.785985193222874,85.70644039362718,1.3807098215720544,1.30665198531535,0.021775480034587024
2023-04-04,27.396787643432617,27.94266851512213,27.25108667754047,27.908737736009,368592000,-0.018308813961143033,25.75440788269043,25.939394950385708,77.74903162635789,1.341770122305043,1.3136756127132885,0.02217784060259262
2023-04-05,26.825958251953125,26.9427173547786,26.340953337844432,26.774064682882997,515015000,-0.02083563222479945,25.889131450653075,26.023829550534984,63.21495861207384,1.2504347355555439,1.3010274372817396,0.02193164165596195
2023-04-06,26.981639862060547,27.02455108460632,26.372888285157632,26.529566401792227,397654000,0.005803394184291211,26.06881284713745,26.115049580204083,63.01067907580428,1.1770447491870932,1.2762308996628104,0.02019805729326507
2023-04-10,27.52253150939941,27.564445330206645,26.61439491835625,26.76807892798276,395279000,0.02004665580387588,26.299040699005126,26.249095478222685,65.52039591869612,1.149279908382013,1.2508407014066512,0.019300248662907648
2023-04-11,27.11336898803711,27.733097708803008,27.07045586293639,27.667232866582555,314378000,-0.014866456641990378,26.50876054763794,26.331407241062156,58.78620045883982,1.0817898757521789,1.2170305362757567,0.019956276843460054
2023-04-12,26.440752029418945,27.4117593746922,26.39384737924561,27.313960457156856,446259000,-0.024807575883134758,26.630111598968504,26.341821030429468,50.22786699844583,0.9629289261296101,1.1662102142465274,0.019041642724038514
2023-04-13,26.408809661865234,26.831941201476347,26.275085187583688,26.67925462948089,353615000,-0.0012080733376331754,26.741632556915285,26.348200900090017,43.04543044481026,0.8562825923910715,1.1042246898754362,0.01908550696980626
2023-04-14,26.70320701599121,26.827951053263416,26.16630857297882,26.44972742157741,395660000,0.011147694950866871,26.802357864379882,26.382011006366323,49.79473731194214,0.7864542555473797,1.040670603009825,0.015236675000144827
2023-04-17,26.94671058654785,26.95070210668743,26.37887544680579,26.510605128627287,321471000,0.009118888619289,26.866077136993407,26.435791918764565,54.605864439002715,0.7422077892265264,0.9809780402531654,0.015274151383792676
2023-04-18,27.610349655151367,28.05244337278638,27.30098493529646,27.476625156577654,604812000,0.024627832271847394,26.954246234893798,26.547654560325213,61.11006751045162,0.752023414656037,0.9351871151337396,0.016037198797009013
2023-04-19,27.873809814453125,27.94266877758147,27.176241641344223,27.304977218888997,358660000,0.009542079785020086,27.040668964385986,26.67395506071835,58.855400778441016,0.7721604169208263,0.902581775491157,0.015990040974303375
2023-04-20,27.048503875732425,27.972608458107462,26.9447167273433,27.61434236358742,427713000,-0.02960865214387598,27.07240390777588,26.709626376433977,47.584423630442046,0.7133013504563053,0.8647256904841867,0.017494444400732105
2023-04-21,27.06347274780273,27.127342787585118,26.66728625337911,26.896814866617028,345103000,0.000553408504184727,27.068811225891114,26.74332603085005,43.90292280713311,0.6602520049816611,0.8238309533836816,0.01639120727485958
2023-04-24,26.986629486083984,27.309965480209694,26.61638884445198,26.957689535565127,339282000,-0.002839371814357561,27.08193416595459,26.766497788491378,41.267720237234165,0.6050349412962532,0.7800717509661961,0.016019350003530133
2023-04-25,26.1872673034668,27.191207903080983,26.17130122287745,27.02255332861515,378527000,-0.029620675046855505,27.067463684082032,26.7113329803938,39.12811209135075,0.49111194017957516,0.7222797888088719,0.017277221923079178
2023-04-26,26.900798797607425,27.27403346747145,26.650313344355617,26.9467060300577,406337000,0.027247268142643,27.09470739364624,26.729377343937955,50.65588534994374,0.45317920162725045,0.6684596713725477,0.018307977054386824
2023-04-27,27.170255661010746,27.438705899036652,26.57048635253724,27.30697619433551,377161000,0.010016686323355062,27.106782817840575,26.771365755087743,51.62066620231905,0.43979051862694973,0.6227258408234281,0.017796053115329155
2023-04-28,27.692182540893555,27.70116298592928,27.01556939211072,27.169255299832017,292216000,0.01920949461774013,27.12504529953003,26.859062591831155,51.46247926622499,0.46592414465865417,0.5913655015904733,0.01800787285328293
2023-05-01,28.85080337524414,28.99850104431381,27.7231180146928,27.782994624988884,570329000,0.041839274771485746,27.181579208374025,27.048752190251438,63.263716908998184,0.5735151245501058,0.5877954261823999,0.020029262143749834
2023-05-02,28.152240753173828,28.77696040985887,28.025501874665835,28.621279673731717,402730000,-0.024212934835281752,27.193803977966308,27.153846339101193,63.014091215376425,0.5955484737067422,0.5893460356872684,0.02083834625914952
2023-05-03,27.745073318481445,28.30891697061435,27.41574909492765,27.782995617159955,383387000,-0.014463056005461272,27.21121826171875,27.210153670470742,59.61237508551279,0.5735435989257205,0.5861855483349588,0.02067134422383623
2023-05-04,27.505563735961918,27.801954572191782,27.184222567509934,27.59438029469061,321850000,-0.008632508545579731,27.24519853591919,27.238287962422284,55.81767077426226,0.5306610255039814,0.5750806437687634,0.020172112683294535
2023-05-05,28.621278762817383,28.696124060234265,27.674222409101244,27.769027213873315,361494000,0.04056324885996543,27.327180480957033,27.37000137198372,60.778533977164116,0.580019056726087,0.5760683263602282,0.02198351167298062
2023-05-08,29.09130859375,29.160167550884644,28.2919500553676,28.46359684267218,344979000,0.016422391005926906,27.40561933517456,27.533935393104315,59.776002159549336,0.6495752322967085,0.5907697075475242,0.021851725563811833
2023-05-09,28.512495040893555,28.91367230214077,28.391744423620203,28.83982442392339,314869000,-0.019896442643381085,27.475575637817382,27.627131550036626,54.04753011880718,0.650495083786037,0.6027147827952268,0.02209578030170007
2023-05-10,28.825857162475582,29.053390963914687,28.402725530757564,28.94561039227481,369350000,0.010990343746928977,27.594830894470213,27.741295894078434,62.045164470988425,0.6688002639248367,0.6159318790211489,0.021176773547414013
2023-05-11,28.519481658935547,28.890721581405018,28.188162647959096,28.8368313012262,322149000,-0.010628495860961373,27.70036449432373,27.815408824064825,59.4924780708845,0.651080062737794,0.6229615157644779,0.021414778220352124
2023-05-12,28.28197288513184,28.721072500751447,27.988574237391727,28.470585077894096,274222000,-0.008327948475504332,27.77930278778076,27.8598434965474,58.2717297440164,0.6108304295643165,0.6205352985244457,0.021518494258026964
2023-05-15,28.893712997436523,28.909680980904948,28.094354488734744,28.44962451405931,293926000,0.021630036730085456,27.876652908325195,27.958307258536838,67.70696247882029,0.6211345671813149,0.6206551522558196,0.021881618311453282
2023-05-16,29.15318298339844,29.80883920647821,28.77296450239682,28.781944947212995,449405000,0.008980153778953115,27.95379457473755,28.072104946618893,65.66710483511903,0.6428276132863964,0.6250896444619349,0.021368455845197788
2023-05-17,30.11620330810547,30.137160214553944,29.36973581208555,29.523419792707703,432535000,0.033033110835802404,28.065914249420167,28.266780981046185,68.68823876031652,0.7293200529375277,0.6459357261570535,0.022372571900161703
2023-05-18,31.613136291503903,31.76282877397273,30.257917101676483,30.34773297184641,748725000,0.049705235686051674,28.29414587020874,28.585481486804063,72.1352014814595,0.908186902588433,0.6983859614433294,0.023098316195966154
2023-05-19,31.19998550415039,31.515338464823536,30.85269847604877,31.471427932457345,473908000,-0.013068959167602312,28.500971508026122,28.834481869408478,64.48081777924932,1.0050171418982572,0.7597121975343151,0.02352872883364123
2023-05-22,31.11216735839844,31.45546287720747,30.617182635048756,30.83772890145582,372000000,-0.0028146854664489185,28.707248401641845,29.05140429693133,69.73122826754208,1.0624226665750491,0.820254291342462,0.023528164192114818
2023-05-23,30.625158309936523,31.223930039374423,30.568275823637563,30.936519685381946,356253000,-0.015653330828797274,28.929142951965332,29.201285631503257,68.9967798443114,1.0564413995177375,0.8674917129775171,0.02255884328192076
2023-05-24,30.47547149658203,30.544330458079507,29.744969965607368,30.14814207840876,721419000,-0.004887707414917286,29.107876586914063,29.322636666272665,69.82414407642605,1.0277751749799648,0.8995484053780067,0.022265574357149265
2023-05-25,37.9022331237793,39.39916178020132,36.55998587698389,38.44412056648187,1543911000,0.24369636505969106,29.64447546005249,30.139741090797106,83.62255400214625,1.5860515656173355,1.0368490374258725,0.05755701128905388
2023-05-26,38.86625671386719,39.08979709643769,37.47311513309701,37.81241913102152,714397000,0.02543447999329307,30.203179168701173,30.970837816803783,84.18848439970385,2.0822751031822015,1.2459342505771385,0.057579731443193304
2023-05-30,40.02886581420898,41.852124379037896,39.86719878603495,40.51187589734803,923401000,0.029913071096630217,30.762082290649413,31.833507149889993,88.69886363854869,2.5400683431456734,1.5047610690908455,0.05738657515515853
