Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,Rolling_Volatility
2021-04-09,137.11233520507812,137.77911676630956,135.96300819090658,136.69997939868443,12122400,0.007477999174131611,134.39674606323243,133.9892738420179,54.135207406408696,1.613785768441545,1.6810925561480334,0.013203145696351996
2021-04-12,136.8228302001953,137.96338871440565,136.48944605897694,136.49821474598244,12273400,-0.0021114439080174296,134.42808151245117,134.2591363523205,63.994023284288296,1.6546060444021862,1.675795253798864,0.012966326704112135
2021-04-13,135.19093322753906,136.16479280287132,133.73452820725734,135.76998776147846,16113600,-0.01192708095767725,134.41183853149414,134.3478789118651,62.91642591087302,1.5375520172716506,1.6481466064934214,0.013206021532536515
2021-04-14,132.66416931152344,134.96282323910145,132.4184988657273,132.89227561232016,19939600,-0.018690335628964383,134.35037231445312,134.18752561659448,53.19463443948192,1.226755848672184,1.563868454929174,0.013605039324422556
2021-04-15,133.50643920898438,133.5327586560024,131.0059980311169,132.6992782633799,17694100,0.006348887584582963,134.26211471557616,134.12266024444114,51.16225394317169,1.0364640747957026,1.4583875789024798,0.013470239097793088
2021-04-16,134.4978485107422,135.55943523079884,133.96266411381282,134.9979313870785,13773400,0.007425928723976405,134.1117851257324,134.15839246027934,47.86807886611461,0.9546503036675063,1.3576401238554854,0.013009525082559578
2021-04-19,133.9275360107422,135.0066866642088,133.5502817567453,134.60309958133996,11900200,-0.00424030946453724,134.0424011230469,134.13640613175198,52.281028182350006,0.834176975248937,1.2529474941341758,0.01255997577443591
2021-04-20,130.96214294433594,133.13796893532663,130.41817640610628,133.1292002477441,13716700,-0.022141772743197508,134.0066032409668,133.8340953519981,39.51330312693802,0.49372717731313287,1.1011034307699672,0.01207027637570438
2021-04-21,132.07632446289062,132.13774541732576,128.78626043456,129.66361084211482,12236700,0.008507661019476975,134.09236755371094,133.6666886006545,47.95844699003852,0.3102470615806965,0.9429321569321131,0.011988739564579609
2021-04-22,129.295166015625,131.86581048111557,129.19865690489377,131.80438950732793,15256100,-0.021057206570334608,133.98848648071288,133.25035311636597,37.20598821989528,-0.05889953840838302,0.7425658178640139,0.01280243880308145
2021-04-23,131.7692413330078,132.59395274216834,128.69851533814372,129.1284084095508,14041900,0.019135095252391876,133.92414016723632,133.10929485128423,42.629825698242186,-0.15008360666095655,0.5640359329590198,0.013225160433825616
2021-04-26,132.09388732910156,133.7608612886573,131.9359706671711,132.2869055074428,10799100,0.0024637464161556544,133.76525497436523,133.01258937298113,45.61159653577932,-0.19391607518571163,0.4124455313300735,0.012629428498083808
2021-04-27,132.6992645263672,132.9800231152391,131.69908548129706,132.04125164441825,12821200,0.004582931197697038,133.74174041748046,132.98274891139886,41.17932004505575,-0.17775568492967864,0.2944052880781231,0.012214267938536956
2021-04-28,133.55908203125,134.13813665729336,132.83087940528182,133.73454947896698,8943700,0.006479444388419964,133.68271865844727,133.03763777995613,43.32560801719117,-0.09447927411241608,0.21662837564001527,0.011997903618732835
2021-04-29,136.15602111816406,136.23497944724213,134.4100888693724,134.70838481520445,12976900,0.019444122012656884,133.85166625976564,133.33462666930927,47.675887270167856,0.1790056959866888,0.20910383970935,0.012286931873379148
2021-04-30,134.94528198242188,135.54188730026488,134.2433988856152,135.19972113132627,11705100,-0.008892292282039027,133.8955337524414,133.48802241341525,45.6325890274332,0.2946514173329149,0.226213355234063,0.012322680707291665
2021-05-03,134.55047607421875,136.4104548897988,134.3486892033772,135.85773316642363,11801100,-0.00292567403916022,133.88412780761718,133.58920847634892,48.419240129524916,0.35040470015681535,0.2510516242186135,0.01228768120082234
2021-05-04,136.4104461669922,136.55082545395166,133.480098835068,134.12056092427528,12977700,0.013823586114607878,134.01309661865236,133.8578977802197,59.56117271921503,0.5384665137568447,0.30853460212625977,0.012543005489428681
2021-05-05,138.20028686523438,138.86706858191752,135.66474386208077,136.86671004455872,10506700,0.013120994385217966,134.12671661376953,134.2714586454592,61.42685632181346,0.8224513349413485,0.4113179486892775,0.01239868307171578
2021-05-06,140.98146057128906,141.09552042555404,137.88441423263083,138.682806437872,13542400,0.020124225275789387,134.37105865478514,134.9105064479192,64.51873689620014,1.2574339111678512,0.5805411411849923,0.013123565554548081
2021-05-07,141.46401977539062,141.6921261187515,137.76159906216986,137.9370665099327,14257800,0.00342285575809842,134.5886428833008,135.53465057434505,66.94301797861502,1.6223972460181528,0.7889123621516245,0.013063182279287886
2021-05-10,141.4464569091797,143.6486019728522,141.3587164991532,141.6921139924855,14014300,-0.00012415076454652674,134.81982421875,136.0976797490912,77.17150594443426,1.8884472968610453,1.0088193490935087,0.01304064651676012
2021-05-11,139.09518432617188,142.4729901247308,138.65650894388165,141.3236627651,15451700,-0.016623057476211844,135.01503677368163,136.38315637547984,67.09420639934595,1.8878043979155734,1.1846163588579217,0.013338623802290887
2021-05-12,138.1388397216797,141.06041862373695,137.7703541016869,140.03392009933415,14381700,-0.006875468831829545,135.28877029418945,136.55036431321315,73.6397089714233,1.789497663649314,1.3055926198162002,0.012640286242064428
2021-05-13,141.692138671875,142.5256191630712,138.34065255725716,138.77932790918246,15395000,0.025722663932565615,135.69805526733398,137.04005710927618,75.07764615872286,1.9755376295400424,1.4395816217609687,0.013682433636376144
2021-05-14,143.89427185058594,144.28030826933596,142.12203321877266,142.47296811546823,10584000,0.015541675066466087,136.16787643432616,137.6928394655914,77.23773095806654,2.274450931835503,1.6065554837758758,0.013936449298575751
2021-05-17,144.47329711914062,144.63122716167513,143.0344429153967,143.3327388556997,9886800,0.004023963296856836,136.6951644897461,138.33859733735798,77.2100066083505,2.5289126467171172,1.7910269163641241,0.013817679838574043
2021-05-18,142.43785095214844,145.20149951549706,142.3413418671293,144.48206572038978,11098100,-0.014088736171873006,137.26894989013672,138.72900244352851,69.46150002441554,2.5370859468019944,1.9402387224516984,0.013118917664203094
2021-05-19,141.34994506835938,141.41135264433993,139.1828881783929,141.253435974127,13278900,-0.007637758338228107,137.73263092041014,138.97861602684574,62.19112025116525,2.4277923541810082,2.0377494487975603,0.013340625205556851
2021-05-20,141.10426330566406,142.0079331266163,139.9549364491503,141.10426330566406,10426000,-0.0017381100684298323,138.3230857849121,139.18105862482844,65.1422899189455,2.2948977765657332,2.089179114351195,0.01211316891478609
2021-05-21,142.70985412597656,143.20116832798425,141.20080999849125,141.5517448892659,10249000,0.011378754849060924,138.87011642456054,139.51713438684254,68.9331993538962,2.292706731033803,2.1298846376877165,0.011736538699930408
2021-05-24,143.48187255859375,144.08724645138676,142.236036648881,143.3239559190673,9440300,0.005409706550016491,139.43951568603515,139.8947284984379,67.28122387398507,2.3264479038767263,2.169197290925519,0.01173392121472407
2021-05-25,141.99917602539062,145.37696723354674,141.74473689739398,143.75387692956693,12609100,-0.010333685411009874,139.90451126098634,140.0951520724334,59.425256373757506,2.2080932827559536,2.1769764892916057,0.012174655370981865
2021-05-26,141.98165893554688,143.657401909352,141.5254328438321,143.5082539036067,13058300,-0.00012336050344841087,140.32564010620118,140.2748193927299,52.87594253818634,2.088804472343213,2.159342085901927,0.012178067093251983
2021-05-27,144.1925811767578,144.54351607330236,142.63089812871073,143.8416328929051,15707500,0.015571886240705268,140.72746810913085,140.64793956263733,57.13632361943971,2.1479104039700587,2.1570557495155533,0.011933413393978281
2021-05-28,144.09603881835938,144.7101814392377,143.23622576182467,144.4820617605507,10291300,-0.0006695376253795793,141.18500595092775,140.9763299679442,56.901248355596536,2.1620394739027233,2.1580524943929875,0.011642444492633006
2021-06-01,145.68405151367188,146.4385734704176,145.18395530856208,145.5261214641034,9445400,0.01102051595820952,141.7416847229004,141.42468440087063,67.87234465255116,2.275149706964328,2.181471936907256,0.011664409665808744
2021-06-02,145.69281005859375,146.9035579342258,145.2278154023332,146.74562789564962,10498600,6.012013553213791e-05,142.20580291748047,141.83117255874902,71.60060841253372,2.3385398907873594,2.2128855276832766,0.01146151939924161
2021-06-03,145.78932189941406,146.73686198688225,144.4645275463466,145.1225403803685,13354400,0.0006624337932770175,142.58525466918945,142.20813916262188,64.60279598733507,2.3692534877422133,2.2441591196950643,0.011239452636998626
2021-06-04,146.0262451171875,146.2280320193317,144.78917748104757,145.8244582150433,8510800,0.0016251067957975263,142.83749389648438,142.57176830115193,58.83642361405368,2.3852166652615097,2.2723706288083534,0.010467902275141617
2021-06-07,145.3419189453125,146.6053060845933,144.88569283672572,146.51756566041192,7267200,-0.004686323142294224,143.03138885498046,142.83559217202435,53.56903716372956,2.3159513500029902,2.2810867730472806,0.010558848845661035
2021-06-08,144.7628631591797,145.42964486096648,143.14854111023757,144.3154191288462,10370700,-0.00398409344210382,143.19720916748048,143.01914178984865,60.85190270806151,2.1890985605220123,2.2626891305422268,0.010623365460503284
2021-06-09,142.95550537109375,144.0785130403404,142.37645077645823,144.00832338759906,12377400,-0.0124849546951733,143.39022521972657,143.01308117853864,57.0222716970857,1.9205887901067626,2.194269062455134,0.010292859481052973
2021-06-10,140.72703552246094,144.9734227407462,140.64807717881288,144.20134990336555,12119400,-0.015588555633782697,143.51963500976564,142.7953625446265,48.5939764271236,1.5105611610858318,2.057527482181274,0.010832679371515242
2021-06-11,140.63050842285156,141.42890060595343,139.5513710358222,140.75333695968982,13683800,-0.0006859172386528556,143.46655349731446,142.5891859616003,41.26739190616317,1.1643999034956494,1.878901966444149,0.00913499027007943
2021-06-14,138.24412536621094,140.665607938259,137.4457331944729,140.50767788611114,19917900,-0.016969170369954045,143.1840461730957,142.1753706668013,30.62963928550066,0.6895546868653923,1.6410325105283978,0.009053073340743494
2021-06-15,136.14724731445312,137.67384203920778,135.22603997798194,137.48082385375696,24485500,-0.015167936042151164,142.76774368286132,141.60126368086338,29.29867062219718,0.14239446244940268,1.3413049009125988,0.009395848822470843
2021-06-16,137.10357666015625,138.28799189155134,134.33114565939294,135.75244929198993,25321200,0.007024228286410583,142.50102996826172,141.17291253603415,33.81847373621213,-0.2116266711246908,1.030718586505141,0.009260212560414408
2021-06-17,133.14669799804688,138.14760621750906,132.69925409293202,137.83175952351465,29722400,-0.028860506476190873,142.0908676147461,140.40851115146393,17.162396450160443,-0.8022303964450259,0.6641287899151076,0.011007548223828706
2021-06-18,129.77767944335938,131.33936220328832,129.46183273981725,130.98842737148848,43595700,-0.025303057494801107,141.52453842163087,139.3960509887873,14.36699900965435,-1.524565503022103,0.22638993132766544,0.012082320296061684
2021-06-21,131.9798583984375,132.6554221808849,130.74280409494676,130.79544299458777,18664800,0.016968857545640148,140.9880386352539,138.6897469325635,16.90703203184762,-1.897451205456349,-0.19837829602913748,0.012516237002550227
2021-06-22,131.78683471679688,132.4536163290822,130.42693865886216,132.12900090284302,14251200,-0.0014625237819084758,140.40328674316407,138.0323267215381,16.715971360911823,-2.183372648286934,-0.5953771664806968,0.012342476738454174
2021-06-23,132.585205078125,133.39236594261897,131.68153512182707,131.77804421363103,12733300,0.006058043377730193,139.93258819580078,137.51355323168923,19.423194479288497,-2.31881577098801,-0.9400648873821595,0.0124553162411573
2021-06-24,133.80474853515625,134.33993299003947,132.67297203866372,133.2871148424701,13733200,0.009198186602439096,139.52374267578125,137.16033373678133,22.930557132737434,-2.3012214087713687,-1.2122961916600015,0.012753244115890124
2021-06-25,135.15585327148438,135.5506583367514,133.06775470378264,133.87491559355055,15484900,0.010097584361687506,139.07190628051757,136.9694308353245,28.086112150637177,-2.1534314718430494,-1.4005232476966112,0.012389865541773503
2021-06-28,135.40151977539062,135.53311701053644,133.46256905795974,134.84878461316265,14125800,0.0018176534568044023,138.63718032836914,136.82010597247364,29.56728287375914,-1.9935037776777165,-1.5191193536928322,0.012428572475641891
2021-06-29,135.2348175048828,137.1386666519262,134.76982276970807,135.98933953716195,14528700,-0.0012311698626746859,138.11471862792968,136.66912611841738,31.848260710782853,-1.858784497244784,-1.5870523824032228,0.01199376718679689
2021-06-30,136.463134765625,136.93691168488138,134.8575946151187,134.89268275598818,12531000,0.009082847771047176,137.65323486328126,136.64950789434192,39.48064052979454,-1.6340670516356113,-1.5964553162497006,0.012306115531369115
2021-07-01,137.8142547607422,137.8668936627582,136.3578493308533,137.09482073369716,10479400,0.009900988991918824,137.25448150634764,136.76043616733241,43.45712029063394,-1.3316028761018686,-1.5434848282201343,0.01262769883725753
2021-07-02,137.68186950683594,137.9377749029148,136.8788764514139,137.61127537910568,11424000,-0.0009606063910884144,136.83726272583007,136.8481917234756,48.540922899527686,-1.0900152046864378,-1.452790903513395,0.012593927465383823
2021-07-06,135.36997985839844,137.46127888466538,134.43463115406732,137.46127888466538,15083400,-0.016791532949969934,136.3386657714844,136.70740964108728,48.0052192696312,-1.0727395343111255,-1.3767806296729412,0.012971455357467498
2021-07-07,135.52879333496094,136.13765589444844,133.7286902353244,134.13458963201415,12271800,0.001173180912995786,135.87696228027343,136.59516046907527,45.785972049935445,-1.0343106316495607,-1.3082866300682652,0.013011835280062745
2021-07-08,133.1904296875,134.5934526901491,132.3962558159308,133.78164038425552,17834600,-0.01725362994770896,135.38870849609376,136.27090039463954,50.12812145162589,-1.1789516327047806,-1.2824196305955684,0.013232572436518313
2021-07-09,137.45245361328125,137.78775890144348,134.63757494231,135.0523070422969,13694500,0.031999475756486984,135.22497940063477,136.3834292726054,71.36688887114123,-0.9388484954896512,-1.213705403574385,0.015083599941434597
2021-07-12,139.42019653320312,140.44379108099128,135.8376290803964,136.1994188978054,19940400,0.014315807889890841,135.16446380615236,136.67264520218615,70.98818040167696,-0.5830634286123484,-1.0875770085819778,0.015471629779913936
2021-07-13,137.3465576171875,138.88194967688793,135.4493891484468,137.6995282734453,22671700,-0.014873303635903223,135.11958541870118,136.73682733694818,64.17885589137646,-0.4630883361414817,-0.9626792740938787,0.015359604703597495
2021-07-14,136.87887573242188,138.784876777768,134.96405547032572,137.61127465626654,14622800,-0.0034051227266223005,135.15616683959962,136.75035575556473,61.13792999716594,-0.40112135323374787,-0.8503676899218526,0.014977284099855905
2021-07-15,137.1789093017578,138.12307717875615,135.62586537031598,135.80234396312886,11539300,0.0021919640100087623,135.1599334716797,136.79117037901167,59.191151715165695,-0.32406623741047724,-0.7451073994195776,0.01490316303697834
2021-07-16,134.04637145996094,137.90248346466916,133.261030232208,137.62012039289783,14002700,-0.022835418780784322,135.20491714477538,136.5297609581497,47.245154744323116,-0.5098914162403219,-0.6980642027837265,0.014336352341492957
2021-07-19,129.687255859375,132.2021192170501,128.5754287611085,131.08145943847524,22172900,-0.03251945989368299,135.20039596557618,135.87809380588544,38.21819046708179,-0.9974059328490057,-0.7579325487967824,0.015089252839077933
2021-07-20,132.1050567626953,133.34923944723272,129.12251907731843,129.2901784332825,15385200,0.01864331917040496,135.20665588378907,135.51875694462925,44.09511745739291,-1.1751222947949316,-0.8413704979964123,0.015192224560307697
2021-07-21,134.88461303710938,135.58170801471283,133.56100372958747,134.16986616535957,12356700,0.02104049869496727,135.36154479980468,135.4583622867702,47.18650698246686,-1.0792360687902658,-0.888943612155183,0.01588351391672638
2021-07-22,133.18157958984375,135.39642807320627,132.33447706162258,134.90228268766862,9913300,-0.012625854120196012,135.39136352539063,135.24152583944388,41.845207558319125,-1.1276670662176116,-0.9366883029676687,0.01613530792662898
2021-07-23,132.92572021484375,134.867011903641,132.58158220394083,133.66693847456455,9666100,-0.0019211318546300538,135.347412109375,135.0209729228153,41.66409483867552,-1.173171107606919,-0.9839848638955188,0.016005364700900623
2021-07-26,133.8169403076172,134.09049763269448,132.5109824579729,132.528634358016,8208000,0.006704647462755675,135.28046646118165,134.9063031499393,47.13539790330715,-1.1243584704387501,-1.0120595852041652,0.01590807205961527
2021-07-27,133.64044189453125,134.55815205840102,132.1844767714365,132.71391251417427,11218700,-0.0013189541823345197,135.19241256713866,134.78574493513855,46.519181558342346,-1.0873813948359157,-1.0271239471305154,0.01590075318904633
2021-07-28,133.8610382080078,134.8052194485583,133.137472015464,134.38165471372804,9217300,0.001650670338628979,135.12372360229492,134.69767762779276,51.34082340328553,-1.028421514073898,-1.027383460519192,0.01590716086914617
2021-07-29,135.0081787109375,135.77586796753158,134.0463589698904,135.13171506791187,9063500,0.008569636977916906,135.05097579956055,134.72724915952082,44.41754069018584,-0.8789981882964639,-0.9977064060746466,0.015891481612937016
2021-07-30,133.93165588378906,135.59940361017456,133.41985850420323,134.637583768199,9805200,-0.007973760089404314,134.8568458557129,134.6514783713559,36.93281514629047,-0.837788022536273,-0.9657227293669719,0.01578299878730389
2021-08-02,133.3933868408203,136.28767903704824,133.3051542709142,134.1522569571761,10203200,-0.004018982961248585,134.6424217224121,134.53166013035252,39.84589034384639,-0.8388922548124071,-0.940356634456059,0.015794252755467905
2021-08-03,134.9111328125,135.29057461904614,131.93742713752215,134.0816685262622,10394800,0.011377970134987425,134.61947937011718,134.56780038579512,45.20435363382947,-0.7091236156376794,-0.8941100306923832,0.015610264140053103
2021-08-04,133.4551544189453,135.3346709744882,133.1639586789139,133.46397363611462,10155000,-0.010792129331374078,134.51579742431642,134.461834103238,41.40878469718817,-0.7155182731417256,-0.8583916791822517,0.015789022599668807
2021-08-05,135.14053344726562,135.61704043868053,134.13459069972117,134.37284419542863,9151500,0.012628804302526442,134.6133026123047,134.52647213600252,52.70501196954688,-0.5779280877516442,-0.8022989608961302,0.015547381464519814
2021-08-06,138.97898864746094,139.2613651190781,136.8700381837061,136.94063230161038,13328800,0.028403433834994773,134.68962936401368,134.95052132757,73.57822391729425,-0.15734187994894455,-0.6733075447066931,0.01518464880209148
2021-08-09,138.82896423339844,139.90550083711355,137.56711640977025,138.99662355987942,9516900,-0.0010794755057763616,134.66006774902343,135.3198968424108,69.2813712037413,0.16200253905898876,-0.5062455279535568,0.014842430663727988
2021-08-10,140.53204345703125,141.16737716497397,137.92894717656085,138.3083889436853,8667000,0.012267463299442394,134.81934204101563,135.81629175808894,67.26008155529607,0.5462131468443943,-0.29575379299396665,0.014660983124921756
2021-08-11,142.2086181640625,142.50863310755705,140.37321124267044,141.1850235121308,9156500,0.01193019517675964,135.08582916259766,136.42508474913404,77.63377434320296,0.9747520538258243,-0.04165262363000846,0.01480504913957101
2021-08-12,142.76449584960938,143.27629307093648,141.67032075834828,142.8439226420802,8844200,0.003908888875536087,135.36510848999023,137.02883818727457,79.57542721478345,1.3437371432842156,0.23542532975283637,0.014811098619184435
2021-08-13,141.16737365722656,143.0910266319355,140.80559726222518,142.76452710451028,8980900,-0.011187110512863474,135.7211585998535,137.4229844225081,71.19592096069331,1.4901090226038889,0.4863620683230469,0.013984851261261618
2021-08-16,140.2408447265625,140.32909075362585,138.3436763247806,140.24967740794082,8755800,-0.006563336177903278,136.24883804321288,137.6913520705133,68.24394770139182,1.5138954062617245,0.6918687359107825,0.011535908121784554
2021-08-17,138.54661560058594,140.17907272720126,137.01123717510467,139.0407744647082,9347200,-0.012080853686241788,136.57091598510743,137.77280574004402,61.97565510936949,1.3801269115423906,0.8295203710371042,0.011526498816269876
2021-08-18,137.2847900390625,139.42903113923518,137.07300765476205,137.92894294435325,8065500,-0.00910758848964699,136.69092483520507,137.72632805423626,55.7847753397974,1.1589361439736194,0.8954035256244073,0.010922284951600964
2021-08-19,136.13763427734375,137.26711319275807,135.0169745771691,135.14934359246888,9517700,-0.008356029545533383,136.83872756958007,137.57502388500842,55.58525166876446,0.8809202836162626,0.8925068772227784,0.010682286832929483
2021-08-20,136.52589416503906,136.6847208248782,135.14934258863053,136.19940816573595,6974100,0.002851965878181373,137.01873626708985,137.47510676882086,57.99180934139942,0.6840349107465329,0.8508124839275293,0.010663314591831717
2021-08-23,138.27305603027344,138.61719392757308,136.98475045143914,137.06416378209656,7934600,0.012797292967166474,137.24154205322264,137.55110193657825,58.47786520961194,0.6613594550325672,0.812921878148537,0.010907348333398304
2021-08-24,139.12901306152344,139.90553498869335,138.4230852608647,138.53780239950194,7670900,0.006190338565039033,137.51597061157227,137.70137918657304,64.75444051354573,0.7043383972933555,0.7912051819775007,0.010927351721524727
2021-08-25,141.99684143066406,142.7557115008101,139.24373767127554,139.87023869794103,11335000,0.02061272703682926,137.9227607727051,138.11047082886742,66.79637707975883,0.9587573427876066,0.8247156141395219,0.011685301661443975
2021-08-26,142.7292022705078,144.56460877478992,142.1997531668774,143.17922458347866,11027500,0.005157585425598077,138.3088119506836,138.55035001378556,60.836271222908664,1.205584363173358,0.9008893639462892,0.011624748798700756
2021-08-27,143.87635803222656,143.97342326928566,142.29684312594244,142.72922708456065,8780200,0.008037288399781017,138.80604705810546,139.0575888726847,63.78985177366344,1.476739504146309,1.0160593919862932,0.011389167522167766
2021-08-30,141.5732879638672,144.264630233666,141.079142523731,144.01755751359792,7937600,-0.016007286394082332,139.2150421142578,139.29717926232115,52.75445365031005,1.4886333612315354,1.1105741858353417,0.01210683452109745
2021-08-31,141.140869140625,142.3938843301651,140.61143349875672,141.57325302626668,12340800,-0.0030543814406044367,139.52652893066406,139.47276877454055,46.976406150889325,1.4464924786182394,1.1777578443919214,0.012014055198077514
2021-09-01,140.93795776367188,141.8556545374964,140.2761529332506,141.37916098395274,8729900,-0.0014376514626033288,139.9006690979004,139.61231058302926,44.72220409617348,1.3808052102768897,1.2183673175689151,0.011653059261835633
2021-09-02,141.59092712402344,142.60568902840595,140.68203620727675,141.2026661804312,8813300,0.004633026976639476,140.2231887817383,139.80075025360014,51.294492043150356,1.3656938782394548,1.247832629703023,0.011433031180812639
2021-09-03,140.7349853515625,141.97034878330086,140.43495697718183,141.52914563418693,7959700,-0.006045173867045839,140.31098861694335,139.88972502483466,51.51676952072631,1.2700107971791397,1.2522682631982465,0.009784760519949434
2021-09-07,140.4879150390625,142.40273512283778,140.26731346077798,141.176190886154,9285600,-0.00175557138037008,140.39393615722656,139.94669550238018,56.53984667278714,1.1608630500842878,1.2339872205754547,0.009792300134688936
2021-09-08,139.86138916015625,140.81438951590906,139.45547636504924,140.20552705547388,7852700,-0.004459642516098539,140.36040344238282,139.93857108883506,59.068197831279754,1.012139952475195,1.1896177669554029,0.009455431774057941
2021-09-09,140.4702606201172,141.91740640909688,139.49078909154576,139.65844844234337,7904300,0.0043533920520675284,140.27348556518555,139.9892081870524,65.8489426521497,0.9326555912971344,1.1382253318237492,0.009088653907572066
2021-09-10,138.85540771484375,141.82029239241663,138.73187141429682,141.6791042019496,8311600,-0.011496048331828712,140.07803115844726,139.88122718969922,57.81973334426044,0.730932790622461,1.0567668235834915,0.009337949538762689
2021-09-13,141.06149291992188,141.22915229650678,139.48199132918947,139.8878907482811,10052800,0.0158876434226356,140.07273712158204,139.99363344972042,59.08047873223214,0.7405421478707979,0.9935218884409528,0.00978785406080189
2021-09-14,138.59954833984375,142.36741312060616,137.88478800748442,141.58207214094102,11685600,-0.01745298826147923,139.99067230224608,139.86086343925598,48.43907867899965,0.5432371803768206,0.9034649468281264,0.010452931025764795
2021-09-15,139.56143188476562,140.0291063082809,138.0701625679332,138.29076421919348,11691500,0.0069400193322661785,140.0414131164551,139.83234614835214,41.91112151739894,0.4591942301644565,0.8146108034953924,0.010209778208452158
2021-09-16,139.49960327148438,141.93505318133947,138.73191412917842,140.66438600479788,10880900,-0.00044302077190139233,140.15215377807618,139.80065635055522,38.77327375591292,0.3831834341504248,0.728325329626399,0.009965372212714822
2021-09-17,139.1378173828125,140.31141936457183,138.53778756838295,138.8731062673003,25581600,-0.0025934546062312824,140.30216293334962,139.73752882981782,32.576537110245084,0.2904036406368107,0.6407409918284813,0.009766583908378885
2021-09-20,134.97288513183594,136.3847272540793,132.79334030701713,135.79351659818047,15819900,-0.02993386219015859,140.22451248168946,139.28375323953384,28.653320015633824,-0.11784183174532359,0.48902442711372035,0.011966995007769458
2021-09-21,134.990478515625,136.3758625258768,134.63752146896692,135.47580455311603,8999900,0.00013034754181839858,140.06038360595704,138.8748699324949,29.56028486757633,-0.4349458853978092,0.30423036461141445,0.011554080641003946
2021-09-22,137.57598876953125,138.75841014598367,136.86124172054812,136.9494742842582,11236200,0.019153278678147423,139.98273239135742,138.7511669645936,40.35457751534827,-0.47218105378371433,0.1489480809323887,0.01232463979549054
2021-09-23,142.22625732421875,142.6939451042889,139.1290157023009,139.42021143051676,12336100,0.03380145471807361,139.99420318603515,139.08212795122458,51.48267770090056,-0.12501133173171297,0.09415619839956837,0.013780010763415007
2021-09-24,143.8675537109375,144.35287999190146,141.90862361546894,142.4557113515801,10102400,0.011540037807345582,140.05112075805664,139.53788278548294,57.05201486138897,0.2793419951040619,0.1311933577404671,0.01397411264000363
2021-09-27,147.34423828125,147.7148474072901,145.2529391184325,145.59707712578796,13220900,0.02416586979228086,140.22451477050782,140.28134521365124,63.47544444711019,0.8703020089734821,0.2790150879870701,0.014869296393967418
2021-09-28,146.55006408691406,149.3914139186296,146.1794549955321,147.97955822002362,13387900,-0.005389923648185135,140.47335357666014,140.87836605872388,63.05988403237464,1.260033970046976,0.4752188643990513,0.014401166996476549
2021-09-29,146.43531799316406,147.27360125780172,145.63232505501117,146.6647522408941,7777100,-0.000782982214746375,140.73807601928712,141.4075995762896,61.87615594187541,1.541866627568396,0.6885484170329204,0.01436956580064158
2021-09-30,144.4411163330078,147.35306035884318,143.64694243625956,147.2912854433882,13161200,-0.013618310715515669,140.9132339477539,141.6965059340723,60.95540505355524,1.5860229461545714,0.8680433228572506,0.014772763081860464
2021-10-01,147.4766082763672,148.50902230499477,144.36171428976408,144.7146715174392,11285000,0.02101542843494153,141.2075180053711,142.2469918714337,62.18568502794974,1.844691522338735,1.0633729627535475,0.015406060245343876
2021-10-04,147.3177490234375,150.39735227429443,146.2412121146315,147.33540092187218,14120000,-0.0010771827124745892,141.53665618896486,142.7299211240055,68.14835661185953,2.013657429117245,1.253429856026287,0.015306687128727323
2021-10-05,149.7234649658203,151.03729209525454,147.95689013320944,148.4362684606215,12292900,0.016330116081261004,141.99843368530273,143.39597291846405,69.95443892400834,2.3149994263660574,1.4657437700942413,0.015580101282091191
2021-10-06,150.04302978515625,150.11404929063713,147.36210102199215,149.12867566366666,8692600,0.002134366977206259,142.50751571655275,144.02902595338713,70.49589473434422,2.5502041741705455,1.6826358509095023,0.015476600150478652
2021-10-07,150.99293518066406,152.25350132856548,150.50468439031033,151.97830912279974,10195400,0.006330886525471868,143.03364944458008,144.69225540360398,72.53058405053292,2.7811951713892427,1.9023477150054506,0.015487756060578044
2021-10-08,151.10833740234375,152.10258366508177,150.29163318001045,150.930795361939,8190100,0.0007642888824010985,143.64629592895508,145.3033108320554,86.2441072859549,2.939682367277072,2.109814645459775,0.015090842767506718
2021-10-11,147.93026733398438,152.0581768558747,147.77048358011973,151.6232009399624,12154700,-0.02103173208700848,143.9897346496582,145.55349716557242,75.45209308021163,2.7768313344735986,2.24321798326254,0.015843873970072964
2021-10-12,146.79400634765625,147.97468061295385,146.27025256288522,147.1402180836766,13032600,-0.007681058155345366,144.39945755004882,145.67164089719944,69.22772352858797,2.5269547903823195,2.2999653446864956,0.015338827831018588
2021-10-13,142.9235076904297,146.83837223897822,142.56842364856442,145.64882579858283,22753500,-0.026366871192683106,144.56756134033202,145.40991392512612,51.503286207665695,1.9936276359977683,2.2386978029487503,0.016640024054376125
2021-10-14,145.11619567871094,145.59556052113143,142.089054582482,143.5893098167956,15176800,0.015341688877595905,144.84839096069337,145.38194075880085,52.629576477226784,1.7279746037246184,2.136553163103924,0.016923798281037176
2021-10-15,147.90367126464844,148.4007944536037,145.7109922703993,146.7851440894991,14267400,0.019208576774635278,145.28668365478515,145.62210556888158,51.2133597651583,1.72251259265974,2.0537450490150873,0.017302701068369536
2021-10-18,147.8503875732422,149.6790962604667,147.28224493696283,147.7882404112545,12672900,-0.0003602594239253687,145.93055877685546,145.83432290263022,52.91393400581296,1.6943529152442238,1.9818666222609147,0.015490704782516528
