Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,Rolling_Volatility
2020-03-12,37.369998931884766,39.633331298828125,36.41666793823242,38.72600173950195,283636500,-0.11617242301113506,50.18169956207275,46.67040652910118,20.55593303545139,-1.2314835791200451,0.804868971614576,0.06670575307308464
2020-03-13,36.44133377075195,40.50466537475586,33.46666717529297,39.66666793823242,339604500,-0.0248505535904755,49.3237663269043,45.69620912354411,22.642663838187076,-1.8496652652319483,0.2739621242452712,0.06515500297558247
2020-03-16,29.67133331298828,32.9913330078125,29.47800064086914,31.299999237060547,307342500,-0.18577806455584012,48.14056625366211,44.17003047491975,20.056710559632904,-2.8529738562211904,-0.3514250718480211,0.07516575936811176
2020-03-17,28.68000030517578,31.456666946411133,26.399999618530277,29.333999633789062,359919000,-0.03341046380880208,46.71323299407959,42.69478950637271,20.270181903430284,-3.6856100138163654,-1.0182620602416899,0.07146065932038245
2020-03-18,24.08133316040039,26.99066734313965,23.367332458496094,25.933332443237305,356793000,-0.1603440409986845,44.85923309326172,40.92207937818487,21.394882732374,-4.662804268338071,-1.7471705018609662,0.07290767878093582
2020-03-19,28.50933265686035,30.13333320617676,23.8973331451416,24.979999542236328,452932500,0.1838768421567878,43.28666639328003,39.73991302377301,30.327239993714713,-5.022044202865821,-2.4021452420619376,0.08879127686076119
2020-03-20,28.50200080871582,31.799999237060547,28.38599967956543,29.21333312988281,424282500,-0.0002571736151377735,41.70843315124512,38.66963566995804,20.47818714966361,-5.246853595833663,-2.9710869128162827,0.08875106946869547
2020-03-23,28.952667236328125,29.46666717529297,27.36666679382324,28.906667709350582,246817500,0.015811747064244486,40.37676658630371,37.744210104850424,21.195064774725807,-5.327242509536447,-3.4423180321603155,0.08881180241197384
2020-03-24,33.66666793823242,34.24599838256836,31.600000381469727,31.81999969482422,343428000,0.16281749323562988,39.39373340606689,37.35587275564871,29.85797646752701,-4.953470320296567,-3.744548489787566,0.09844927542055941
2020-03-25,35.95000076293945,37.133331298828125,34.07400131225586,36.34999847412109,318340500,0.06782176450892674,38.5952335357666,37.2219801849145,34.965841640745225,-4.422032849031751,-3.8800453616364035,0.10026844388255865
2020-03-26,35.21066665649414,37.33333206176758,34.150001525878906,36.49266815185547,260710500,-0.020565621439638027,38.092433547973634,37.03042651554113,35.54085681189743,-4.014249142440633,-3.90688611779725,0.09660650562134449
2020-03-27,34.29066848754883,35.0533332824707,32.935333251953125,33.66666793823242,215661000,-0.026128393930185068,37.5803337097168,36.769497179541865,41.07476696169889,-3.7224042217800886,-3.869989738593818,0.09667626710280838
2020-03-30,33.47533416748047,34.44333267211914,32.7486686706543,34.017333984375,179971500,-0.02377714859552571,36.775366973876956,36.45576736886935,35.665092802248125,-3.5163711474015784,-3.79926602035537,0.09235497092828927
2020-03-31,34.93333435058594,36.19733428955078,33.133331298828125,33.41666793823242,266572500,0.04355446239344318,36.037000274658205,36.31077374808045,39.19843135759675,-3.1985689104481594,-3.6791265983739283,0.09322432699117207
2020-04-01,32.104000091552734,34.26333236694336,31.67333221435547,33.599998474121094,200298000,-0.08099239055277141,35.14386692047119,35.91012863793495,41.754870745377126,-3.1388295043198084,-3.5710671795631046,0.09430822551199991
2020-04-02,30.29800033569336,32.95066833496094,29.76000022888184,32.06866836547852,297876000,-0.05625466454987249,34.2436336517334,35.37564022819765,40.638396966781976,-3.2003233460904212,-3.496918412868568,0.09464821347281911
2020-04-03,32.000667572021484,34.36600112915039,31.22599983215332,33.96666717529297,338431500,0.05619734693587186,33.49873371124268,35.05421426094278,54.19790639884405,-3.0762060540259455,-3.4127759411000436,0.09606923121372843
2020-04-06,34.41600036621094,34.733333587646484,33.19733428955078,34.08000183105469,223527000,0.0754775752334993,33.19286708831787,34.993431985254034,59.83269371411951,-2.751230561800483,-3.2804668652401316,0.09361912523351502
2020-04-07,36.36333465576172,37.66666793823242,35.48933410644531,36.33333206176758,268797000,0.05658223700690801,32.859933853149414,35.123898906254766,73.159022526375,-2.309924172294423,-3.0863583266509904,0.09344827088532884
2020-04-08,36.589332580566406,37.14733123779297,35.55533218383789,36.9466667175293,189840000,0.006214994497730331,32.57530040740967,35.26346401809397,68.10468582295145,-1.919819056346057,-2.853050472590004,0.09342322993804822
2020-04-09,38.20000076293945,38.345333099365234,37.14066696166992,37.4726676940918,204750000,0.04402015748241661,32.616800498962405,35.54313418426973,70.27343314204292,-1.463816514415484,-2.5752036809551,0.09001541964244632
2020-04-13,43.39666748046875,43.46666717529297,38.70199966430664,39.34400177001953,337131000,0.13603839302984921,32.96456718444824,36.29108973628869,75.19536614916818,-0.6753189839898752,-2.1952267415620548,0.0942946732954373
2020-04-14,47.32600021362305,49.45866775512695,46.1619987487793,46.59799957275391,458647500,0.09054457315006381,33.84730052947998,37.342033591272916,74.49723605713973,0.26359672350676533,-1.703462048548291,0.0832232084518091
2020-04-15,48.65533447265625,50.20866775512695,47.33333206176758,49.46666717529297,353655000,0.028088878270565276,34.846067237854,38.41949081807133,73.59364097521859,1.1022542503457444,-1.142318788769484,0.08200630549207485
2020-04-16,49.68066787719727,50.630001068115234,47.11466598510742,47.79600143432617,309868500,0.02107340162500071,36.12603397369385,39.491983871321416,76.5881876632487,1.8285537893955492,-0.5481442731364773,0.06882546894407386
2020-04-17,50.25933456420898,51.663333892822266,49.84400177001953,51.48533248901367,196923000,0.011647723586206249,37.21353406906128,40.51744584207262,79.71467146331318,2.422915115086269,0.04606760450807201,0.059947411498024204
2020-04-20,49.75733184814453,51.03799819946289,47.48066711425781,48.8466682434082,221199000,-0.009988248360572882,38.27630062103272,41.397434985508035,80.65519317773088,2.8209254514247206,0.6010391738914017,0.060248032076785876
2020-04-21,45.78133392333984,50.22200012207031,44.91933441162109,48.67466735839844,303136500,-0.0799077799617377,39.1177339553833,41.81494917006344,68.65541378292386,2.7834359892960805,1.0375185369723376,0.06503829002378088
2020-04-22,48.80733489990234,48.93333435058594,45.91400146484375,46.93199920654297,212482500,0.06609682849410836,39.8747673034668,42.48089066814334,78.53189727242693,2.963734226621405,1.4227616749021512,0.05740941926959986
2020-04-23,47.04199981689453,48.93333435058594,46.87533187866211,48.50666809082031,198550500,-0.036169462779073736,40.429367256164554,42.915282015643456,78.64114806310354,2.9303943292816896,1.724288205778059,0.05758659342413207
2020-04-24,48.34333419799805,48.71533203125,46.54533386230469,47.387332916259766,198180000,0.02766324531628772,41.08600063323975,43.43223936634389,78.3438117520779,2.9746886699807007,1.9743682986185875,0.057022058715676366
2020-04-27,53.25,53.29933166503906,49.0,49.17399978637695,310221000,0.10149622245552825,42.03396720886231,44.367264188596856,80.06640500255405,3.3669075630529477,2.2528761515054594,0.05898998492597469
2020-04-28,51.27466583251953,53.66666793823242,50.44599914550781,53.042667388916016,228330000,-0.037095477323576875,42.923933792114255,45.02511196420854,73.78303564453351,3.4782557358540913,2.497952068375186,0.05962801032382919
2020-04-29,53.367332458496094,53.54666519165039,52.21066665649414,52.678001403808594,243240000,0.040812876924676944,43.84563369750977,45.81960915414069,75.2564026882574,3.6927924597977935,2.736920146659708,0.05958192287233065
2020-04-30,52.12533187866211,57.98799896240234,50.900001525878906,57.01266860961914,427078500,-0.023272674923369818,44.846700286865236,46.420154175523685,71.19747640048416,3.719716713387477,2.933479460005262,0.05553630583512042
2020-05-01,46.75466537475586,51.51800155639648,45.5359992980957,50.33333206176758,487977000,-0.1030337133662409,45.66953353881836,46.45201238497437,55.08469044800525,3.269992043228612,3.0007819766499324,0.059987878830993616
2020-05-04,50.74599838256836,50.79999923706055,46.53333282470703,46.73333358764648,288556500,0.08536758793631605,46.6068000793457,46.86096343236427,55.168866282368114,3.198775723434153,3.040380726006777,0.061164596052852224
2020-05-05,51.2140007019043,53.26133346557617,50.8120002746582,52.65266799926758,254875500,0.009222447764407393,47.44670009613037,47.275538410415706,53.970452834982375,3.1438596952409767,3.061076519853617,0.06007604285147627
2020-05-06,52.172000885009766,52.6533317565918,50.740665435791016,51.76666641235352,166848000,0.018705825945557253,48.23713340759277,47.741868169900854,53.87406305389264,3.141428523140874,3.0771469205110686,0.059515262144496976
2020-05-07,52.00266647338867,53.09333419799805,51.4900016784668,51.81399917602539,172915500,-0.003245695176505081,49.00780010223389,48.14765848451874,52.74586513582121,3.090215845233523,3.07976070545556,0.05966696260580987
2020-05-08,54.62799835205078,54.93333435058594,52.46733474731445,52.917999267578125,241297500,0.05048456274844226,49.829199981689456,48.76483370999799,57.19066072828856,3.2243040013505677,3.108669364634562,0.05982463340362705
2020-05-11,54.08599853515625,54.93333435058594,52.33333206176758,52.70066833496094,247794000,-0.0099216488475673,50.36366653442383,49.271611312394015,63.64372584322168,3.249378166745835,3.1368111250568167,0.05345242891457183
2020-05-12,53.96066665649414,56.21933364868164,53.86666870117188,55.133331298828125,238603500,-0.002317270311292141,50.695399856567384,49.718188011832126,59.35834952385797,3.2219952328830814,3.15384794662207,0.05024687832683286
2020-05-13,52.73066711425781,55.06666564941406,50.88666534423828,54.72200012207031,285982500,-0.02279437261341355,50.89916648864746,50.00509078349171,60.53534903673175,3.0657038513263686,3.13621912756293,0.050452510745423854
2020-05-14,53.55533218383789,53.55733489990234,50.93333435058594,52.0,205233000,0.01563919280204029,51.09289970397949,50.34320901209611,59.826048758933595,2.974101790399999,3.103795660130344,0.05037733632591566
2020-05-15,53.27799987792969,53.66999816894531,52.436668395996094,52.68999862670898,157776000,-0.005178425650618879,51.243832969665526,50.62271290408026,50.06395002767103,2.846317521221124,3.0523000323485,0.05040043354919868
2020-05-18,54.242000579833984,55.64799880981445,53.59199905395508,55.185333251953125,174987000,0.018093785504579962,51.46806640625,50.96740696843776,57.105460415463575,2.7906653147944738,2.999973088837695,0.050377628551344256
2020-05-19,53.867332458496094,54.80466842651367,53.73866653442383,54.34466552734375,144547500,-0.006907343337870575,51.87236633300781,51.24359034844331,51.30462011817545,2.6853726497689294,2.937053001023942,0.04634452649494631
2020-05-20,54.37066650390625,55.06666564941406,54.119998931884766,54.70000076293945,109639500,0.00934395713390801,52.15053291320801,51.54140712515407,56.09350480698655,2.6124278628469426,2.872127973388542,0.044371759946041534
2020-05-21,55.17333221435547,55.5,53.06666564941406,54.400001525878906,183819000,0.01476284478490908,52.55709953308106,51.88730475269706,80.37914063035564,2.5895364441507738,2.815609667540989,0.0432507478456767
2020-05-22,54.45866775512695,55.45199966430664,54.133331298828125,54.81133270263672,149812500,-0.012953077701596039,52.8628662109375,52.13219646721419,67.5468069179478,2.4850809148731443,2.74950391700742,0.043276481350209964
2020-05-26,54.5913314819336,55.63999938964844,54.38066864013672,55.633331298828125,121345500,0.0024360442933193394,52.92993278503418,52.36639980194937,66.48444682935624,2.3855053882057504,2.6767042112470865,0.03710385772709687
2020-05-27,54.68199920654297,55.18066787719727,52.33333206176758,54.7239990234375,173242500,0.0016608447192640874,53.10029945373535,52.58693307857733,63.38428866960805,2.287537880806063,2.598870945158882,0.03595388647652586
2020-05-28,53.72066879272461,54.98333358764648,53.44599914550781,54.23400115966797,108834000,-0.017580381620416863,53.11796627044678,52.69490790849612,58.44753928869935,2.108026576973998,2.5007020715219053,0.03515598705601833
2020-05-29,55.66666793823242,55.66666793823242,53.61399841308594,53.91666793823242,176467500,0.03622440280883765,53.295033073425294,52.977932673232914,55.47283311538294,2.098597121738969,2.420281081565318,0.03551602754091716
2020-06-01,59.87333297729492,59.93333435058594,56.93999862670898,57.20000076293945,224092500,0.07556883131087,53.95096645355225,53.63463746409597,71.99840266292446,2.4028681542664856,2.4167984961055518,0.029085051350119438
2020-06-02,58.77066802978516,60.57733154296875,58.06666564941406,59.64666748046875,203484000,-0.018416628784101774,54.352199935913085,54.12378323225684,67.01893754010392,2.525912150841215,2.4386212270526846,0.024332220032017078
2020-06-03,58.86399841308594,59.86266708374024,58.67333221435547,59.20800018310547,119242500,0.0015880436011630472,54.73469982147217,54.575232297097706,73.59944458633133,2.600973977585106,2.471091777159169,0.024365971556319116
2020-06-04,57.62533187866211,59.71666717529297,57.22933197021485,59.32533264160156,133315500,-0.021042854169221026,55.00736637115479,54.86571797153241,65.17676539218516,2.5313313664180583,2.483139695010947,0.024996138335219718
2020-06-05,59.04399871826172,59.10133361816406,57.74666595458984,58.52266693115234,117178500,0.024618805538279664,55.359432983398435,55.263649471220916,69.81444562832706,2.561090990270415,2.4987299540628407,0.025271415647991534
2020-06-08,63.32799911499024,63.33333206176758,60.61066818237305,61.26666641235352,212620500,0.0725560681818036,55.79443302154541,56.03168277062751,75.42250950472945,2.8969643341641884,2.5783768300831102,0.027655155790213742
2020-06-09,62.711334228515625,63.62933349609375,61.595333099365234,62.66733169555664,170823000,-0.00973763414433615,56.22569980621338,56.667840052331144,74.41477876337315,3.0779064863375254,2.6782827613339935,0.027648990338602148
2020-06-10,68.336669921875,68.49866485595703,65.5,66.12533569335938,278451000,0.08970205725269786,56.94449996948242,57.779157182763896,80.05511726991372,3.6333391510565605,2.869294039278507,0.03301600970743951
2020-06-11,64.85600280761719,67.9306640625,64.80000305175781,66.01333618164062,238747500,-0.0509341048991272,57.55076675415039,58.45314248036897,68.6837668593449,3.7494415641457053,3.045323544251947,0.0351260014902883
2020-06-12,62.35200119018555,65.8653335571289,60.84000015258789,65.33333587646484,251451000,-0.03860863311078977,57.990600204467775,58.824462357494355,64.24721306310227,3.59792689763529,3.155844214928616,0.03680118906282681
2020-06-15,66.05999755859375,66.5893325805664,60.56666564941406,61.18600082397461,235458000,0.059468762792361796,58.629700088500975,59.51356094807525,68.3342261264439,3.734011391750748,3.2714776502930425,0.0383646135852586
2020-06-16,65.47533416748047,67.52532958984375,64.15933227539062,67.4566650390625,210766500,-0.008850490655781473,59.1913667678833,60.08134887373289,66.98632860762447,3.7514376463478314,3.3674696495040006,0.03859299895673525
2020-06-17,66.11933135986328,67.0,65.50466918945312,65.84733581542969,148362000,0.009835722116904755,59.80396671295166,60.65639482479293,69.70962484198571,3.773712264055874,3.4487181724143756,0.038384666169677936
2020-06-18,66.9306640625,67.94667053222656,66.2979965209961,66.86666870117188,146278500,0.012270733625858066,60.431966590881345,61.25394427600313,68.57601669280999,3.812880316726293,3.521550601276759,0.03838367110068335
2020-06-19,66.72666931152344,67.73133087158203,66.0893325805664,67.51866912841797,130195500,-0.0030478518902198326,61.009633445739745,61.775156184147924,63.021243366566765,3.7838428243904474,3.574009045899497,0.03850134395065504
2020-06-22,66.28800201416016,67.2586669921875,66.00133514404297,66.663330078125,95436000,-0.0065740925163715325,61.60110015869141,62.204951025101465,64.65253845854137,3.682978533746308,3.5958029434688594,0.0383251345907593
2020-06-23,66.78533172607422,67.46666717529297,66.267333984375,66.59200286865234,95479500,0.0075025599927995845,62.21080017089844,62.64117775852744,65.20060259837608,3.6016555647191524,3.5969734677189185,0.038285355371927066
2020-06-24,64.0566635131836,66.72533416748047,63.542667388916016,66.27400207519531,164394000,-0.040857298187609414,62.67953338623047,62.77598592563755,61.673809014383714,3.2792249416357393,3.5334237625022826,0.0399638198263664
2020-06-25,65.73200225830078,65.73200225830078,62.47666549682617,63.61800003051758,138817500,0.02615401198303724,63.28010005950928,63.057511290653096,62.027633330131856,3.1228835278146576,3.451315715564758,0.03964630029112873
2020-06-26,63.982666015625,66.33333587646484,63.65800094604492,66.31866455078125,132823500,-0.026613159231048233,63.695899963378906,63.14562126445995,51.295446924924185,2.8252572095611512,3.3261040143640366,0.04001946578294317
2020-06-29,67.29000091552734,67.33333587646484,63.23466873168945,64.60066986083984,135396000,0.05169110801188981,64.06673336029053,63.54032408837113,58.18827876891272,2.823710516795643,3.225625314850358,0.03820410486133284
2020-06-30,71.98733520507812,72.51266479492188,66.91533660888672,67.0999984741211,253777500,0.0698073149894527,64.72756671905518,64.34480133758132,56.752822425749294,3.16503580890312,3.2135074136609107,0.04021200565031668
2020-07-01,74.64199829101562,75.68866729736328,72.03333282470703,72.19999694824219,199903500,0.03687680726581788,65.51646671295165,65.32548676171791,68.67224386896427,3.6081551208694833,3.2924369551026254,0.04055252678289595
2020-07-02,80.57733154296875,81.86666870117188,79.04000091552734,81.43199920654297,258751500,0.0795173412803385,66.664066696167,66.77804340755132,80.74864424126102,4.387683671758268,3.511486298433754,0.0423418480637071
2020-07-06,91.43866729736328,91.85266876220705,84.40266418457031,85.11266326904297,308548500,0.1347939370342961,68.28380012512207,69.12667425420008,84.49188944704235,5.814854663013051,3.9721599713496136,0.049795069589782734
2020-07-07,92.65733337402344,95.3000030517578,89.11399841308594,93.6673355102539,322345500,0.013327688522591696,69.75026683807373,71.36768940846898,86.3169146067063,6.963957951017306,4.570519567283152,0.04845134107364446
2020-07-08,91.05867004394533,94.48400115966795,87.42266845703125,93.66666412353516,244669500,-0.01725350030984485,71.16763362884521,73.24302089756196,82.49171368358948,7.657362507014213,5.1878881552293645,0.04872484033172288
2020-07-09,92.9520034790039,93.90399932861328,90.08533477783205,93.1326675415039,175764000,0.02079245649145589,72.39840030670166,75.12006685769929,82.97179424763749,8.264399940212883,5.8031905122260685,0.04588347569097938
2020-07-10,102.97666931152344,103.2613296508789,91.73400115966795,93.06666564941406,350064000,0.10784776505418647,74.30443363189697,77.77307661520635,86.779126458591,9.445506315367666,6.531653672854388,0.04732206044370533
2020-07-13,99.8040008544922,119.66600036621094,98.0739974975586,110.5999984741211,584781000,-0.03080958510547016,76.17703361511231,79.87125987609072,82.2178319944345,10.010143099154618,7.227351558114434,0.046804788641897487
2020-07-14,101.12000274658205,106.0,95.4000015258789,103.73332977294922,351271500,0.013185863099901995,77.93003387451172,81.89494967328037,82.49337325840455,10.443426848793678,7.870566616250283,0.04613959479790866
2020-07-15,103.06732940673828,103.33333587646484,97.13333129882812,102.86666870117188,245517000,0.019257581163604653,79.80963363647462,83.91136679075255,87.47278147792035,10.819223060303486,8.460297905060923,0.04555948720194512
2020-07-16,100.04266357421876,102.11399841308594,97.73332977294922,98.47733306884766,214512000,-0.029346504366899562,81.50580024719238,85.44768077013029,82.12528782746116,10.74907041817653,8.918052407684044,0.04701463393913502
2020-07-17,100.05599975585938,102.50066375732422,99.33333587646484,100.89666748046876,139950000,0.0001333049437524103,83.16206703186035,86.83894924496164,84.91058167320799,10.57267484788683,9.248976895724603,0.04722369814897462
2020-07-20,109.53333282470705,110.0,99.1999969482422,101.267333984375,256821000,0.09472028755869455,85.30240020751954,89.0003191096993,86.52035355550073,11.070013436794284,9.61318420393854,0.04957052103650454
2020-07-21,104.55733489990234,111.66666412353516,103.86666870117188,109.32866668701172,241608000,-0.045429074387502655,87.21586685180665,90.48193966114721,78.0225116668157,10.936566474708371,9.877860658092505,0.05164106391724223
2020-07-22,106.15533447265624,108.4280014038086,104.13333129882812,106.5999984741211,212416500,0.015283476518254124,89.18436698913574,91.97464392890997,77.61550329218582,10.834856524750109,10.069259831424027,0.05153734070653801
2020-07-23,100.87133026123048,112.5999984741211,98.71800231933594,111.93000030517578,364927500,-0.049776153385742705,91.0251003265381,92.82194738913097,67.98922043318726,10.210179088119204,10.097443682763062,0.05216875064854366
2020-07-24,94.46666717529295,97.66666412353516,91.10266876220705,94.40066528320312,290949000,-0.0634933937061315,92.46183357238769,92.97858736876545,52.91437843051843,9.093490832186944,9.89665311264784,0.05572295928518287
2020-07-27,102.63999938964844,103.1959991455078,94.1999969482422,95.66666412353516,240730500,0.08652080631985237,94.39470024108887,93.89872184694478,58.47367532119,8.76696681022635,9.670715852163543,0.05650815136608346
2020-07-28,98.43267059326172,104.3133316040039,98.29467010498048,100.26667022705078,237130500,-0.040991122577997974,95.95183372497559,94.33052648945116,55.993888810130045,8.075607324246604,9.351694146580154,0.058017258979455075
2020-07-29,99.94066619873048,102.32066345214844,99.13333129882812,100.06666564941406,141403500,0.01532007204904584,97.34950027465821,94.86482550938253,55.716480614272456,7.56221014194378,8.99379734565288,0.05686006661851424
2020-07-30,99.16600036621094,100.8826675415039,98.06666564941406,99.1999969482422,114315000,-0.007751257440881343,98.57570037841798,95.27446121003285,46.327230286672986,7.012000144759739,8.597437905474251,0.05695687195761302
2020-07-31,95.38400268554688,101.13666534423828,94.73200225830078,101.0,183123000,-0.03813804798718812,99.31603393554688,95.28489373151038,45.78940712519604,6.199317281901486,8.117813780759699,0.05609818880050004
2020-08-03,99.0,100.65399932861328,96.29199981689452,96.61333465576172,132139500,0.03790989277703116,99.69410057067873,95.63871337612844,48.065219374195344,5.780408075038423,7.650332639615444,0.048401689286334704
2020-08-04,99.13333129882812,101.82733154296876,97.46666717529295,99.6673355102539,126225000,0.0013467807962437295,100.01790046691896,95.97153413067126,46.286764764127824,5.396965374695654,7.199659186631487,0.04836817987321168
2020-08-05,99.00133514404295,99.98933410644533,97.88733673095705,99.5326690673828,74217000,-0.001331501252462508,100.41503372192383,96.26008660813523,48.960334596622225,5.024513817923506,6.764630112889892,0.04812227798142434
2020-08-06,99.30533599853516,101.15399932861328,98.48400115966795,99.38866424560548,89884500,0.003070674289896047,100.73270034790039,96.55011035960189,49.25485987130617,4.69969840636152,6.351643771584218,0.0479842317934844
2020-08-07,96.84733581542967,99.98332977294922,94.33399963378906,99.96932983398438,133446000,-0.024751944680412197,100.42623367309571,96.5784175458712,35.368381260380104,4.195575794019788,5.920430176071333,0.041681922853998576
2020-08-10,94.5713348388672,97.16666412353516,92.38933563232422,96.53333282470705,112834500,-0.023500914685975927,100.16460037231445,96.38726681187082,37.71749405855472,3.5712337743223372,5.450590895721534,0.04144978118883156
2020-08-11,91.6259994506836,94.66666412353516,91.0,93.06666564941406,129387000,-0.031144060652225525,99.68990020751953,95.93381277747204,32.702616439657675,2.80642357095131,4.92175743076749,0.04178518767521807
2020-08-12,103.65066528320312,105.66666412353516,95.66666412353516,98.0,327441000,0.1312363947417745,99.71906700134278,96.6687511113512,52.85122517378874,3.1344638646826866,4.564298717550529,0.05146202319436628
2020-08-13,108.06666564941406,110.07866668701172,104.48400115966795,107.4000015258789,306379500,0.042604650478076156,100.12026710510254,97.75426678164291,64.54525114720838,3.708028638390104,4.393044701718445,0.051706917853087675
2020-08-14,110.04733276367188,111.25333404541016,108.44266510009766,110.99933624267578,188664000,0.01832819678811437,100.61983375549316,98.92503497040758,59.131782146630094,4.273147947265301,4.369065350827816,0.05177510035787063
2020-08-17,122.3759994506836,123.05733489990234,111.52200317382812,111.8000030517578,303634500,0.11203058154519474,101.261967086792,101.1584601590053,74.59291566047527,5.650691780279416,4.625390636718136,0.053453724879538284
2020-08-18,125.80599975585938,128.25999450683594,123.00733184814452,126.59933471679688,247117500,0.028028374195693928,102.32440032958985,103.5058448825152,75.55796024284959,6.939186924161703,5.0881498942068495,0.05217975413960663
2020-08-19,125.23533630371094,127.4000015258789,122.74732971191406,124.33333587646484,183079500,-0.004536059116861502,103.27840042114258,105.57532025596241,75.86380989203529,7.824089602825012,5.635337835930482,0.05227304697945935
2020-08-20,133.45533752441406,134.79933166503906,123.8040008544922,124.04533386230467,309177000,0.06563643667445929,104.90760078430176,108.23055999581496,84.71424063524711,9.083952601117886,6.325060788967963,0.05174698469840219
2020-08-21,136.6653289794922,139.69932556152344,135.00332641601562,136.3173370361328,322344000,0.024052926729070556,107.01753387451171,110.93863323235564,84.60021922693069,10.22357161783657,7.104762954741684,0.048318461542416584
2020-08-24,134.27999877929688,141.93333435058594,128.50132751464844,141.7519989013672,300954000,-0.017453806448256226,108.59953384399414,113.16162042730242,81.00374811524154,10.809644830146595,7.845739329822667,0.046301662612885285
2020-08-25,134.8893280029297,135.19667053222656,131.1999969482422,131.65933227539062,159883500,0.004537751185374361,110.42236671447753,115.2309259106955,81.39331563332608,11.194239623099278,8.51543938847799,0.0445146496518383
2020-08-26,143.54466247558594,144.39999389648438,136.90866088867188,137.3333282470703,213591000,0.06416619165356252,112.60256652832031,117.92747225020888,83.76532997924073,12.058444679520846,9.224040446686562,0.045753378615054185
2020-08-27,149.25,153.0399932861328,142.8333282470703,145.36399841308594,355395000,0.039746079206424145,115.10676651000976,120.91057013114136,88.10696880659023,13.053236880322657,9.989879733413781,0.04551194857031674
2020-08-28,147.55999755859375,154.5659942626953,145.76800537109375,153.00799560546875,301218000,-0.011323299439907841,117.7155662536621,123.44861083851777,88.86433349240185,13.54906263342761,10.701716313416547,0.04403061274930983
2020-08-31,166.10667419433594,166.7133331298828,146.70333862304688,148.20333862304688,355123200,0.1256890549105465,121.0708999633789,127.51128353907188,94.45404299045623,15.262631799726535,11.613899410678545,0.049621992778943434
2020-09-01,158.35000610351562,167.49667358398438,156.836669921875,167.3800048828125,269523300,-0.04669690804684601,124.03173370361328,130.44830473568558,84.40008076127481,15.812473073203265,12.45361414318349,0.0520491377723569
2020-09-02,149.1233367919922,159.67999267578125,135.0399932861328,159.663330078125,288528300,-0.05826756524083643,126.53783378601074,132.22687921723858,74.34709511391338,15.327030672036983,13.02829744895419,0.05503205877732954
2020-09-03,135.6666717529297,143.93333435058594,134.0,135.7433319091797,262788300,-0.09023849203316048,128.35590057373048,132.554478506352,63.372471897315314,13.698565133283054,13.162350985819964,0.060419327508702325
2020-09-04,139.44000244140625,142.6666717529297,124.00666809082033,134.27000427246094,330965700,0.027813247275265907,130.48553390502929,133.21024269064287,59.78036761129794,12.567599251764193,13.043400639008812,0.05962697514408998
2020-09-08,110.06999969482422,122.913330078125,109.95999908447266,118.66666412353516,346397100,-0.21062824320390794,131.26046714782714,131.00641002437442,43.04799616831505,9.19538816535669,12.273798144278388,0.0785096827646379
2020-09-09,122.09333038330078,123.0,113.836669921875,118.86666870117188,238397400,0.10923349433825735,132.783833694458,130.15754529665313,48.73945299785514,7.407677788871922,11.300574073197096,0.08081497456059396
2020-09-10,123.77999877929688,132.99667358398438,120.1866683959961,128.73666381835938,254791800,0.013814582587770685,133.7903003692627,129.55015991404775,45.90358984616053,6.057181066362233,10.251895471830125,0.07626989826084331
2020-09-11,124.23999786376952,127.5,120.16666412353516,127.3133316040039,182152500,0.003716263443279244,134.59896697998047,129.04443019497364,44.61385669057438,4.966766967814138,9.194869771026928,0.07593894509752326
2020-09-14,139.8733367919922,140.0,124.43333435058594,126.98332977294922,249061800,0.1258317707423402,136.09026718139648,130.07575463278494,52.174816143446684,5.302956554760726,8.416487127773689,0.08025053197525174
2020-09-15,149.9199981689453,153.97999572753906,143.56666564941406,145.52000427246094,291894600,0.07182685140266343,137.46746711730958,131.96568258860972,55.444684317750465,6.307363474264861,7.994662397071923,0.0781756000925382
2020-09-16,147.25332641601562,152.59666442871094,145.10333251953125,146.6233367919922,216837900,-0.01778729846250804,138.5398334503174,133.4216486674103,51.40434986697878,6.809687234619702,7.757667364581479,0.07839065097517485
2020-09-17,141.14332580566406,145.92999267578125,136.0,138.53334045410156,230337600,-0.04149312452942333,139.33523292541503,134.15704649010112,46.93964626373239,6.638235006896821,7.533780893044548,0.07920641007533082
2020-09-18,147.38333129882812,150.3333282470703,142.93333435058594,149.31333923339844,259220400,0.04421041843491591,140.03163261413573,135.41669266236084,49.935521704481346,6.926035152643834,7.412231744964405,0.07854373523623104
2020-09-21,149.79666137695312,151.89332580566406,135.69000244140625,151.0433349609375,328430400,0.016374511668703073,140.68819923400878,136.78621349232202,43.25270486939615,7.265106781297277,7.38280675223098,0.07848007203933273
2020-09-22,141.41000366210938,145.9199981689453,139.1999969482422,143.1999969482422,238742400,-0.055986946823462835,141.04469947814943,137.2265744608732,43.028422969719244,6.778946823288379,7.2620347664424605,0.07959397214312353
2020-09-23,126.7866668701172,137.38333129882812,125.2933349609375,135.05332946777344,285222600,-0.10341090738483927,140.6395664215088,136.23229754746785,41.19841199885087,5.154265324936887,6.840480878141347,0.08325478098192023
