Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,Rolling_Volatility
2020-03-09,168.02447509765625,173.47659670849464,163.75199676458902,168.12361063187322,29949000,-0.06400139469219657,198.5137336730957,194.18028695273276,17.487844079283292,-8.407776305027596,-5.429477987238542,0.027021151907799943
2020-03-10,176.6388397216797,176.73796013558226,168.02448466585489,173.149477456772,24517800,0.05126851084651052,196.78541183471677,192.5096729307277,26.227909161993693,-8.725331032248192,-6.088648596240472,0.030273075702324535
2020-03-11,168.75804138183594,174.34894375307698,166.2004988435292,172.49521209053785,20373900,-0.044615319893751004,194.9539939880371,190.2476127832142,24.720625948118368,-9.503361172910019,-6.771591111574382,0.031069548082095604
2020-03-12,153.1253204345703,165.14973209945882,152.99644726061155,158.15117758148926,43266300,-0.09263393210338733,192.16399459838865,186.71215636905765,21.883502298820403,-11.251683197165846,-7.667609528692675,0.03552314226690879
2020-03-13,168.7976837158203,169.30323863758937,156.22807243704884,162.10644356283814,35028600,0.10234991337011912,190.0396499633789,185.0060161163684,35.562499981748246,-11.243009841059546,-8.38268959116605,0.043892985737516946
2020-03-16,144.73895263671875,157.74475108781604,141.85429617806886,150.9940357178259,39120400,-0.1425299835251631,186.6608215332031,181.1710576897351,29.815475008563112,-13.027304023171723,-9.311612477567184,0.05270962768197391
2020-03-17,148.11927795410156,152.5999350106582,138.78128207529338,149.42779444555768,34255600,0.02335463436623808,183.27158432006834,178.0232691434843,31.440326147320206,-14.007140419472108,-10.25071806594817,0.05295126442439465
2020-03-18,145.6806640625,146.8900295834516,135.90649850078103,138.53342319433432,37553100,-0.016463852141901714,179.77578201293946,174.94302104053344,32.708299639968246,-14.809726277789991,-11.162519708316534,0.052820583279279486
2020-03-19,151.79696655273438,158.53775860298094,143.53947965262947,145.34362819225564,39862300,0.04198431225993282,176.73002853393555,172.73863489883828,34.53372373253393,-14.781850882347527,-11.886385943122733,0.054502217425134745
2020-03-20,148.42657470703125,157.88353611358346,146.71163883964718,154.66182782825337,32568400,-0.02220328852574438,173.73384017944335,170.42320059485667,31.55358461309713,-14.860420211132777,-12.481192796724741,0.05451210437051455
2020-03-23,146.810791015625,150.98413436617852,141.0117093943652,148.35720874770473,29830800,-0.010886080842298806,171.12574462890626,168.17439968254888,33.945108077807035,-14.881522285009623,-12.96125869438172,0.05406771025038983
2020-03-24,159.57867431640625,159.90580350089712,151.24189436835823,153.85891271832298,30440400,0.0869682889960206,169.35182342529296,167.35575917148768,37.65840093546647,-13.709944646132755,-13.110995884731928,0.058518704458431915
2020-03-25,154.8501739501953,161.57115177000506,151.7275861217966,157.53657450192858,35184300,-0.029631154579185526,167.3201644897461,166.16475105517412,38.21615630485118,-13.013005560600675,-13.091397819905678,0.05865016310000348
2020-03-26,161.9181365966797,162.57239498722518,155.6531594846238,156.87244821175844,26556800,0.045643879281386246,166.01116104125975,165.76031158293657,42.952449495863156,-11.754848224802174,-12.824087900884978,0.05952448524047113
2020-03-27,155.4250946044922,158.6963702501168,153.4028600036456,156.822823808907,24879900,-0.04010077023280567,164.24268951416016,164.77600520403712,44.743151912432495,-11.153117499837634,-12.48989382067551,0.05980175634085216
2020-03-30,164.50535583496094,165.29839463651948,156.6840410955786,157.7942863421863,22515200,0.0584221052177909,162.73145904541016,164.7502290736489,44.95714352031183,-9.830223671297091,-11.957959790799826,0.06134683915659902
2020-03-31,165.34799194335938,169.4420295847573,162.77061915923906,164.03947541807867,23676300,0.005122241182492715,161.78526763916017,164.8071588707642,48.494665678921734,-8.614524216684572,-11.289272675976775,0.06037092634967009
2020-04-01,158.21066284179688,162.72104227236392,156.66423018239112,160.21306753205042,19507600,-0.0431655021489914,160.19126663208007,164.1789211537197,52.42690477941632,-8.133241504315833,-10.658066441644587,0.0603896038766381
2020-04-02,156.8129119873047,159.94540688899394,154.56266876905786,157.71499380013822,20886300,-0.00883474494945935,158.85400924682617,163.477396471204,43.378250915488415,-7.774983133965748,-10.08144978010882,0.06005798008015967
2020-04-03,152.8378448486328,156.53538582342665,149.5170159130177,155.7819919969896,25983300,-0.02534910606719487,157.52022171020508,162.46410584048294,55.75108608474441,-7.7227919530559745,-9.609718214698251,0.06010883054845651
2020-04-06,164.10887145996094,164.75320708570277,157.13014698953972,158.75586999811063,28453600,0.07374499831825476,157.3244415283203,162.62075018519513,60.21013571500394,-6.694779167644043,-9.02673040528741,0.06102966532578763
2020-04-07,167.3603057861328,171.88060773195613,164.56484714145031,170.29452997421248,31411900,0.019812666416179514,156.86051483154296,163.0721364329035,63.70128285860589,-5.553688587040966,-8.33212204163812,0.06005328171539413
2020-04-08,172.76284790039062,173.47658133079966,166.2797868877923,169.75922601656825,21664200,0.03228090489486579,157.0607551574707,163.99506133456896,63.37082299234273,-4.165409831447704,-7.498779599600038,0.05957021505200032
2020-04-09,173.6649627685547,175.53850959806437,170.07647992999216,174.36877370464606,23534300,0.005221694821123668,158.0877372741699,164.9160043282819,66.61878032709404,-2.958294408591513,-6.590682561398333,0.05516701529970209
2020-04-13,173.26841735839844,173.476595928935,167.97490657571132,172.15817198476006,19355400,-0.0022833932869045226,158.31127395629883,165.71147223591203,67.7059134317976,-2.0104692022227084,-5.674639889563208,0.05049047114584642
2020-04-14,176.61898803710938,179.65234762485758,175.08247811249058,177.42193438375358,21011800,0.019337457626685817,159.90527572631837,166.7502832645975,63.04835615253932,-0.9776777846608127,-4.735247468582728,0.0372461822919584
2020-04-15,175.42947387695312,176.63885496301796,171.31560575901784,173.66497002206395,17423000,-0.006734916632555543,161.27078552246093,167.57687284672662,66.66129690991087,-0.2522591109178052,-3.8386497970497437,0.03731358437529304
2020-04-16,174.71572875976562,176.50006263186586,171.00828033251065,176.40092708998696,23593200,-0.004068558728552829,162.72253875732423,168.25676388606365,61.549427157622745,0.2620266681184944,-3.0185145040160966,0.03696718910572612
2020-04-17,177.67967224121094,178.71061210145427,175.1221300314669,177.64001198161094,20974800,0.016964376948115145,164.01667404174805,169.15418372941102,71.4504098367889,0.8984109987252396,-2.2351294034678295,0.03623555100037935
2020-04-20,176.6884002685547,178.92872119383586,175.23119562271654,175.86562372440423,16110700,-0.005578983572811502,165.4297653198242,169.8717281617104,63.9121931636096,1.3076885818807398,-1.5265658063981156,0.03568027716239167
2020-04-21,169.3131866455078,173.8533194968119,166.87459432435907,173.7244463083156,24850500,-0.04174135716796934,166.55488510131835,169.81853373159586,53.940130001864965,1.0251090935472007,-1.0162308264090525,0.03723427481686338
2020-04-22,180.69322204589844,183.17145914344036,176.5892620174074,176.89656099734918,33242000,0.06721293022626229,167.61061248779296,170.854218332958,70.60322538695274,1.69984184438772,-0.473016292249698,0.0352317569835288
2020-04-23,183.51844787597656,185.42173245760125,181.55567288864623,182.47758510256708,21426600,0.015635483158081387,169.04402618408204,172.0603354322931,73.8492322400842,2.434481338250322,0.10848323385030595,0.034206337391017305
2020-04-24,188.41542053222656,188.7524571530218,179.25585061783767,181.63495222175104,28792000,0.02668381687469057,170.36889038085937,173.61796258466774,81.25766825108106,3.372951907578596,0.761376968595964,0.03339263127246341
2020-04-27,185.86778259277344,192.0633753458659,185.77856968735904,190.98286759995668,29197800,-0.013521387645749394,171.89102478027343,174.78461210924922,72.57768286442422,3.86655229683862,1.3824120342444952,0.03186615961445436
2020-04-28,181.3177490234375,187.55298712512692,180.9707897671732,187.01769454861895,21731000,-0.024479947551237613,172.73164443969728,175.40681562488618,64.1025965187956,3.8462473336413154,1.8751790941238595,0.03052545066167065
2020-04-29,192.4995574951172,195.19588081139872,188.34602947753797,189.26792646662523,45954500,0.061669685024791976,174.08922271728517,177.03469580300342,67.8565462751769,4.678503125644738,2.4358439004280354,0.03302345738627677
2020-04-30,202.9279937744141,207.86463833916756,199.815328268595,205.11874712075365,46230100,0.05417381948818978,176.32508926391603,179.500724181233,72.58265153763185,6.109137160170889,3.170502552376606,0.032227380715648964
2020-05-01,200.50921630859372,205.47559813020527,197.3172456375188,199.84505056505395,30415600,-0.011919387861830555,178.50990447998046,181.50153295526735,70.38579531816627,6.967433575586966,3.929888757018678,0.03234458077429381
2020-05-04,203.47317504882807,204.11752577558357,197.02975853702785,198.45722553825703,19250700,0.014782157123753636,181.04167098999022,183.59407029751122,70.21343651253792,7.796928232748286,4.7032966521646,0.031069580517586064
2020-05-05,205.26742553710935,208.5486089695455,204.7023802295266,205.217857770942,21071200,0.00881811810254951,183.09959869384767,185.65819936794915,72.25672689327747,8.501094419244737,5.462856205580627,0.027814510219796782
2020-05-06,206.65524291992188,209.7580007057453,204.861001623978,206.30828366476797,21857000,0.0067610210396564785,185.0643455505371,187.65791780147038,73.58713044889271,9.066622083997714,6.183609381264045,0.027765075803585348
2020-05-07,209.4209442138672,209.75799595802985,207.2202684404872,209.3218238046091,15152000,0.013383165386309681,186.89725036621093,189.73058698360342,73.50956613567173,9.627001729871068,6.87228785098545,0.02731931006325311
2020-05-08,210.50148010253903,211.35399432982777,209.014537738149,210.3924370574454,12506000,0.005159636218468933,188.73907623291015,191.7087672806449,75.0110045196408,10.042532785650252,7.506336837918411,0.027319886753899725
2020-05-11,211.32424926757807,213.1284133292449,208.53871289026583,209.05419049730784,12911900,0.003908614631299656,190.64186782836913,193.5769084222576,84.4104987855501,10.31928049453279,8.068925569241287,0.02720806488106058
2020-05-12,208.27105712890625,213.4059572677164,208.17192159205013,211.43327504157023,14704600,-0.01444790244968941,192.22447128295897,194.97635115622413,76.15643313827529,10.17494749761471,8.490129954915972,0.027663878749735017
2020-05-13,203.3145751953125,208.9451225557358,200.3505982153826,207.6068684880649,20684600,-0.023798227184903653,193.61872634887695,195.7704677313754,68.04623007709186,9.550523399940772,8.702208643920933,0.028415681383910544
2020-05-14,205.0096893310547,205.1286398749658,198.94296957623865,200.79668613999704,17178900,0.008337396048039292,195.1334243774414,196.6503935980115,66.0652357989143,9.087687147350124,8.779304344606771,0.028278500867388347
2020-05-15,209.0442657470703,209.5002529139436,202.343102786251,203.4831009553526,19383200,0.019679930393438516,196.70165405273437,197.83076237411234,71.80969020899133,8.943349317141042,8.812113339113626,0.028328261282519317
2020-05-18,211.3341522216797,212.7715267339531,209.103738801475,210.3031971035813,20151900,0.010954074566101646,198.43394165039064,199.11679950245207,79.5011327122437,8.911014618317665,8.831893594954433,0.028135262505231427
2020-05-19,214.99203491210935,218.57060997564648,210.9772876883248,211.41345984857227,31843200,0.017308526104161004,200.7178840637207,200.6287266843242,75.94325127730384,9.075928050461044,8.880700486055757,0.02546147547235365
2020-05-20,227.9680633544922,229.3261323722447,221.24708590935668,221.55438487314376,50162900,0.060355856660864404,203.08162612915038,203.232473033864,77.27856341159823,10.136829127453382,9.131926214335282,0.024718668810477955
2020-05-21,229.37571716308597,235.13513788236287,229.18736871943992,232.67673086362328,47782600,0.006174785133849392,205.37448959350587,205.72230580807562,82.15545823263844,10.964791481595,9.498499267787226,0.02473539412378218
2020-05-22,232.8650665283203,233.93566673401017,226.74877938987345,229.4946551120467,33925600,0.01521237473779058,207.59697189331055,208.3073306385751,82.361912736625,11.76687770293151,9.952174954816083,0.024496605369355672
2020-05-26,230.1786651611328,238.8029274814234,229.65328009154223,237.6827745670303,33178300,-0.011536300430278534,209.81251602172853,210.3903148788187,76.90001677355284,12.046897537047101,10.371119471262288,0.02439615424191272
2020-05-27,227.14529418945312,228.55293101712496,219.20502813569777,227.0759114176311,34697600,-0.013178332446911245,212.1038932800293,211.9860271941172,71.3665302308886,11.887021403219649,10.67429985765376,0.023649959512256194
2020-05-28,223.49734497070312,229.61363241933896,222.0500478249932,222.3474393070935,29377200,-0.016059981483514174,213.6537826538086,213.08234317283967,64.41332903776984,11.33529319655176,10.806498525433362,0.0212522877923405
2020-05-29,223.1305694580078,225.50968633673716,220.9398161598085,223.23961250402408,23241500,-0.001641073242921065,214.66391143798828,214.03931710476044,63.12319561213467,10.74459193166473,10.794117206679637,0.01828660233223643
2020-06-01,229.8911895751953,230.41657462940572,221.55439635505036,222.6349040985428,18223800,0.030298941707580962,216.13301010131835,215.54901924480188,67.17402945378316,10.698655030555528,10.775024771454815,0.018673958065365637
2020-06-02,230.69415283203125,230.97171419695508,224.5877725517869,228.9296491010326,20919000,0.003492796998091574,217.49405899047852,216.9914129197761,71.64180335401414,10.604796635296651,10.740979144223182,0.01859756244153937
2020-06-03,228.15643310546875,230.62474767491267,226.5406176115093,230.08945509538248,15380300,-0.011000364315302824,218.63850936889648,218.05474817555637,75.15056015918037,10.207969291760747,10.634377173730694,0.018989123448173634
2020-06-04,224.32009887695312,229.61362472834423,222.65473083450817,227.56163718394748,17041500,-0.016814490725940767,219.52175216674806,218.65144824235608,68.73796050646345,9.474702183390775,10.402442175662712,0.01962571925711057
2020-06-05,228.7611083984375,229.33606120551264,223.3486320600808,224.73645387487,16750400,0.01979764427582742,220.48876037597657,219.61427301912573,68.98261605626843,9.14649991292427,10.151253723115023,0.019833463416215034
2020-06-08,229.38563537597656,229.53433868756787,225.4303783785824,227.03627128724105,15466500,0.002730040005101353,221.43296813964844,220.54487895787344,67.95503402438439,8.834947580562726,9.887992494604564,0.019837361218419707
2020-06-09,236.59234619140625,237.68277660516696,228.40425596266664,229.50459387983992,27462900,0.03141744601233398,222.69637298583984,222.07320917059084,70.06814332269724,9.065065019623574,9.723406999608367,0.020728673662954784
2020-06-10,234.6692352294922,239.1102472303176,233.23186066323436,238.86242350765383,20720700,-0.008128373520410626,224.01628189086915,223.27283070001002,57.83497120902129,8.988640315149638,9.576453662716622,0.02044903118723397
2020-06-11,222.47628784179688,230.86264862351675,221.6039586911434,227.9383319474579,26708200,-0.051958013907410394,224.97436752319337,223.1969694754183,43.557930484046,7.853671990800933,9.231897328333485,0.02338104050478409
2020-06-12,226.59017944335935,229.64336940745943,222.54569462569276,227.8986807845685,22091400,0.01849137110957133,226.0533920288086,223.52013232950793,44.20861606216139,7.203124947167481,8.826142852100284,0.023571993924404507
2020-06-15,230.4760284423828,231.73497700505655,222.84306192346097,223.13053074437644,15340300,0.01714923836756488,227.1249801635742,224.18259862597222,50.2685054957652,6.921332454816422,8.445180772643512,0.02349729980301012
2020-06-16,233.5986175537109,236.3841686950243,230.97169233929125,235.0756522762472,15236700,0.013548433355222933,228.2382034301758,225.0793623333759,55.817683557081025,6.8707747052476975,8.13029955916435,0.02353813430345586
2020-06-17,233.4796905517578,235.5217556602816,229.71276684259783,232.9543054559128,19578100,-0.000509108329486363,229.1625862121582,225.87939359226942,59.61061187673442,6.743377451666305,7.852915137664741,0.02339578722040786
2020-06-18,233.8861083984375,234.08436434245675,230.12909246135092,232.94438131987675,15782500,0.0017406989264001638,229.45848846435547,226.64193785952352,60.34711402310474,6.599137979203277,7.602159705972449,0.01933526990319466
2020-06-19,236.71131896972656,238.7335691768336,233.4995329510849,235.7200240008202,30081300,0.012079428704145911,229.8252685546875,227.60092653668573,57.09865092534477,6.63629891695814,7.408987548169587,0.01945573117270414
2020-06-22,237.1375732421875,238.6046854963741,234.8476843848803,236.483314961254,18917800,0.0018007346430082283,230.03889389038085,228.5091786038764,56.759565416718964,6.623789463521263,7.251947931239923,0.01919695015169018
2020-06-23,240.1312561035156,243.0555727176965,237.7719696558508,239.1796064468067,24017900,0.012624245160300474,230.5365234375,229.61604312765155,62.44332354715157,6.777316137504073,7.157021572492754,0.01912088313443066
2020-06-24,231.98284912109372,241.10275966290268,230.65450238843093,239.10033962270523,20834900,-0.03393313771244033,230.77840118408204,229.8414532222651,57.307665666867074,6.170350824932655,6.959687422980735,0.020517043316635956
2020-06-25,233.62835693359372,235.23426483463248,230.7139628559192,232.5775868399755,18704300,0.007093230463951494,231.28495178222656,230.2021107185821,54.90313623641791,5.755756393289175,6.718901217042423,0.020138263856819837
2020-06-26,214.1989898681641,231.06090957453293,213.52490151453117,230.6148299237534,76343900,-0.08316356507593048,230.83837280273437,228.67800397092324,38.90495651262706,3.815418011217531,6.138204575877445,0.027796460774382126
2020-06-29,218.71929931640625,218.82834235704723,205.3070809473625,207.92409879678667,58514300,0.021103318232379875,230.27977828979493,227.7295559085883,36.408840343139246,2.61232381587908,5.433028423877773,0.02731179499059999
2020-06-30,225.0933074951172,225.5195569797181,216.56816654352284,218.6697065858406,33927100,0.02914241312327026,229.9997360229492,227.4784846311149,43.17986597253374,2.148426465515314,4.776108032205282,0.02817780684657655
2020-07-01,235.4821014404297,236.91947598923105,225.57906015771016,226.51087976376277,43399700,0.046153277771431966,230.36601943969725,228.24073385104964,59.50728269751716,2.5892263323433724,4.3387316922329,0.02993636359403294
2020-07-02,231.3880615234375,237.91078399988285,230.58511504759156,236.91948906655,30633600,-0.017385779606811758,230.71941757202148,228.540479343658,53.50828217641719,2.578485421723883,3.986682438131097,0.029955545443003606
2020-07-06,238.18836975097656,238.30732031484445,230.24810196759785,231.72512188883,26206200,0.029389192263276076,231.19078063964844,229.45932604911692,55.408842560171514,3.083160459512669,3.8059780424074114,0.03033008685115942
2020-07-07,238.7632751464844,245.49416043715735,236.7410403335655,237.32590065741437,27887800,0.0024136585514602515,231.65966262817383,230.3454164393424,53.756325539409104,3.489286797484368,3.742639793422803,0.030330026182634636
2020-07-08,241.4596099853516,244.8399291745789,234.5304532915048,236.0372257524848,29791300,0.01129292114632352,231.90302581787108,231.40391106277184,55.59416891657719,3.9828052340672,3.790672881551683,0.029644625012116406
2020-07-09,242.37159729003903,244.3839246791393,237.15739168530015,242.86724472826,22174900,0.003776976632832163,232.28814392089845,232.44845260822586,55.90671949420835,4.3968280080137845,3.9119039068441035,0.029561640519795696
2020-07-10,242.9366455078125,243.3529875457348,237.23669990075217,241.56865372181096,22982700,0.002331330172723467,233.31116180419923,233.4473281224722,54.47421309240009,4.7161735946260706,4.072757844400497,0.026695736917351415
2020-07-13,236.9194793701172,247.9724113740296,236.34452651720005,244.85974601579528,24674900,-0.024768458151373518,233.8276268005371,233.77800919367647,49.8549133449067,4.43262570312865,4.144731416146128,0.02727069880731659
2020-07-14,237.6431121826172,238.237895148075,230.0101447976905,234.6989652429233,23378100,0.003054340717039805,234.18598098754882,234.14611424024224,48.29321567281927,4.217684238102123,4.159321980537327,0.02705603498887344
2020-07-15,238.18836975097656,242.6888576794941,235.9777860586483,239.44731868043823,19133600,0.0022944387630321472,234.41546859741212,234.53109095555027,54.75251757164158,4.044714357986379,4.136400456027138,0.02691746214995868
2020-07-16,238.8326568603516,239.6554333868777,234.27270970400997,235.92817026004727,18880700,0.0027049478110481306,234.6831169128418,234.94076389886467,54.047805714250494,3.914499157412905,4.092020196304292,0.026915520572038845
2020-07-17,239.923095703125,242.0345586123702,235.78939791848785,238.90206319911425,18152400,0.0045657024341148045,234.98496627807617,235.41527168974662,77.99353137720425,3.854855598467907,4.044587276737015,0.026924332107106742
2020-07-20,243.28358459472656,243.9081052016304,233.58872199953785,237.97024349927685,20872200,0.014006525223231314,235.31357955932617,236.16463482355422,77.42363995460525,4.0322695239981385,4.0421237261892395,0.026967116030001632
2020-07-21,239.64556884765625,244.76065473333236,237.99010799482716,244.0766587557643,19364200,-0.014953806904525413,235.4389793395996,236.49615234965918,67.3032311440997,3.8351051664677698,4.000720014244946,0.027223651235550463
2020-07-22,237.7819061279297,239.79423359282484,236.04714002881596,238.1685105392652,15427900,-0.007776746003224866,235.3215118408203,236.61860509044686,53.42992592161053,3.488258513649896,3.898227714125936,0.02714280723485591
2020-07-23,230.57522583007807,240.3097349819324,229.7326190195356,237.54402855401344,21771800,-0.03030794232919609,235.25113067626953,236.0430451608879,48.89072691849886,2.6018684512015966,3.6389558615410684,0.026916369659786187
2020-07-24,228.7016448974609,231.45744341133576,224.92479875703089,228.18616733253236,18325800,-0.008125681871815171,235.0047950744629,235.34386418341867,35.04213172274282,1.728292932422761,3.2568232757174074,0.026921846235331687
2020-07-27,231.4673614501953,232.9047360442872,228.82060585600848,229.44512648952173,13163100,0.012093120510674238,235.86821365356445,234.9746734469212,39.23979474494117,1.2447989839403988,2.8544184173620057,0.018754749917044528
2020-07-28,228.1167755126953,232.91465428162357,227.82930664968208,232.58752515242665,14170100,-0.014475414229063732,236.3380874633789,234.32154031032826,30.694202935667334,0.5845242317511747,2.4004395802398397,0.018739444159382727
2020-07-29,231.2591552734375,231.6655897682173,228.30510102978252,229.12787752191304,13588300,0.013775312024640218,236.64637985229493,234.02988459252916,34.89621377188067,0.3112278771122874,1.9825972396143294,0.017874776775838968
2020-07-30,232.4586639404297,232.8452683628402,227.006541758458,228.2159227979904,20615300,0.005186859156230517,236.4952079772949,233.88024453042445,36.000014679204355,0.18924734617678496,1.6239272609268207,0.014521577139303875
2020-07-31,251.46176147460935,253.622792101852,246.83241636433704,253.5930544665836,53005100,0.0817482868225099,237.4988929748535,235.55467471558492,64.42476831355879,1.607438501632771,1.6206295090680107,0.02294607774317312
2020-08-03,249.76666259765625,253.1767042514364,248.15084711603384,250.45064335351157,23124900,-0.006740980684350473,238.0778076171875,236.9081973710203,61.79820329351641,2.5650169779552527,1.8095070028454594,0.022288933299517453
2020-08-04,247.6552276611328,250.59937497361005,245.27611062402056,249.3701637481373,17183500,-0.00845362993829446,238.52240524291992,237.93172406531673,58.94027958944054,3.117592006029895,2.0711240034823466,0.02242587929571895
2020-08-05,246.9513702392578,250.07395811822371,245.61313125623735,248.01206299801277,13050100,-0.0028420858647817404,238.79699325561523,238.79073798664444,57.6585065057319,3.4588448746449956,2.3486681777148766,0.022342212342181113
2020-08-06,262.9706726074219,264.27918895050783,246.50526604600296,246.8720402667357,45241600,0.06486824654037693,239.8269470214844,241.09358890290898,66.96335918190223,4.964684264044337,2.8718713949807686,0.02648317850886172
2020-08-07,266.1032409667969,276.4622861580611,261.13684317293934,261.7811788937337,72766400,0.011912234654590126,240.9852767944336,243.47546052804117,66.85214621016613,6.337786854047579,3.565054486794131,0.02653022515155441
2020-08-10,260.7105407714844,271.4759881242458,257.42935729827803,265.70667519444817,30248800,-0.020265443501251368,242.17482986450196,245.11689674170242,65.16334508018423,6.91116708016142,4.23427700546759,0.026283252688232398
2020-08-11,253.90036010742188,263.60514536343936,252.9090652365863,257.9250148628608,28238300,-0.026121616118435775,242.9876922607422,245.95341706224713,60.831320031080836,6.7383745880443655,4.735096521982945,0.027197333050528683
2020-08-12,257.62762451171875,261.60269615659547,255.8630906956138,256.7156199692329,21415700,0.014680028034304238,243.95965499877929,247.06524634314917,69.07051840569333,6.823536894699487,5.152784596526254,0.02730552581000056
2020-08-13,259.0253295898437,262.85174340322044,257.3104088778803,259.2731532998424,17374000,0.00542529195296515,244.96928863525392,248.2043018904534,71.52099487492482,6.9239962364056,5.5070269245021235,0.02730407445709337
2020-08-14,258.9658203125,260.36354948357445,256.4281082755165,260.02651291246565,14792700,-0.0002297430812574497,245.92142486572266,249.2292084068388,70.29550544411413,6.919050579020791,5.789431655405858,0.027323683076550538
2020-08-17,258.8865051269531,261.80091371344224,257.1418169249976,260.21483628001994,13351100,-0.0003062766563215469,246.701570892334,250.1489509516116,73.86215101519095,6.829999059669774,5.997545136258641,0.027239803034711442
2020-08-18,260.0563049316406,262.8418412286436,257.00312989770174,258.67842072781787,18690400,0.004518581623688123,247.72210769653321,251.09250847351913,73.0372247861863,6.775711966994692,6.153178502405852,0.02689300271399245
2020-08-19,260.3041687011719,265.5778657320099,259.0749724954595,259.1146327687832,23291500,0.0009531157862001649,248.8482208251953,251.9698094475813,72.62034235882955,6.675735862132115,6.257689974351104,0.026754974627846796
2020-08-20,266.66827392578125,267.282871976935,259.1839786286073,259.2236388985947,20299700,0.02444872572100576,250.65287322998046,253.36966320740987,65.5451779677621,7.029008152739891,6.411953610028862,0.025749050929653215
2020-08-21,264.6856384277344,268.1353250252356,264.10077811668583,266.3510064576947,15538600,-0.00743483830625713,252.45207290649415,254.44737513315508,65.16210251295186,7.067526823283686,6.543068252679827,0.025727295458675085
2020-08-24,269.02752685546875,274.8365002201754,266.4303089079624,268.7103052394792,23685600,0.016403944141154536,254.3300811767578,255.83596101147066,70.77857401620153,7.363525122665351,6.707159626676932,0.025784587539971864
2020-08-25,278.3754577636719,280.62568643085456,267.9073854123923,270.03866352475245,42127200,0.03474711683769516,256.84301528930666,257.98257974977554,76.15501828963646,8.257221696081302,7.017172040557806,0.025890145429068992
2020-08-26,301.26446533203125,302.0178592082746,281.52777836633004,281.52777836633004,69015200,0.08222351119684945,260.3432807922363,262.1046640909427,78.6020147057014,10.689215664226936,7.751580765291632,0.030487684595017137
2020-08-27,290.6675109863281,298.6077933403888,289.47794492699086,297.5471004668706,30301300,-0.035174922917058815,263.25372314453125,264.8249352238366,66.5067239119272,11.627468532897694,8.526758318812846,0.03236162573780991
2020-08-28,291.1036682128906,294.64259831800206,288.4470051025773,292.4319997680473,17157400,0.0015005365583600216,265.23581848144534,267.3276716989846,71.88120125778428,12.264853339440776,9.274377322938433,0.02788735646527758
2020-08-31,290.6476745605469,294.2956325042199,289.0120137865058,291.3911457298676,17345100,-0.0015664304580671473,267.27986907958984,269.54862435246673,79.12010153158309,12.588082929685697,9.937118444287886,0.02777002977863856
2020-09-01,292.8681945800781,298.8655171752459,290.1619483637816,292.14453834590944,17295900,0.007639902926760422,269.54051742553713,271.76953580271544,78.60928835707364,12.875007049758324,10.524696165381975,0.027501122165673367
2020-09-02,299.86669921875,300.9571296299292,290.4989505638761,296.2782166171665,24341400,0.023896431118805905,272.18628387451173,274.44545612805206,80.3923625872513,13.511366692788954,11.122030270863371,0.027556828796595694
2020-09-03,288.5857238769531,295.0093247720663,281.1609358518354,293.4133244875022,32294100,-0.037619967042647584,273.46703643798827,275.7921482946141,68.88743761658881,12.95605650900535,11.488835518491769,0.026339737442695705
2020-09-04,280.268798828125,286.4842065359836,268.77969535194666,284.7494405794508,30333700,-0.0288195997261953,274.17531433105466,276.2184959644723,62.33841658733438,11.709878651615895,11.533044145116595,0.027331666123783623
2020-09-08,268.79949951171875,276.8686233900869,267.07465625372083,268.9184500464888,24864000,-0.04092249784621871,274.5797622680664,275.5119248737339,54.509183248515725,9.685152707889529,11.163465857671182,0.028615116599109005
2020-09-09,271.33721923828125,276.0557922603176,268.9878553560728,273.36936151774904,22918800,0.00944093918021549,275.45160522460935,275.11433386083365,55.558849406076725,8.190896032640126,10.568951892664971,0.027876829641419305
2020-09-10,265.7562561035156,276.7298983195981,264.705485890159,273.1116778489327,24814700,-0.02056836563164066,275.85803680419923,274.22308836013667,49.536837426449594,6.481633532362082,9.751488220604395,0.028257103138355378
2020-09-11,264.28912353515625,269.0275422844676,260.3537117530146,267.7091031026115,18913900,-0.005520594660198386,276.12122650146483,273.2769964720433,49.79757249017464,4.951566769912006,8.791503930465918,0.02829177729983897
2020-09-14,263.8331298828125,274.231833888043,263.3870653318415,268.5913635232722,24093800,-0.0017253591303506566,276.36459197998045,272.3775806064023,47.23861148280772,3.6599928410828397,7.7652017125893025,0.028298233312144105
2020-09-15,270.0485534667969,272.1302484280536,266.9556881561824,268.31378749780447,18478500,0.02355816188340376,276.92269439697264,272.15576849786845,45.420831210364256,3.102183891109064,6.832598148293255,0.02872657699927885
2020-09-16,261.2259826660156,270.0683451819501,259.51106210293534,264.9631832495727,29183400,-0.032670313125250705,276.9811782836914,271.11483651388244,23.951978824558083,1.9260067423082319,5.851279867096251,0.029773490057791053
2020-09-17,252.6017608642578,259.2236031998785,248.01206086978095,256.0316325737268,31281400,-0.033014410411019934,276.5960578918457,269.35168645201344,24.582979537617277,0.2945795248190848,4.739939798640817,0.030708775938567145
2020-09-18,250.3317108154297,256.9436613979263,247.873303591374,256.15060729215287,28130800,-0.008986675473129369,275.77922973632815,267.5402602009102,23.42679395402928,-1.168047837790482,3.5583422713545576,0.030152126332774427
