Date,Close,High,Low,Open,Volume
2020-04-17,169.28668212890625,170.61367156696483,166.69903103004185,170.13974470150103,52765600
2020-04-20,165.93125915527344,169.42884146949478,165.86491691998498,167.4193963415168,36669600
2020-04-21,159.06883239746094,164.6137684753668,157.4479960281646,164.4526350641902,56203700
2020-04-22,164.47161865234375,164.92658449092568,161.91241592355348,162.45268514503766,34620200
2020-04-23,162.48106384277344,165.93125039938644,161.99766370912621,165.0307923638797,32790800
2020-04-24,165.44789123535156,165.4573645670676,161.80813594834027,163.08772995889328,34277600
2020-04-27,164.97393798828125,167.67531233267164,164.26304771926806,167.3814800022421,33194400
2020-04-28,160.95504760742188,166.50947132086196,160.55695075653242,166.4336412831067,34392700
2020-04-29,168.1776580810547,168.41462148214717,162.9170821472806,164.18720250599264,51286600
2020-04-30,169.8648681640625,170.99280191954153,167.0402537209176,170.613666224283,53875900
2020-05-01,165.4668426513672,169.32460004626728,164.93603238128148,166.63269876050148,39370500
2020-05-04,169.51416015625,169.6658202264792,164.73698364883285,165.39100504648349,30372900
2020-05-05,171.33401489257812,174.0733112718267,170.51886020205268,171.20131596449716,36839200
2020-05-06,173.02122497558594,174.5946657427931,172.15868901608658,172.5852203302304,32139300
2020-05-07,174.02597045898438,174.92642871255168,173.05915549446175,174.56623962588404,28316000
2020-05-08,175.04957580566406,175.3528958651225,173.79841671813932,175.3339347456322,30877800
2020-05-11,177.00221252441406,177.73204949041116,173.31506205621085,173.5994066075862,30892700
2020-05-12,172.99276733398438,177.2865432828998,172.79372616350702,177.05906765949712,32038200
2020-05-13,170.37672424316406,174.45249856413267,167.3341071154464,173.0307178333135,44711500
2020-05-14,171.1160430908203,171.26770316795614,166.5189464364603,168.2819550596364,41873900
2020-05-15,173.60890197753906,177.30552593773953,167.7701192161601,169.72269569068143,46610400
2020-05-18,175.26760864257812,176.49033339487778,174.36715063577168,176.0638021772429,35264500
2020-05-19,174.0543975830078,176.86952452057,173.92169862979046,175.3813871151814,26799100
2020-05-20,176.4686279296875,176.6492240164961,174.83377793793983,175.6607026476636,31261300
2020-05-21,174.3490447998047,177.428649474258,174.21597626776312,176.22151846713524,29119500
2020-05-22,174.425048828125,175.3280292137114,173.50306901585824,174.12089846406892,20826900
2020-05-26,172.5811004638672,177.26702615062376,172.13436738782855,177.11494371976403,36073600
2020-05-27,172.80921936035156,172.98031573057037,167.85715639177917,171.27892425897863,39517100
2020-05-28,172.4195098876953,175.03336693369795,171.45001698942932,171.792195219223,33810200
2020-05-29,174.17794799804688,175.14745550760477,171.47854971997998,173.68368727702386,42130400
2020-06-01,173.77874755859375,173.94032973105288,172.47657596070565,173.50309629122472,22622400
2020-06-02,175.75576782226562,175.84130876193302,172.37201306609043,175.12843859127653,30794600
2020-06-03,176.18344116210938,176.73472902431837,174.49156422443008,175.6701811543297,27311000
2020-06-04,173.86428833007812,176.63972791378023,173.27498693658933,175.1759741448824,28761800
2020-06-05,177.93238830566406,178.43614872306114,172.99932449815253,173.5791261393768,39893600
2020-06-08,179.0349884033203,179.21558452130472,175.3090549543713,176.734795460502,33211600
2020-06-09,180.40365600585938,181.25909429194024,177.989394570547,178.69276493031884,29783900
2020-06-10,187.0951385498047,188.69197518428444,181.55375966025008,181.66782874345716,43872300
2020-06-11,177.04844665527344,186.0686216229626,176.85835083624784,183.56883332118247,52854700
2020-06-12,178.44564819335938,182.22860811999774,176.01237274212465,181.1070182904642,43373600
2020-06-15,179.58624267578125,181.3731750815915,174.9003022190702,175.44209047106233,32770200
2020-06-16,183.987060546875,185.8975475388432,181.98151838971393,183.34071733100382,42556700
2020-06-17,184.62384033203125,186.60086831332674,184.1010660695818,185.37472372472914,25687800
2020-06-18,186.60089111328125,186.76247326807626,184.39573922892131,184.39573922892131,23061600
2020-06-19,185.4888153076172,189.42385812687283,184.74743147959663,188.75851552523656,44441100
2020-06-22,190.64048767089844,190.82106925250457,185.5648413739242,186.09711541174806,32818900
2020-06-23,191.91416931152344,193.85316990489886,191.45792193382675,192.0852512006235,30917400
2020-06-24,188.04562377929688,193.18779690970953,186.82899330343227,191.61948849260602,36740600
2020-06-25,190.421875,190.67851232035468,185.79297603620233,188.00762775594458,27803900
2020-06-26,186.61038208007812,189.99413646513128,185.23216946864412,189.8420540312599,54675800
2020-06-29,188.6159210205078,188.70146194950837,183.96800866755066,186.08760498304542,26701600
2020-06-30,193.43492126464844,194.2808598745895,187.95058437366583,188.08365287961007,34310300
2020-07-01,194.56600952148438,196.1343324418635,191.78107062870032,193.0832420355836,32061200
2020-07-02,196.04879760742188,197.72167556493906,194.85118093605638,195.49750959900197,29315800
2020-07-06,200.2689666748047,200.6776863993689,197.78817819437523,198.49154856739926,31897600
2020-07-07,197.9402618408203,204.04242807649197,197.69313876394023,200.03134453942326,33600700
2020-07-08,202.29356384277344,202.7022691477667,198.3585207396695,199.67020660849815,33600000
2020-07-09,203.7097625732422,205.66777675400772,201.00085044726796,205.62024918097012,33121700
2020-07-10,203.0919647216797,203.48167057647657,200.63018979121773,203.04443714124912,26177600
2020-07-13,196.81874084472656,205.11654692913828,196.27695246467718,203.86188826168691,38135600
2020-07-14,198.03533935546875,198.51058613625617,192.02821308469305,195.92524248850216,37591800
2020-07-15,197.74061584472656,200.86774686185024,194.8796362894525,199.1853696931352,32179400
2020-07-16,193.8246307373047,195.51650798920733,192.2943356382939,195.23135704153594,29940700
2020-07-17,192.8361358642578,194.88919090755047,191.4198952550157,194.3474171263726,31635300
2020-07-20,201.1244354248047,201.78977799074687,192.95968503330636,194.85117236676646,36884800
2020-07-21,198.41551208496094,203.34857552033253,197.73115562552331,203.08243850870448,37990400
2020-07-22,201.2670440673828,201.7898185110916,198.07338460617825,198.84328219446616,49605700
2020-07-23,192.51296997070312,200.47811108769793,192.14227804181618,196.932773972612,67457000
2020-07-24,191.3343505859375,192.81711817294266,187.73197198353216,190.497911638035,39827000
2020-07-27,193.7581024169922,193.87215699393317,190.91612168004946,191.4959232851321,30160900
2020-07-28,192.01870727539062,194.56602297793356,191.75257024686763,193.52998850951334,23251400
2020-07-29,193.95767211914062,194.51845971898967,192.00915783651203,192.4749048026826,19632600
2020-07-30,193.8056182861328,194.3379068274269,189.68999420605252,191.04919294548517,25079600
2020-07-31,194.8607177734375,194.94627323320486,189.1577552937149,194.2809160078637,51044000
2020-08-03,205.81985473632812,206.86540338070947,200.02185312701084,201.0483878405726,78983000
2020-08-04,202.7307891845703,204.13753026340575,199.89832209925245,203.5672282581068,49280100
2020-08-05,202.3981170654297,204.35613163403326,201.09594542586711,204.26107646912982,28806400
2020-08-06,205.63925170898438,205.65825113444276,201.07688051454105,201.82776391473723,32656800
2020-08-07,201.96083068847656,205.02142055306317,200.48756303882877,204.2135098766214,27820400
2020-08-10,197.9402618408203,201.3905577207116,196.13433007915847,201.19094771383908,36716500
2020-08-11,193.3113555908203,197.3699520347846,193.08323194975972,196.90421954309804,36446500
2020-08-12,198.83372497558594,199.8697593440699,194.6135317826881,195.12679185865025,28013100
2020-08-13,198.36798095703125,200.88679731225912,197.8452066566346,199.07135133423577,22588900
2020-08-14,198.55807495117188,199.21391774906647,197.23688964214472,198.42500644894537,17958900
2020-08-17,199.86978149414062,200.73473410095306,198.577109692729,199.22345284512505,20184800
2020-08-18,201.01986694335938,201.84679161192986,198.85274301626632,200.1073868408774,21336200
2020-08-19,199.80029296875,202.08700035706565,199.37153987670285,201.50579719810975,27627600
2020-08-20,204.4499053955078,204.85007589217304,199.04758188287093,199.6478303586499,26981500
2020-08-21,202.96353149414062,206.04104218057276,202.801558777848,203.76387239997578,36249300
2020-08-24,203.6019287109375,205.34553813622844,202.4014026425913,204.6499901784463,25460100
2020-08-25,206.2506866455078,206.38407681542566,203.03978535206127,203.03978535206127,23043700
2020-08-26,210.7097625732422,211.60538860405137,207.0986904162652,207.59414589811615,39600800
2020-08-27,215.88339233398438,220.237639761169,209.04234520990622,212.36759112322508,57602200
2020-08-28,218.1034393310547,219.75176405329466,215.8834340675416,217.40789128020305,26292900
2020-08-31,214.88299560546875,217.90334192876838,213.72058919228218,216.2835998158093,28774200
2020-09-01,216.54087829589844,216.71237374786213,213.83494001123904,214.8639563383448,25725500
2020-09-02,220.71408081054688,221.86696458633978,216.61709018577795,217.2078160912499,34080800
2020-09-03,207.04151916503906,218.4845356074586,204.81199137013098,218.4464303584892,58400300
2020-09-04,204.13551330566406,208.05148569437216,195.5032274145481,204.94539163590494,59664100
2020-09-08,193.09262084960938,200.11468562366932,192.65433060790423,196.7513346734404,52924300
2020-09-09,201.31521606445312,204.69762722495835,196.9419086014435,197.79942927592472,45679000
2020-09-10,195.67471313476562,204.60237606499447,194.47420152382745,203.32562487927262,35461500
2020-09-11,194.39794921875,198.7807936939121,191.73966868940005,197.41829498533878,33620100
2020-09-14,195.7128448486328,199.32391711756875,194.3979883338327,194.59808088373535,30375800
2020-09-15,198.9237060546875,199.8764970654058,197.16103686948387,198.58070070929145,21823900
2020-09-16,195.36981201171875,200.70543328613255,194.97916418339267,200.67685071707825,26328100
2020-09-17,193.33084106445312,194.6838026501684,190.5201102929385,190.60585800070598,34011300
2020-09-18,190.9298095703125,194.0359033488756,186.98525496432242,193.22603963005503,55225300
2020-09-21,192.97833251953125,193.1403198251384,187.109149494858,187.88090807777397,39839700
2020-09-22,197.62796020507812,198.27586581793489,192.54005839678513,195.37937226358838,33517100
2020-09-23,191.120361328125,198.27583172140538,190.58680064366783,198.08526187258073,30803800
2020-09-24,193.59768676757812,195.86533495042073,189.79604385018484,190.41536698285213,31202500
2020-09-25,198.0090789794922,199.17147089640537,192.97832794574248,193.94065638575495,29437300
2020-09-28,199.55258178710938,202.53482275392867,198.23772534118714,200.92460337616922,32004900
2020-09-29,197.4755096435547,200.15286527380047,197.04675648786915,199.46685440932734,24221900
2020-09-30,200.4005584716797,201.97265800789293,196.78947197711074,197.9232957386492,33829100
2020-10-01,202.4300079345703,203.88777718640915,201.34382663832886,203.41138162597977,27158400
2020-10-02,196.45602416992188,201.02942493807893,195.83670115325253,198.18057395365662,33154800
2020-10-05,200.44822692871094,200.47680950300756,197.20872797016887,197.4374031029824,21331600
2020-10-06,196.18919372558594,200.2576007330671,195.15065504902162,198.96181896017427,28554300
2020-10-07,199.92413330078125,200.1909136124036,196.960952768142,197.2848982124782,25681100
2020-10-08,200.63876342773438,201.21996661458442,198.48546064844754,200.57206106834602,19925800
2020-10-09,205.621826171875,205.66946863020837,201.25804158809404,201.25804158809404,26458000
2020-10-12,210.9479522705078,213.29182486837524,206.5746444335624,208.46116681722611,40461400
2020-10-13,212.33901977539062,214.57808461932888,210.02372990076108,212.20562960629036,28950800
2020-10-14,210.43344116210938,213.634819812789,208.78511664370075,212.47241351746592,23421700
2020-10-15,209.29010009765625,209.9570509713848,205.81240380006528,206.85095716605545,22733100
2020-10-16,209.29010009765625,211.79593084741057,208.96615460733648,209.7569584400469,26057900
2020-10-19,204.10691833496094,211.80547245913127,203.630522766919,210.0142204709931,27625800
2020-10-20,204.5166473388672,207.10824084566272,203.03029523259008,205.61236606019617,22753500
2020-10-21,204.6595458984375,206.67945852332676,203.05884917539285,203.05884917539285,22724900
2020-10-22,204.7453155517578,205.86007959371454,201.7059090724814,203.8306295350943,22351500
2020-10-23,206.0220184326172,206.06966089598714,203.09695727371624,204.87867200393134,18879600
2020-10-26,200.162353515625,206.12682049278558,198.27583123211025,203.75437998821897,37111600
2020-10-27,203.18272399902344,204.53568576239945,200.4005754314339,201.60108711313487,36700300
2020-10-28,193.11167907714844,198.98087531406676,192.55907307330088,197.8661115530297,51195600
2020-10-29,195.05538940429688,197.57075725259926,193.76911564184445,194.43608102293118,31432600
2020-10-30,192.91162109375,194.64569338891974,190.19616056013263,193.8929947937588,36953700
2020-11-02,192.77822875976562,195.58895965178482,190.67255399086878,194.64569121058761,30842200
2020-11-03,196.6846466064453,198.294865783627,193.53091060305985,194.26456377162967,27512000
2020-11-04,206.17446899414062,208.01336340786992,202.391887100831,203.91635870169142,42311800
2020-11-05,212.74871826171875,213.53953661910697,210.70974588983486,211.5577293870567,36080100
2020-11-06,213.158447265625,213.7682330487648,207.73706304101447,211.7673657242911,25231900
2020-11-09,208.0800323486328,217.35068499480133,207.5941141574307,213.8444209847306,44395000
2020-11-10,201.04844665527344,206.27927507697552,199.81935252170467,204.37369285917435,44045100
2020-11-11,206.32693481445312,207.74658438097188,202.18228732835718,202.36331998035507,29440800
2020-11-12,205.2693328857422,208.76607475027214,204.33560160583502,206.95577733475665,21593900
2020-11-13,206.28880310058594,207.15584652138176,204.04975265970353,206.1458902459224,18621100
2020-11-16,206.97483825683594,207.46077109680175,204.39278212221393,204.72625033518352,24953300
2020-11-17,204.33560180664062,207.4035760150649,203.97353650780587,205.89817875225006,24154100
2020-11-18,201.6417236328125,205.5488389638245,201.49842202030706,204.09680050082704,28372800
2020-11-19,202.92178344726562,203.5045082981434,200.54311684420654,201.92829274858192,24792700
2020-11-20,200.9825439453125,203.75286645318923,200.60998313112907,202.71160861053573,22843100
2020-11-23,200.715087890625,202.79760381204372,198.85228360850653,201.51752441576778,25683500
2020-11-24,204.2974090576172,204.6699699133725,199.5209803548547,200.21833486403702,33979700
2020-11-25,204.3069305419922,205.66343437093508,202.95998889819435,205.49148995634454,21012900
2020-11-27,205.60614013671875,206.59964544209117,204.46934780485185,205.24314147743166,14512200
2020-11-30,204.4979705810547,205.15710532083375,201.4123879722859,204.52662797945814,33064800
2020-12-01,206.54234313964844,207.60271092943285,203.8102252491727,204.918345666345,30904500
2020-12-02,205.73985290527344,205.83538729489786,203.28477651814012,205.27177229501723,23724500
2020-12-03,204.66041564941406,206.7047264846699,204.09678600267054,205.01386669744562,25120900
2020-12-04,204.77499389648438,205.749389157134,203.6477494623016,204.6412545137677,24666000
2020-12-07,204.70814514160156,205.90225214353387,203.46628552079312,204.7845697389054,24620000
2020-12-08,206.35122680664062,207.24919755761567,203.3707405493624,204.40245069453582,23284100
2020-12-09,202.32948303222656,205.60610548215897,201.76586805434036,205.53924307323217,32440600
2020-12-10,201.1067352294922,203.55226411394892,200.95388603008814,202.30084226889505,26733300
2020-12-11,203.72418212890625,203.78151150362953,199.75975310246673,200.6577238119639,30979400
2020-12-14,204.62217712402344,206.5423105513928,203.36120768395418,203.57137168671602,28798400
2020-12-15,204.55532836914062,205.78764048898248,202.749839007766,205.54881906776095,27000600
2020-12-16,209.47503662109375,210.26792546149707,205.1189363798678,205.1475937833099,35023300
2020-12-17,209.60874938964844,211.0130202858481,208.17582109364878,210.03862496314824,32515800
2020-12-18,208.8158721923828,209.86669216480047,206.36079582264512,208.8158721923828,63354900
2020-12-21,212.6370391845703,213.98399551182237,207.56447448034749,207.82240569921558,37181900
2020-12-22,213.9266815185547,215.5411166802355,211.93013790831756,212.73257439618757,22612200
2020-12-23,211.13720703125,213.5636258075844,210.9270430533982,213.13375024434208,18699600
2020-12-24,212.78985595703125,213.6114021119119,211.3091604413567,211.51932442817505,10550600
2020-12-28,214.9010467529297,215.92319472597202,213.04779042772108,214.41384178664234,17933500
2020-12-29,214.12722778320312,217.0217415305332,213.58272265649208,216.19064785352728,17403200
2020-12-30,211.76771545410156,215.54110542494223,211.56711363086075,215.15898241983697,20272300
2020-12-31,212.47462463378906,213.0286920393946,209.857136802446,211.78681782520988,20942100
2021-01-04,207.9561767578125,213.028742233922,205.20494887524254,212.579756723183,37130100
2021-01-05,208.15676879882812,208.74905590346356,206.05514296614945,207.54538647338515,23823000
2021-01-06,202.75938415527344,206.8098006575534,202.46324792879471,202.68295955223013,35930700
2021-01-07,208.529296875,209.53234971678856,204.15410145154507,204.46933288683374,27694500
2021-01-08,209.7998046875,210.71688521543896,207.32561864837888,208.9018339516953,22956200
2021-01-11,207.7650909423828,209.12159487937964,207.0390644856078,208.70126684156315,23031300
2021-01-12,205.3195343017578,207.3925169546865,203.78153842458812,206.81933974373354,23249300
2021-01-13,206.66648864746094,207.0677068608454,204.3642467924793,204.45023357688456,20087100
2021-01-14,203.49490356445312,207.73637314720776,203.22742481387388,206.25567783589494,29480800
2021-01-15,203.14146423339844,204.91829592070977,202.5491918631282,203.97257256514928,31746500
2021-01-19,206.76197814941406,207.27782586133804,203.12234304003755,204.19225804343466,30480900
2021-01-20,214.3087158203125,215.69387668771807,207.57395106496372,207.96562156395018,37777300
2021-01-21,214.91061401367188,216.18114567833973,212.47463268897792,214.65268280655076,30709400
2021-01-22,215.84678649902344,219.7825732306377,215.70349948425073,216.92626393198466,30172700
2021-01-25,219.26670837402344,219.50552978031035,214.19414403672963,218.87503776935245,33152100
2021-01-26,221.9415283203125,223.70879811853584,219.79213549637652,221.49254287541453,49169600
2021-01-27,222.4860076904297,229.68886918924537,219.84942471419154,227.35797002149073,69870600
2021-01-28,228.2464141845703,231.79053068312115,224.5781204522102,225.07487311695797,49111200
2021-01-29,221.58804321289062,227.37707132988027,221.0053184426969,225.43784282406364,42503100
2021-02-01,228.9342041015625,231.65677408115855,222.0370404246548,224.54944639154158,33314200
2021-02-02,228.80044555664062,231.47524811392537,228.0171189555544,230.51041491917857,25916300
2021-02-03,232.13441467285156,234.13095819780892,228.5616410677944,228.85779186575422,27158100
2021-02-04,231.1886444091797,232.36365609874676,229.62197673292388,231.80958874566235,25296100
2021-02-05,231.37014770507812,232.40185780549683,229.66974066267514,231.3988051042703,18054800
2021-02-08,231.62806701660156,232.78395426217978,230.04228965214776,232.27765413370346,22211900
2021-02-09,232.87001037597656,233.81573393552227,230.58687802617382,231.05495871273564,23565000
2021-02-10,231.96246337890625,234.92384008224641,230.11875453556536,234.04497905294213,22186700
2021-02-11,233.5577850341797,234.18826246133182,231.32240561908912,233.8348114486024,15751100
2021-02-12,234.035400390625,234.33153656401527,231.87644582707026,233.02278551420997,16561100
2021-02-16,232.80311584472656,235.12446761239,232.05799418510682,234.07364754036084,26728500
2021-02-17,233.81800842285156,233.92333243578818,230.69661025502367,231.0604595015452,21653500
2021-02-18,233.42543029785156,233.5594777102561,230.6200042346453,231.52004312224952,16925600
2021-02-19,230.72535705566406,233.4924904651733,229.96893508329921,233.38716644155568,25262600
2021-02-22,224.54000854492188,227.8146085025634,222.51971275294736,227.32629596320396,36446900
2021-02-23,223.35272216796875,224.84639771521285,219.0057283470669,220.53771150889756,30228700
2021-02-24,224.57827758789062,225.20063745920083,219.26422894259488,220.23128425603434,26339700
2021-02-25,219.2547149658203,224.61662756906875,218.19190496714646,222.21334307210185,39542200
2021-02-26,222.50054931640625,225.36342243638325,219.78127860873562,221.68668056272455,37819200
2021-03-01,226.8666534423828,227.37411967074738,223.23777462814758,225.87086017950287,25324000
2021-03-02,223.92721557617188,227.2113997050835,223.5250732642781,226.9337206213468,22812500
2021-03-03,217.88543701171875,223.64950484345542,217.5981883883298,222.28987694349104,34029500
2021-03-04,217.09075927734375,222.60588703735615,214.72576809610288,217.1003434861413,44727800
2021-03-05,221.75372314453125,223.35272272073442,216.8322465833186,219.7621508732522,41872800
2021-03-08,217.72268676757812,223.44844753169778,217.47374572916362,221.53347600830642,35267400
2021-03-09,223.8410186767578,225.37300172907223,221.82072314892886,222.97928734112668,33080500
2021-03-10,222.538818359375,226.9241044948039,222.17496912842194,226.9241044948039,29746800
2021-03-11,227.04859924316406,229.0018637332939,224.3484824311404,224.97085693103975,29907600
2021-03-12,225.72731018066406,225.79434120924878,223.31444152290632,224.06127938672344,22653700
2021-03-15,224.82723999023438,225.19108927209567,221.95478256941098,224.97087162731992,26034900
2021-03-16,227.60400390625,229.85408724433438,225.90924959231737,226.23479132649652,28092200
2021-03-17,226.96241760253906,228.40823044727705,223.3143992028997,226.11025586249227,29562100
2021-03-18,220.9111328125,224.23360982563509,220.53771392160374,222.67290324082728,34833000
2021-03-19,220.55686950683594,222.58673481626653,219.59938366501783,221.19838326764514,46430700
2021-03-22,225.95704650878906,226.82834735706786,220.35574954518918,220.48022735640262,30127000
2021-03-23,227.47950744628906,230.80198476946413,226.9911948849572,227.39333721959682,31638400
2021-03-24,225.44961547851562,227.881623009937,225.31556804938333,227.73800598232168,25620100
2021-03-25,222.46221923828125,226.86665920740955,221.72496578441863,225.29638327764653,34061900
2021-03-26,226.42623901367188,226.6464712680149,221.70584100914797,221.70584100914797,25479900
2021-03-29,225.23899841308594,226.73267414603743,222.02184506131502,226.53159566964348,25227500
2021-03-30,221.9930877685547,223.90805936160643,221.27497342116027,223.60165689388273,24792000
2021-03-31,225.74644470214844,228.93487436067073,222.51013782873864,223.00803456543431,43623500
2021-04-01,232.0466766357422,232.51583530133811,227.92948500151644,228.33162726205853,30338000
2021-04-05,238.48098754882812,239.333149299018,232.38179326413973,232.4392400726803,36910600
2021-04-06,237.32244873046875,238.7969705443699,236.38411666707708,237.08307726255737,22931900
2021-04-07,239.2756805419922,240.26188968522158,236.68090236866658,237.27453885214405,22719800
2021-04-08,242.4832763671875,243.33543813605917,241.28641912944224,242.02368727871396,23625200
2021-04-09,244.9727783203125,245.10682576462426,241.70774782876975,242.11945976127174,24326800
2021-04-12,245.03021240234375,246.715396883333,243.7950474488846,243.88123228080784,27148700
2021-04-13,247.50054931640625,248.1708012113107,245.9111190337605,246.3228602252811,23837500
2021-04-14,244.72381591796875,247.82606086125276,244.31210399676016,246.53347828165147,23070900
2021-04-15,248.46755981445312,248.87927168685948,246.77282050375777,246.9643001275959,25627500
2021-04-16,249.6548614501953,249.90381713188594,246.64837095197575,248.43886488991882,24878600
2021-04-19,247.73985290527344,250.36338372256756,246.85898238104167,249.12821892691306,23209300
2021-04-20,247.28036499023438,249.13789032769657,245.9207218963622,246.8590687763673,19722900
2021-04-21,249.50164794921875,249.59740237748605,246.31323295097548,247.93138636220118,24030400
2021-04-22,246.23663330078125,250.65062876395623,244.77166660182715,249.14736906186104,25606200
2021-04-23,250.04745483398438,250.3921649771297,246.33240460091693,246.9164862361913,21462600
2021-04-26,250.43045043945312,251.28262700113714,249.1091443105685,250.53578909343992,19763300
2021-04-27,250.83253479003906,252.00066853516242,249.06118036716788,250.45910133423507,31014200
2021-04-28,243.73756408691406,245.63339634375507,242.19601148356284,245.1929318712651,46903100
2021-04-29,241.7747802734375,245.2121660555786,238.41400973321137,244.5993756109485,40589000
2021-04-30,241.45875549316406,242.32050145587482,238.9884550529176,239.12250247688505,30945100
2021-05-03,241.15237426757812,243.53651917014565,240.4438295156719,242.62689597172758,19626600
2021-05-04,237.2554168701172,240.5300313964655,235.31172172633566,240.3002295284538,32756100
2021-05-05,235.99151611328125,238.89269679330795,235.36915621416165,238.47140072187236,21901300
2021-05-06,239.11288452148438,239.23736232976933,234.28716332966187,235.97233279456927,26491100
2021-05-07,241.7268829345703,243.48865338351683,240.4917180124829,241.43005005006262,27032900
2021-05-10,236.67132568359375,241.027888860357,236.61387887498904,240.20445051351808,29299900
2021-05-11,235.76171875,236.11599842229506,232.25733191028016,234.15314965767922,33641600
2021-05-12,228.83909606933594,233.99037412051345,227.94864132759164,231.8743241677581,36684400
2021-05-13,232.69776916503906,235.1585146453804,231.15621646675106,231.5200657402829,29624300
2021-05-14,237.60012817382812,238.5863375149491,235.0532266984509,235.1393969259098,23901100
2021-05-17,234.75636291503906,236.10642140799038,233.16694758064864,236.06812840418084,24970200
2021-05-18,232.74562072753906,235.93404979350285,232.57326570799052,235.8000023827749,20168000
2021-05-19,233.3214569091797,233.42702413188286,228.98363837074533,229.66501482689426,25739800
2021-05-20,236.54605102539062,237.95680642050272,234.03165022443645,234.12762575703587,21800700
2021-05-21,235.28883361816406,238.32147864585824,234.8761710741965,237.59211443977617,21863100
2021-05-24,240.67269897460938,241.0373883486232,237.53448716448693,237.80320102624225,21411500
2021-05-25,241.57484436035156,242.56333074837534,240.71112322411236,241.62283212210016,17704300
2021-05-26,241.3541259765625,242.74568324908876,240.64394515378893,241.29653187433004,17771600
2021-05-27,239.26199340820312,241.3445335898177,239.20441394645133,241.04702994155994,24426200
2021-05-28,239.61708068847656,241.920361705306,239.50192176296875,240.88388744430432,18270200
2021-06-01,237.42893981933594,241.16215911508314,237.00668560397568,241.10457966043438,23213300
2021-06-02,237.3330078125,239.22361157042198,235.9318441224372,238.1295578675878,19406700
2021-06-03,235.80712890625,236.41172798818602,233.20634389525185,235.3368721591332,25307700
2021-06-04,240.68234252929688,241.50768232361588,237.53453834719892,237.77446253573572,25281100
2021-06-07,243.58062744140625,243.84934135732763,239.74184047817525,239.90498716685534,23079200
2021-06-08,242.390625,245.6919842968053,242.33303089186523,244.876236168721,22455000
2021-06-09,243.36947631835938,245.23129021101894,243.00480153962016,243.5806107583811,17937600
2021-06-10,246.87237548828125,247.08350993870562,243.4462658042312,244.04127308607627,24563600
2021-06-11,247.49620056152344,248.0719951619915,246.26776064687272,247.5921468031884,18999700
2021-06-14,249.4156494140625,249.4732288869028,246.45016012465604,247.50583260610523,19150500
2021-06-15,247.94725036621094,249.5115608310335,247.29466357340826,249.30042636423005,18038900
2021-06-16,247.00674438476562,250.07775629014873,244.16603567438125,248.94532119918156,27220000
2021-06-17,250.3848419189453,251.2005899022256,245.69194068385687,245.74952013795982,27565500
2021-06-18,248.97410583496094,251.7284306556283,248.32151911327628,249.16605688845348,37202200
2021-06-21,252.0451202392578,252.89923497520954,247.5249574987105,249.34837516306666,26696100
2021-06-22,254.80905151367188,255.07776538792695,251.82437988299503,252.13148982146245,24694100
2021-06-23,254.57872009277344,256.0758445254743,253.77257842036667,255.26970285306749,19518700
2021-06-24,255.9415283203125,257.05478006360823,254.77069711508946,255.43289021487416,21446900
2021-06-25,254.33880615234375,256.47894031384675,254.08930492861072,255.50006023392783,25611100
2021-06-28,257.8898010253906,258.0625394711051,255.1930545682023,255.46176857963502,19590000
2021-06-29,260.4617004394531,260.7016246346419,257.17955385033815,258.03366875564717,19937800
2021-06-30,259.98187255859375,260.42332491203257,258.73427836023995,259.780344419271,21656500
2021-07-01,260.6536865234375,260.88400440971776,258.7342927041009,258.7438697576123,16725300
2021-07-02,266.4597473144531,266.7956469721209,261.51731582698903,261.82442575900615,26458000
2021-07-06,266.46942138671875,268.11049474118505,263.2448248561012,266.82450452254136,31565600
2021-07-07,268.6479187011719,269.37729764258523,265.9799627636496,268.13928056771834,23260000
2021-07-08,266.23907470703125,267.49627505663517,263.791830519067,265.74001367275713,24618600
2021-07-09,266.7380676269531,266.8436201918425,264.2236672937446,264.6075400651112,23916700
2021-07-12,266.14306640625,268.49430548835454,265.43287101130034,267.90890462422595,18931700
2021-07-13,269.6556396484375,271.4502681264369,266.210331366787,266.33506735947253,26120100
2021-07-14,271.1239318847656,272.2275772639754,269.24290521159406,270.97037689383615,23113700
2021-07-15,269.7035217285156,271.1238831737116,268.5518741472632,270.63442855853714,22604200
2021-07-16,269.43487548828125,272.6498656125402,268.1968584208553,270.70168228808353,26186800
2021-07-19,265.84564208984375,269.07020954845063,263.38882042015535,267.6882436982978,32935600
2021-07-20,268.0625305175781,269.6460244586933,265.1258605067467,266.8245133835614,26259700
2021-07-21,270.0586242675781,270.17378317649553,266.1142851990735,267.6593827064098,24364300
2021-07-22,274.60760498046875,274.8763188626381,271.9972290018453,272.40028518129105,23384100
2021-07-23,277.995361328125,278.30244201944714,274.9531098439966,275.78804130305343,22768100
2021-07-26,277.4002990722656,278.01451897326893,275.08745596802055,277.35232595583216,23176100
2021-07-27,274.99151611328125,277.9089731585834,271.54620828066527,277.76502450299625,33604100
2021-07-28,274.6843566894531,278.4559572251852,272.39066780193826,277.3427056762893,33566900
2021-07-29,274.9531555175781,276.9877082127005,274.5500699423065,274.703624957285,18168300
2021-07-30,273.4271545410156,275.10662354630284,272.4674579665658,273.67668502240946,20944800
2021-08-02,273.3407287597656,275.2121191198416,272.30424027293384,274.81864009128594,16267400
