Date,Close,High,Low,Open,Volume
2020-04-17,80.87776947021484,81.3196287735177,77.29188709158774,78.17561218115637,30191900
2020-04-20,77.92918395996094,80.47838856375277,76.86701537504767,78.57498427481771,23679400
2020-04-21,75.66891479492188,77.64879269133935,75.05710447314166,75.3035284351345,23035000
2020-04-22,75.9153060913086,78.06514064248063,75.77935189056065,77.06245329048592,16662400
2020-04-23,75.95780181884766,77.56380025331329,75.84733861625746,76.25520773579262,16638800
2020-04-24,77.07947540283203,77.41087159580887,75.19306231483175,77.0199942010917,15809200
2020-04-27,80.40191650390625,81.26014406309918,77.78473152330993,78.12462677116028,22870200
2020-04-28,80.97124481201172,83.579930870088,80.75031190801242,83.11257405065933,20238900
2020-04-29,83.15506744384766,84.50614297918523,82.65372042376042,84.19174517894275,20462600
2020-04-30,81.37062072753906,82.28832954761835,80.34244221472716,81.23466002354914,19127600
2020-05-01,79.23778533935547,79.65415365620386,78.03965592910423,79.45021908021165,18547700
2020-05-04,78.29458618164062,78.74494471622604,77.15594433819552,78.19261564282428,15725900
2020-05-05,78.17560577392578,80.05351900423526,78.09063358598138,79.57766956537671,18064100
2020-05-06,76.70555877685547,78.82140313060907,76.41665205203188,78.3115635390037,20978000
2020-05-07,77.50433349609375,78.94888697764809,76.9690027459497,77.61479671924488,16771900
2020-05-08,78.77044677734375,79.9430854478148,78.26910614452161,78.85542547975714,20487800
2020-05-11,76.45064544677734,77.4193426565702,75.90681566173441,77.4193426565702,31907600
2020-05-12,73.95243072509766,77.14743591188332,73.84196751686271,76.60360606940445,27962900
2020-05-13,71.40323638916016,73.80798817614149,70.86790563271836,73.4001124929258,35451600
2020-05-14,74.3687973022461,74.87014427589257,70.01815866349595,70.29007357841785,35152500
2020-05-15,72.99223327636719,74.16486516988216,72.48239360453299,73.79947888319107,26099000
2020-05-18,76.85850524902344,77.45332346151513,74.67468720923218,75.36297676250167,30504400
2020-05-19,75.34598541259766,77.49581348359399,75.27800507065446,76.51862362075,19597300
2020-05-20,77.60630798339844,78.5070251118843,76.79056306803993,77.07946988926585,20552400
2020-05-21,76.62060546875,77.9716875264744,76.19573795724584,76.70557767445808,14621400
2020-05-22,76.02578735351562,76.78205094375814,75.38848613816768,76.48464500652173,13557900
2020-05-26,81.42159271240234,82.84914751349177,78.69394463375978,78.93186935344762,41233900
2020-05-27,86.13762664794922,87.16580506916546,83.95380827762195,86.73243846750816,39402000
2020-05-28,84.85453033447266,87.48020814725417,84.46365304598235,87.47171546571698,24713900
2020-05-29,82.68772888183594,84.27673601365255,82.23737027049371,83.83487656940122,26526400
2020-06-01,83.78385925292969,84.55712111830216,82.74718164496176,83.06158588961256,15176800
2020-06-02,84.06427764892578,85.33038089091349,83.214542711196,85.21141851826837,21195000
2020-06-03,88.60185241699219,89.15418138141986,85.8742042507156,86.31607001544278,25941100
2020-06-04,90.4457778930664,90.5902312590753,87.34424444937143,88.21947029196474,26784700
2020-06-05,94.5160140991211,98.37380477152689,93.07146090502586,97.66003058003909,42231000
2020-06-08,96.40243530273438,97.03124388446543,95.11934009190641,96.36845160698583,24881800
2020-06-09,93.92969512939453,94.85590304383504,92.629601790355,94.0231664855443,17031100
2020-06-10,90.12288665771484,93.90421107227657,89.94444309629861,93.86172173162181,24913300
2020-06-11,82.60272979736328,86.31607368677093,82.03340896375205,84.99898198349686,36259200
2020-06-12,84.8630142211914,85.93367536879913,82.70468711707392,85.57678831959655,24856800
2020-06-15,86.0356674194336,86.18861997638668,81.46409552400115,81.93144587699531,22153600
2020-06-16,86.72395324707031,89.79999632426723,84.38718196415387,89.53658054510501,22193600
2020-06-17,84.5316390991211,87.13182607679082,84.30220702287762,87.1233269117172,15639800
2020-06-18,84.07276916503906,85.41534531745974,83.38447951967997,83.84333712226521,16591900
2020-06-19,83.11256408691406,85.4833251101459,82.19485537063275,85.42384392961876,40371200
2020-06-22,82.21184539794922,83.23152460814971,82.03340186031224,82.63671281602647,16216900
2020-06-23,83.21455383300781,84.94801411561299,83.14657347299256,84.09827906431421,15381400
2020-06-24,80.43592071533203,82.28833684934212,80.13850826970445,82.21186380878446,22919800
2020-06-25,83.24002075195312,83.45245445328507,80.0960045654252,80.1724775860829,25743600
2020-06-26,78.67694854736328,81.03921693302954,78.17560808559293,80.81828405147117,41896300
2020-06-29,79.02533721923828,80.29144026913433,78.32855493533337,79.3652324393543,18499700
2020-06-30,79.92606353759766,80.43590966982472,78.65996033728295,78.88089322905049,19137000
2020-07-01,79.24627685546875,81.32812472173669,79.05083498024102,80.6313423782995,18755700
2020-07-02,79.50369262695312,81.47712368540391,78.87733864235875,81.28835929152241,27845600
2020-07-06,81.51145935058594,81.68305980444788,80.20727888127716,81.02239085632793,18625300
2020-07-07,79.21197509765625,80.73924133948475,78.93741045357626,80.49899809418196,25757200
2020-07-08,80.0528335571289,80.08714841000642,78.765810551684,79.1862362338775,18762200
2020-07-09,78.31964111328125,80.7564081427799,77.89063343273423,80.24159368921332,25600800
2020-07-10,82.60111999511719,83.09018839473416,78.82585837161463,78.93739799042676,28954200
2020-07-13,83.78520202636719,85.1751827335289,82.56682177441579,84.7118601952335,32079200
2020-07-14,84.26567077636719,85.75861536965522,82.91858719387714,84.40295634850862,42731700
2020-07-15,85.56985473632812,86.90835629037036,84.64319679300526,86.56514891734678,22508400
2020-07-16,85.81010437011719,86.84830200543881,84.55740292883317,84.75474276448205,16886900
2020-07-17,84.2227783203125,85.8701659947784,84.20561434983492,85.80152320514148,16137700
2020-07-20,83.4848861694336,84.4201196467182,83.45056477400983,83.59642579495822,14458100
2020-07-21,85.2952880859375,85.84441725105083,83.77659762450217,83.8366584223697,17798100
2020-07-22,84.67752838134766,85.91306590841896,83.68222753434391,85.50122224810751,14271200
2020-07-23,84.92635345458984,85.24381491178363,84.05975620764814,84.51450324881314,12870200
2020-07-24,84.32572174072266,85.62990833938235,84.03399975315718,85.45830139422418,12744200
2020-07-27,83.14167022705078,83.76801762736532,82.51531628060009,83.66505999779919,11959100
2020-07-28,83.50202178955078,83.99109009089173,82.79844973242635,82.79844973242635,11754300
2020-07-29,85.52696228027344,85.55270169096288,83.22748109738676,83.28754190437444,12743500
2020-07-30,83.24462127685547,83.86239318996745,82.41235213705612,83.6907927901633,14834800
2020-07-31,82.91858673095703,83.16741191947195,81.72594615071623,82.78130770571838,14535000
2020-08-03,82.45527648925781,83.71656014188204,82.24077264482887,83.24464906568323,12962800
2020-08-04,81.98334503173828,82.3265458331899,81.53717351603409,82.29223098995328,13366200
2020-08-05,83.40763854980469,84.48873929808644,82.12919801455402,82.25790157561006,15260900
2020-08-06,83.43341064453125,84.1713043678377,82.83280251911324,83.72513926697543,10482100
2020-08-07,85.26954650878906,85.36392870258658,82.84994395517444,83.16741192941481,14743700
2020-08-10,86.35065460205078,87.55187726636599,85.827264773643,85.89590756500658,14989900
2020-08-11,89.07913970947266,91.08689872445275,88.81315708654124,89.1134611037439,31518600
2020-08-12,88.32408142089844,91.31855245419571,87.26871990866593,91.08689124455915,19240800
2020-08-13,87.83501434326172,88.68444751929921,87.2086603957521,87.51754637724505,13598600
2020-08-14,87.86931610107422,88.64152433612267,87.01987656870539,87.08851933728494,12134400
2020-08-17,85.55268859863281,87.51754404959635,85.39824561199397,87.08853648072578,14988000
2020-08-18,84.36006927490234,85.72431709064564,84.1884688226968,85.72431709064564,13246500
2020-08-19,84.5573959350586,86.30774108633982,84.37720699235342,84.87485735209813,13533000
2020-08-20,83.54492950439453,84.11121604512566,83.05586117761678,83.4505473232501,13672600
2020-08-21,83.50202178955078,84.57454056846822,83.17597843736851,83.45911841994003,12228300
2020-08-24,85.85301208496094,85.98171569407809,83.58785213059403,84.47160687578766,17898300
2020-08-25,86.23052215576172,87.50038745188773,85.62991417213621,86.89119093774978,13648900
2020-08-26,85.02072143554688,86.03317961445435,84.98640658878882,85.7500395788142,12052400
2020-08-27,87.81785583496094,88.07526301759003,84.9435061775734,84.9435061775734,22163900
2020-08-28,88.17822265625,88.59007284858231,87.35452881772211,88.49569064921734,13756700
2020-08-31,85.96454620361328,87.67199464294387,85.81867864247798,87.62051582497645,14219400
2020-09-01,85.92163848876953,86.54799244235784,84.9778231122198,85.41541268127091,11595600
2020-09-02,87.21723937988281,87.46606455342199,85.42398435200948,85.7586097294259,14475700
2020-09-03,86.94268798828125,90.08302044027526,86.3506553632907,88.65013652514722,23281200
2020-09-04,88.82171630859375,90.27176385765799,86.97698916281158,89.27646979005725,26325500
2020-09-08,85.73287200927734,88.86462860841927,85.35534979556427,88.35840281329071,22108600
2020-09-09,86.5479965209961,87.2515687307953,85.42399214541042,86.48793571818896,13434000
2020-09-10,85.65567016601562,87.87792668189736,85.49264516197552,87.0027539439784,15922800
2020-09-11,86.71961975097656,86.96844501265561,85.4497540269142,85.77580408173282,13784300
2020-09-14,87.92082214355469,88.77025539295524,86.97700669464999,87.09712830381223,19017400
2020-09-15,85.1837387084961,88.24685237622846,85.06361711730155,88.14389475299643,23683000
2020-09-16,85.54410552978516,86.77106742304466,84.73757576190637,85.31244432583196,19270600
2020-09-17,84.56597900390625,85.23522983616077,83.83666736737598,84.68610061245774,18290100
2020-09-18,84.38580322265625,85.36394013837908,83.60501270571203,83.99111697123628,20121600
2020-09-21,81.77742767333984,82.4123636427579,80.49898684174781,81.68304547643004,28378800
2020-09-22,80.88510131835938,82.0777486353442,80.37029343569976,81.4771339837935,19257000
2020-09-23,79.57232666015625,81.81174682334387,79.50369042021616,81.32267842828773,19952700
2020-09-24,79.50369262695312,80.91083704989596,78.405427657655,79.21196405109902,18366500
2020-09-25,80.19868469238281,80.41318850014198,78.82586163195143,78.9803046353835,13293100
2020-09-28,82.50674438476562,83.16741320534763,80.95373242872206,81.56292243231069,20894100
2020-09-29,81.81172943115234,82.39517989649495,80.93655700620594,82.39517989649495,12848200
2020-09-30,82.60111999511719,83.3990743888224,81.73452936083183,81.81174758628566,16400600
2020-10-01,83.20173645019531,83.88814469454854,82.39520005329028,83.33044004167922,15778700
2020-10-02,83.99110412597656,84.59171212407911,81.58865904129398,81.72594461008097,15149600
2020-10-05,85.76637268066406,85.94822707863446,84.45874541120351,85.14286811226219,13871900
2020-10-06,84.88304901123047,87.34242673213562,84.44140556905764,86.65830421909564,19220400
2020-10-07,86.36388397216797,86.90078545178042,85.44594391417286,85.69707802203796,16358500
2020-10-08,88.13914489746094,88.26038115839405,86.51111038858707,87.03935692845884,15659000
2020-10-09,87.63687896728516,88.42492129140551,86.69296710938896,88.32966328284414,13689100
2020-10-12,88.710693359375,89.19563840543573,87.33378637948009,87.55028064745446,16058000
2020-10-13,87.27315521240234,89.38614106640925,86.82285010930697,89.19562508194899,21697300
2020-10-14,86.78822326660156,88.26904326781145,86.68430363942025,87.48966258115342,15204100
2020-10-15,88.08716583251953,88.13912232907842,85.7663476209565,85.81830411751538,17171200
2020-10-16,87.90531158447266,88.61541233470176,87.2211890825516,87.81871522115281,13275000
2020-10-19,86.42449951171875,88.21707147709047,86.2166602933571,87.98325400815352,11725700
2020-10-20,86.91812896728516,88.13049169238417,86.70163467967728,86.86616584557996,11257100
2020-10-21,86.05213928222656,87.45501783317377,86.0174994084293,86.90945468634767,10730500
2020-10-22,89.0916976928711,89.40344989352178,86.00016054215101,86.00882216074663,14837200
2020-10-23,89.89707946777344,90.4513042760158,89.13502200816039,89.62862868446628,15087600
2020-10-26,87.6715087890625,88.93583440410852,86.81419341721296,88.89253951865194,12410700
2020-10-27,86.01749420166016,87.39439441563367,85.87027970209317,87.03934729274388,10391700
2020-10-28,83.60143280029297,85.12555439678219,83.1944224926895,84.43277005104677,16389500
2020-10-29,84.1469955444336,84.84844150747779,82.47565943101701,83.23772352845947,14208800
2020-10-30,84.90037536621094,85.22944420701106,83.3329593043839,84.78780074861916,15194500
2020-11-02,86.81420135498047,87.35976453115316,84.74451668414535,86.06946054547956,15011600
2020-11-03,89.55068969726562,90.70243414977715,88.92718516565847,89.21295257024462,17482600
2020-11-04,86.81420135498047,88.39027935969341,85.67111188570384,87.46368415813494,18886500
2020-11-05,90.36471557617188,91.01419844797984,87.46369340347258,87.51564991901516,17837400
2020-11-06,89.1609878540039,91.01417803742142,88.6673812463998,90.95355991392195,12552800
2020-11-09,101.23271942138672,102.96467353772564,95.56056704762446,97.99396707375949,47792400
2020-11-10,100.90363311767578,101.70899195990305,99.31890029196661,101.62239558472504,20539300
2020-11-11,99.39684295654297,101.28467315590918,98.68674205257295,101.2240550277732,14443400
2020-11-12,98.17581939697266,98.68674267923721,97.04138498196677,97.44839524784152,22063000
2020-11-13,98.79065704345703,99.46611804155509,98.34900692666979,99.32755855123747,11847900
2020-11-16,101.57910919189453,102.71353699738056,100.21952550662027,102.0034360905535,19858600
2020-11-17,100.548583984375,100.83435796293307,99.22364031072553,99.92507952456823,14553200
2020-11-18,99.8038558959961,102.713539338304,99.76055440036055,101.61374477521514,12571200
2020-11-19,100.07231140136719,100.29746729693291,98.34035720414377,98.87726538376018,10202500
2020-11-20,99.21497344970703,100.15023009000679,98.79930162950288,99.09373721191403,12718900
2020-11-23,102.07272338867188,102.33251255513682,100.08097341136914,100.49664532734641,13209200
2020-11-24,106.79228210449219,106.94815822691189,103.66610464315512,103.9778568879945,20121600
2020-11-25,105.67518615722656,105.97827682573,104.32426397367917,105.10364469760307,11715600
2020-11-27,104.97372436523438,105.95227591629236,104.85248812375391,105.64918531259119,5983600
2020-11-30,102.08135223388672,104.54073000861487,101.98609424853828,103.91722559792663,14411800
2020-12-01,103.69208526611328,105.28548639914811,103.59682726651923,104.21167015042975,12668900
2020-12-02,105.68383026123047,105.91764113621304,103.28507035335178,103.65744071490177,10811300
2020-12-03,104.99105072021484,105.55393709743544,104.22899333077913,105.51929722425014,12904400
2020-12-04,105.94361877441406,106.76630085566177,105.38073903241501,106.06486162789808,13583700
2020-12-07,105.5452651977539,105.79639929872769,104.09908531924104,104.91310574261266,9724300
2020-12-08,105.64920043945312,105.93497445252267,104.57539074392952,104.81786326160768,9592100
2020-12-09,104.82650756835938,106.77495561530375,104.29826112485965,106.66237438863297,13073900
2020-12-10,104.15103912353516,104.59268919359599,103.53619631578117,103.90856664801295,13668400
2020-12-11,103.53621673583984,103.93456539660248,102.50570851162723,102.99931517897231,9981600
2020-12-14,102.44507598876953,105.14691984861307,102.28053825380938,105.07764010685302,12112400
2020-12-15,104.1943588256836,104.69662710242683,102.72220047730444,103.30240351756959,12590200
2020-12-16,104.4974365234375,104.85249024271963,103.79599731114229,104.17702928171241,11169400
2020-12-17,103.63145446777344,105.17289229907496,103.55351971775185,105.0083611800696,11618000
2020-12-18,103.12055969238281,103.81333744210511,102.41911371442934,103.17251620671964,28954800
2020-12-21,106.99143981933594,108.24710357809023,104.8611310068657,106.66236439605605,28323600
2020-12-22,105.36341857910156,106.96547468605456,105.31146207400603,106.85290005605422,11788200
2020-12-23,108.30774688720703,109.56341093806364,105.95228830830213,106.3246586955096,14973200
2020-12-24,107.83145904541016,108.7234209540961,107.00878349305464,108.32506569819958,4164900
2020-12-28,108.54154968261719,109.6759840000812,108.06526631572827,108.95722153307727,8072600
2020-12-29,108.25579071044922,109.35557863497822,108.15187108804568,109.28629888670919,8389200
2020-12-30,108.55886840820312,108.98319525372217,108.16051981346773,108.67144303055889,7398000
2020-12-31,110.03971099853516,110.26486689684722,108.09126250289242,108.32507341534189,8580200
2021-01-04,109.00053405761719,110.72382654344567,108.05661563411313,110.41207427576366,16819900
2021-01-05,109.59364318847656,110.1605833749792,107.95387731647128,109.01797900248445,13731200
2021-01-06,114.73970031738281,115.80380196088672,111.53867138773018,113.28310522053609,24909100
2021-01-07,118.50764465332031,120.53118637299494,117.67904448543982,118.35065261071895,21940400
2021-01-08,118.63848876953125,118.92632083318186,116.98127506750556,118.59487543099225,12035100
2021-01-11,120.40909576416016,120.53992248669964,116.97257189026757,117.38251336612322,15937900
2021-01-12,122.3017807006836,123.55777029748951,121.08940444161274,121.62145522056741,18033500
2021-01-13,122.41519165039062,122.79895447861647,120.45271092908428,120.88008710179064,14816800
2021-01-14,123.13037872314453,124.50847765609346,122.10989052086224,122.53727992889714,18565600
2021-01-15,120.92365264892578,123.54900991827225,119.50194069614868,119.86826868892362,27881000
2021-01-19,120.40033721923828,122.72042816026378,120.20846250693624,121.98777206591495,19843800
2021-01-20,118.59486389160156,120.51373082030904,118.1325918276968,120.20846409808344,16028800
2021-01-21,117.60053253173828,118.76057793317796,117.15570849571017,118.35063657669477,13411700
2021-01-22,116.69344329833984,117.22549408844472,115.3066269681873,115.73401639267233,12933200
2021-01-25,115.2368392944336,116.15266609889841,113.44008167726872,115.25428729031597,14212800
2021-01-26,114.76585388183594,116.15267015214809,114.5565178507066,115.7863420793631,11307800
2021-01-27,111.52122497558594,113.25693473036779,111.07639420207519,113.03015068977889,17603900
2021-01-28,113.48370361328125,115.28046136661983,112.50682871257423,113.3005329149375,13761800
2021-01-29,112.22772216796875,114.88797630626985,111.80906336701551,114.42570416358906,14808100
2021-02-01,113.05632019042969,113.44882694929609,112.06199723974244,112.86443213775995,11080700
2021-02-02,116.53646850585938,117.21679410097127,114.45187837541663,115.07987327996982,12253600
2021-02-03,117.87094116210938,118.41170931594141,116.44922878602762,116.57133815330978,10600800
2021-02-04,120.58352661132812,120.94113737082691,118.15877394020477,118.15877394020477,12419500
2021-02-05,120.34799194335938,121.66504259370636,119.82467192898694,121.57781593685134,10051300
2021-02-08,122.23201751708984,122.37157489196449,120.52247294718511,120.53992094627539,10136400
2021-02-09,121.74359130859375,122.09247146922354,120.83648159667624,121.61275126666379,8614800
2021-02-10,121.81334686279297,122.86871779902069,121.2725654149413,122.10989627388815,10323200
2021-02-11,121.47319030761719,122.58962263720096,120.55736337707276,121.81335307508532,9201000
2021-02-12,123.20016479492188,123.51416220746407,121.23768429376382,121.28129763335187,8324600
2021-02-16,126.16568756103516,126.75008236471368,124.20320702878242,125.20626061950978,12130600
2021-02-17,126.55817413330078,126.80239282921238,124.83118195788494,125.55512070252315,10810100
2021-02-18,126.9855728149414,127.16001287038884,125.07542293182257,125.59875640708802,10587800
2021-02-19,129.1050567626953,129.82026497169787,127.22107225144676,127.22107225144676,11969800
2021-02-22,130.3174591064453,130.9977847642505,128.0322500397088,128.10202873652543,11488400
2021-02-23,131.3640899658203,132.84685041429984,130.47442837316328,132.14907687709675,16234400
2021-02-24,133.67543029785156,134.11153702853494,130.9279632181149,130.9279632181149,15061400
2021-02-25,131.8612060546875,135.10584073686263,131.34660337939204,134.55635538397058,18127700
2021-02-26,128.36367797851562,131.59086573889348,127.78801379015033,131.09371089179527,19829200
2021-03-01,131.2681427001953,132.03569490307837,129.50626755672417,130.41337712539013,14845500
2021-03-02,130.8407440185547,132.38456565981377,130.69246931872738,130.90180535261874,14221700
2021-03-03,133.3701934814453,135.17566883073292,131.54727013251954,131.9048676170949,14324100
2021-03-04,131.32044982910156,134.6523114676596,129.6283536720471,133.10848999430613,20093900
2021-03-05,131.62571716308594,133.87602915734584,129.06140783686143,133.64052783114255,18465100
2021-03-08,133.3701934814453,135.594340968504,131.486208788248,132.98641734295057,17133300
2021-03-09,132.42816162109375,134.53891644408614,130.6750174848975,132.14032960310567,16238800
2021-03-10,135.3064727783203,136.20485154068749,132.14905113210608,132.49794448719862,14342200
2021-03-11,134.59994506835938,136.19608348471706,133.76261455501705,134.4167744436255,11771500
2021-03-12,136.19613647460938,137.48702207279578,135.254157580364,136.81541393269143,12849500
2021-03-15,135.51577758789062,136.8677108788979,134.2859669367302,136.37055621330515,12101100
2021-03-16,133.89349365234375,134.84421651094246,132.74217871808463,134.39937909474867,12805600
2021-03-17,135.27159118652344,136.83286083528608,133.49228146738594,135.4896445658204,13952400
2021-03-18,137.50445556640625,141.02820562641497,137.03346612337486,137.46085553771454,21898500
2021-03-19,135.315185546875,136.0129589245504,131.86994529894545,135.6379002441203,54418800
2021-03-22,131.6781005859375,134.29474163093764,131.36410312818052,133.27425322045855,19944800
2021-03-23,130.3610382080078,132.68111605024924,129.92493144916907,131.1198597095322,17076300
2021-03-24,131.37278747558594,133.60565181037424,130.70991003523355,130.8320193876385,13079800
2021-03-25,133.0561981201172,133.4225262647211,130.247669035896,130.8320505981635,15608300
2021-03-26,135.27159118652344,135.58558858506797,133.056174708792,134.58254836387076,16754400
2021-03-29,133.16958618164062,134.08541326180676,131.7391561938596,132.68114862126544,17570300
2021-03-30,134.73953247070312,135.95190865581202,134.21621237657428,134.7220977838104,13184300
2021-03-31,132.77706909179688,134.74828029340267,132.68112506597603,133.69289600937344,16736700
2021-04-01,134.06796264648438,134.13772802488742,132.18397801543156,132.48924479994716,16561500
2021-04-05,134.77857971191406,135.93668879941802,133.88369183954055,135.46291203187323,13508000
2021-04-06,133.8310546875,135.3576495515458,133.23446270516737,134.05039233758836,13071600
2021-04-07,135.92794799804688,136.19115590578832,133.9275893189083,134.32240787417564,16903500
2021-04-08,136.09461975097656,136.43678594687682,133.62926672573258,135.111991370403,12335500
2021-04-09,137.11233520507812,137.77911676630956,135.96300819090658,136.69997939868443,12122400
2021-04-12,136.8227996826172,137.96335794243225,136.48941561575833,136.49818430080802,12273400
2021-04-13,135.1909637451172,136.16482354028545,133.73455839607112,135.77001840977053,16113600
2021-04-14,132.66419982910156,134.9628542854535,132.41852932679228,132.89230618237104,19939600
2021-04-15,133.50643920898438,133.53275865600241,131.0059980311169,132.6992782633799,17694100
2021-04-16,134.49786376953125,135.55945061002498,133.96267931188518,134.99794670260198,13773400
2021-04-19,133.9275665283203,135.00671742768907,133.55031218835987,134.6031302528563,11900200
2021-04-20,130.9621124267578,133.1379379107246,130.4181460152865,133.1291692251854,13716700
2021-04-21,132.0763397216797,132.13776068321081,128.78627531324767,129.66362582216289,12236700
2021-04-22,129.29515075683594,131.86579491895148,129.19864165749425,131.80437395241248,15256100
2021-04-23,131.76931762695312,132.59402951361878,128.69858985414905,129.1284831744628,14041900
2021-04-26,132.09393310546875,133.76090764270458,131.9360163888132,132.28695135069933,10799100
2021-04-27,132.6992645263672,132.9800231152391,131.69908548129706,132.04125164441825,12821200
2021-04-28,133.55908203125,134.13813665729336,132.83087940528182,133.73454947896698,8943700
2021-04-29,136.1560516357422,136.2350099825177,134.4101189956228,134.70841500831395,12976900
2021-04-30,134.94529724121094,135.54190262651443,134.2434140650396,135.19973641888575,11705100
2021-05-03,134.55052185058594,136.41050129896252,134.3487349110931,135.85777938754197,11801100
2021-05-04,136.4104461669922,136.55082545395166,133.480098835068,134.12056092427528,12977700
2021-05-05,138.2002410888672,138.86702258469086,135.66469892556674,136.86666470991494,10506700
2021-05-06,140.9814453125,141.09550515441998,137.88439930904312,138.68279142787222,13542400
2021-05-07,141.4640350341797,141.69214140214487,137.76161392160327,137.93708138829263,14257800
2021-05-10,141.4464569091797,143.6486019728522,141.3587164991532,141.6921139924855,14014300
2021-05-11,139.09512329101562,142.47292760738878,138.65644810121674,141.3236007520844,15451700
2021-05-12,138.1388702392578,141.06044978674913,137.77038453785931,140.03395103557267,14381700
2021-05-13,141.69210815429688,142.5255884659785,138.34062276152034,138.77929801896397,15395000
2021-05-14,143.89427185058594,144.28030826933596,142.12203321877266,142.47296811546823,10584000
2021-05-17,144.47332763671875,144.63125771261335,143.03447312904086,143.33276913235386,9886800
2021-05-18,142.4378662109375,145.20151507034456,142.34135711557974,144.48208119816726,11098100
2021-05-19,141.34994506835938,141.41135264433993,139.1828881783929,141.253435974127,13278900
2021-05-20,141.1042938232422,142.00796383963726,139.95496671815567,141.1042938232422,10426000
2021-05-21,142.7098388671875,143.201153016663,141.20079490105186,141.55172975430392,10249000
2021-05-24,143.48190307617188,144.08727709772361,142.23606690147864,143.32398640305766,9440300
2021-05-25,141.99920654296875,145.37699847705872,141.74476736028964,143.75390782425444,12609100
2021-05-26,141.9816436767578,143.65738647047058,141.52541763407373,143.50823848075424,13058300
2021-05-27,144.19256591796875,144.54350077737655,142.63088303518253,143.8416176712542,15707500
2021-05-28,144.0960693359375,144.71021208688285,143.2362560973061,144.48209235988318,10291300
2021-06-01,145.68405151367188,146.4385734704176,145.18395530856208,145.5261214641034,9445400
2021-06-02,145.6928253173828,146.90357331981969,145.22783061242217,146.74564326470306,10498600
2021-06-03,145.7893524169922,146.73689270280568,144.46455778661007,145.12257075837152,13354400
2021-06-04,146.02621459960938,146.22800145958274,144.78914722200042,145.824427739636,8510800
2021-06-07,145.34188842773438,146.6052753017406,144.88566241494183,146.51753489598215,7267200
2021-06-08,144.7628173828125,145.42959887375207,143.1484958443452,144.31537349396808,10370700
2021-06-09,142.9555206298828,144.0785284189971,142.37646597344016,144.00833875876384,12377400
2021-06-10,140.72703552246094,144.9734227407462,140.64807717881288,144.20134990336555,12119400
2021-06-11,140.6305389404297,141.42893129678694,139.55140131922167,140.7533675039224,13683800
2021-06-14,138.244140625,140.66562346432084,137.44574836513888,140.50769339474135,19917900
2021-06-15,136.14723205566406,137.67382660932466,135.22602482243778,137.48080844550648,24485500
2021-06-16,137.10357666015625,138.28799189155134,134.33114565939294,135.75244929198993,25321200
2021-06-17,133.146728515625,138.14763788130867,132.69928450795481,137.83179111492137,29722400
2021-06-18,129.77769470214844,131.33937764569436,129.4618479614702,130.98844277263288,43595700
2021-06-21,131.97988891601562,132.655452854673,130.742834326482,130.79547323829462,18664800
2021-06-22,131.78684997558594,132.4536316650738,130.42695376019716,132.1290162012494,14251200
2021-06-23,132.5852508544922,133.39241199766653,131.68158058619315,131.77808971131788,12733300
2021-06-24,133.80474853515625,134.33993299003947,132.67297203866372,133.2871148424701,13733200
2021-06-25,135.1558380126953,135.55064303338975,133.06773968073517,133.87490047937646,15484900
2021-06-28,135.4015350341797,135.53313228415558,133.46258409824284,134.8487998096624,14125800
2021-06-29,135.23480224609375,137.1386511783224,134.7698075633852,135.9893241932388,14528700
2021-06-30,136.46310424804688,136.9368810613514,134.85756445659138,134.89265258961402,12531000
2021-07-01,137.81422424316406,137.86686313352374,136.35781913578148,137.09479037543045,10479400
2021-07-02,137.681884765625,137.93779019006493,136.8788916212101,137.61129063007104,11424000
2021-07-06,135.36996459960938,137.46126339014685,134.43461600070995,137.46126339014685,15083400
2021-07-07,135.52879333496094,136.13765589444844,133.7286902353244,134.13458963201415,12271800
2021-07-08,133.1904296875,134.5934526901491,132.3962558159308,133.78164038425552,17834600
2021-07-09,137.45245361328125,137.78775890144348,134.63757494231,135.0523070422969,13694500
2021-07-12,139.42018127441406,140.4437757101753,135.83761421370002,136.19940399151307,19940400
2021-07-13,137.34654235839844,138.88193424752143,135.44937410042743,137.69951297544227,22671700
2021-07-14,136.87887573242188,138.784876777768,134.96405547032572,137.61127465626654,14622800
2021-07-15,137.17889404296875,138.1230618149447,135.62585028427628,135.80232885745895,11539300
2021-07-16,134.04635620117188,137.90246776693053,133.26101506281606,137.6201047273012,14002700
2021-07-19,129.6873016357422,132.20216588110134,128.57547414502844,131.08150570696154,22172900
2021-07-20,132.10508728027344,133.3492702522294,129.1225489059008,129.29020830059582,15385200
2021-07-21,134.88462829589844,135.5817233523606,133.56101883864355,134.16988134329307,12356700
2021-07-22,133.18161010742188,135.39645909830062,132.3345073850934,134.9023135995332,9913300
2021-07-23,132.92572021484375,134.86701190364101,132.58158220394085,133.66693847456457,9666100
2021-07-26,133.8169403076172,134.09049763269448,132.5109824579729,132.528634358016,8208000
2021-07-27,133.64041137695312,134.5581213312584,132.18444658633652,132.71388220817457,11218700
2021-07-28,133.86102294921875,134.8052040821422,133.13745683915408,134.38163939559402,9217300
2021-07-29,135.0081787109375,135.77586796753158,134.0463589698904,135.13171506791187,9063500
2021-07-30,133.93162536621094,135.59937271258454,133.4198281032429,134.6375530897686,9805200
2021-08-02,133.39340209960938,136.28769462691363,133.3051695196104,134.15227230277185,10203200
