Date,Close,High,Low,Open,Volume
2021-07-30,133.54234313964844,134.11526579950234,133.07499070592388,133.84813380324206,25576000
2021-08-02,133.6692352294922,134.14699347911008,132.61805515773415,133.92942502207725,21634000
2021-08-03,134.4379119873047,134.53900531485272,132.14771857757245,133.94725240636728,20762000
2021-08-04,133.93783569335938,134.45723212121203,133.30494371224364,134.15986590683238,19676000
2021-08-05,135.0539093017578,135.15155418121662,133.66076068158583,134.48792896807936,17870000
2021-08-06,134.5454559326172,135.27301333831355,134.0216127855547,134.8463008593739,20488000
2021-08-09,135.70962524414062,135.9782545970757,134.14995363195558,134.74766566385927,17760000
2021-08-10,135.6045684814453,136.56158228756237,135.16595290851137,136.13485470912244,19414000
2021-08-11,135.08119201660156,136.47234431331293,135.07375067749174,135.97575592511646,15352000
2021-08-12,135.98814392089844,136.09321502482874,134.2351943102001,134.78034802692147,16506000
2021-08-13,136.5169677734375,136.6448469030297,135.82858330220628,136.04367130953105,15948000
2021-08-16,137.09384155273438,137.14638467025773,134.10980386854092,136.31623668767153,22384000
2021-08-17,135.46034240722656,137.0502482689052,134.8859374907993,136.53927624045247,21716000
2021-08-18,134.25851440429688,135.89946615420885,134.13213260953893,135.30027185515118,19258000
2021-08-19,134.48745727539062,135.1540470600647,133.07003326839052,133.25390393778633,21782000
2021-08-20,136.2216033935547,136.34500562415587,134.06125518787377,134.80466325730745,31194000
2021-08-23,138.81063842773438,139.63630956779562,136.39802587425726,136.75684366705852,28454000
2021-08-24,140.0198974609375,140.8312000481315,139.10500598800886,139.37560151358608,19268000
2021-08-25,140.83021545410156,140.9397483469501,140.13340657445173,140.38021101321203,15848000
2021-08-26,140.19732666015625,141.16572923780748,140.11454932356156,140.50410040730594,20610000
2021-08-27,142.73831176757812,143.2423415908645,140.25334264721428,140.40747821898057,28780000
2021-08-30,143.31964111328125,144.6875166286591,142.89589312218945,143.13080955855443,24434000
2021-08-31,143.4257049560547,143.89553786032653,143.01287695186656,143.8712627569478,22448000
2021-09-01,143.93917846679688,144.96854887327217,143.61009573998498,143.72557265051026,21936000
2021-09-02,142.02761840820312,144.2404946102544,141.9265099500036,143.9396648071746,32342000
2021-09-03,142.4761505126953,142.88799546511845,141.14891473928407,141.82294596604638,19850000
2021-09-07,143.0123748779297,143.29437443751178,142.35668998079893,142.57029576143597,20124000
2021-09-08,142.4280548095703,143.13082285164162,141.74313388446112,142.8334717334425,18344000
2021-09-09,142.27935791015625,143.04209517575325,141.91905794701822,142.5762249942161,15314000
2021-09-10,139.63780212402344,143.4465279342337,139.5010145668301,142.9449634747417,36840000
2021-09-13,141.0814971923828,141.6935625224341,140.00850740514775,140.7018527362788,22094000
2021-09-14,141.2916259765625,142.10294377890315,140.50411441226078,141.73866598781828,19674000
2021-09-15,143.16006469726562,143.18087624925593,140.10515271027106,141.51663270038054,27408000
2021-09-16,142.34779357910156,143.03173149903006,141.14991911518433,142.68530075918127,26190000
2021-09-17,139.5624542236328,142.18915623964807,139.23535291367506,141.7733487206506,53384000
2021-09-20,137.50025939941406,137.77829631791283,135.12384006043985,136.94716512358414,46518000
2021-09-21,137.8109893798828,138.78088932420297,137.06262052986705,138.5211835537175,25332000
2021-09-22,139.05050659179688,139.64870264345097,137.33373489370697,138.07962340432297,25056000
2021-09-23,139.9748077392578,140.45108373468472,139.1674677468827,139.7483157407974,20952000
2021-09-24,140.96502685546875,141.07952064576384,139.00837789075337,139.30326368063228,22984000
2021-09-27,139.83209228515625,140.69097726660868,138.83641973309338,139.5669415885207,21882000
2021-09-28,134.6361846923828,137.8739700465801,134.17031433750392,137.43635259160752,45772000
2021-09-29,133.172607421875,135.94551954942906,132.68840614852857,135.77601734194502,30848000
2021-09-30,132.50108337402344,134.3511790892162,132.3821429237052,133.081447432977,37996000
2021-10-01,135.34288024902344,135.70715804170354,132.8945886396275,133.26579353336834,35360000
2021-10-04,132.48472595214844,134.7654966784679,129.89816454860028,134.7654966784679,51202000
2021-10-05,134.8274383544922,136.0183854264284,132.8628642127643,132.8628642127643,32404000
2021-10-06,136.35592651367188,136.53929810569844,133.3674263289045,133.56566547907704,24364000
2021-10-07,138.00132751464844,138.81114805651399,137.43236744248404,137.67124657959297,25110000
2021-10-08,138.55690002441406,139.0975920679396,137.9938839590629,138.35022132641475,26526000
2021-10-11,137.6930389404297,139.47523981927662,137.6385144893524,138.0677224984153,17954000
2021-10-12,135.24969482421875,138.28081538664392,134.56674022139998,138.25404471568856,36332000
2021-10-13,136.37277221679688,136.78709762710315,135.3191115718021,136.19484551288934,19654000
2021-10-14,139.910400390625,140.095254191985,137.6048400144252,138.24813789801584,31894000
2021-10-15,140.12545776367188,140.4723875270416,139.517854250556,140.36979686591434,30274000
2021-10-18,141.52308654785156,141.54093366501112,139.82960687486855,139.8365491009501,20396000
2021-10-19,141.97805786132812,142.39982458163402,141.3466631289933,142.12723254261542,20164000
2021-10-20,140.52294921875,142.28433864697428,140.1338971977449,142.0781590742051,23288000
2021-10-21,140.63894653320312,140.90657770198413,139.2651266996973,140.52297050595178,26292000
2021-10-22,136.35740661621094,139.34738897299374,134.86018454789837,137.92698514135645,50588000
2021-10-25,136.23895263671875,136.787086020702,134.23372308873442,136.34104419991752,34412000
2021-10-26,138.08407592773438,138.85175904468622,137.08890257767035,138.03947326185792,49236000
2021-10-27,144.93235778808594,147.34347311686153,138.17973449966777,138.17973449966777,85782000
2021-10-28,144.5670928955078,145.86459342888665,143.3558332615814,145.84130142868378,36206000
2021-10-29,146.7447967529297,146.93907321937613,143.37814969215017,143.8028808506359,43320000
2021-11-01,142.2357635498047,146.74479239872048,141.96665019325252,146.74479239872048,46924000
2021-11-02,144.1542510986328,145.3204089612238,143.0668927959046,143.3087514833836,33482000
2021-11-03,145.30950927734375,145.3798843880956,143.3201457071093,144.61813015361963,27494000
2021-11-04,146.96435546875,148.41747395240975,145.02207467610023,145.83139615139723,38412000
2021-11-05,147.54371643066406,149.00624241473633,146.89447456017774,147.85841557801552,38354000
2021-11-08,147.72113037109375,149.29120778593392,147.1258987759427,148.50814284863625,23052000
2021-11-09,147.609619140625,148.5175685400609,145.9508203469495,147.92135382889896,19530000
2021-11-10,144.61119079589844,146.76857441866247,143.2671214393326,146.20357706440018,29970000
2021-11-11,144.48529052734375,146.23875436957107,144.32074920952851,145.2019429091839,16518000
2021-11-12,147.3712158203125,147.54171627859984,144.13293221150644,145.32684378573572,22360000
2021-11-15,147.14720153808594,148.2350588729297,146.27791087379003,147.59176109433906,23508000
2021-11-16,146.5762939453125,147.45499226873417,146.0177396467435,146.84738864467752,18904000
2021-11-17,146.74575805664062,147.2537504824228,145.9458594225756,146.72642872326313,19594000
2021-11-18,148.5215301513672,149.25701287000476,146.58470958501508,146.9385664922546,35608000
2021-11-19,147.6175537109375,149.63963221382073,147.59029904384553,148.65732984777023,33682000
2021-11-22,145.01609802246094,148.512589853607,144.86296070061218,148.0199641044775,30594000
2021-11-23,144.5006866455078,145.37097563328547,142.84834603035105,144.86842802033317,27218000
2021-11-24,144.83572387695312,144.9640870123925,143.1040844590682,144.1949064284518,18040000
2021-11-26,140.93328857421875,143.2869145208546,140.59578150228367,143.07975187849317,30470000
2021-11-29,144.25140380859375,145.0116607886392,142.62878315864714,142.73435339938078,32596000
2021-11-30,140.6503448486328,144.71678060777072,140.3569412412241,143.7339942267299,42068000
2021-12-01,139.811767578125,144.66771130937158,139.67349778643103,142.73435417388086,34020000
2021-12-02,141.70944213867188,142.60004356233455,138.98211518195825,140.0085210717419,29194000
2021-12-03,140.75338745117188,143.13080462386353,139.06783334148506,142.41813001017016,41230000
2021-12-06,141.89675903320312,142.5881230149532,138.9181661975633,141.78326347810582,30618000
2021-12-07,145.97511291503906,146.23431960919498,143.95105317379645,144.31681320908484,32240000
2021-12-08,146.88404846191406,147.0887458286458,145.11921050310966,146.2992377347049,24270000
2021-12-09,146.3408660888672,147.78952259539568,145.82196873525865,146.29378297525568,23270000
2021-12-10,146.70065307617188,147.66807257838894,145.41455669964134,147.3930152629516,24458000
2021-12-13,144.5447998046875,146.66945372410888,144.23851000057718,146.48260348264037,27070000
2021-12-14,142.6421356201172,143.2100973344862,139.97379546422343,142.70260406211887,38446000
2021-12-15,145.15386962890625,145.43140739427682,140.432732932182,142.14852130912658,36370000
2021-12-16,143.17544555664062,146.37903341060957,142.34479835563232,145.8769849184342,33650000
2021-12-17,140.47935485839844,142.57031110994896,140.05808724892535,141.2475371685675,50416000
2021-12-20,140.3623809814453,140.52841967849685,138.09647759296158,138.7695105661895,27192000
2021-12-21,142.21148681640625,142.60450151263055,139.26758970259098,140.80495248159482,28756000
2021-12-22,145.12811279296875,145.2123723601168,141.81004635956177,141.81004635956177,26322000
2021-12-23,145.62521362304688,146.94054613463166,145.16478825775857,145.2123704862323,26384000
2021-12-27,146.60650634765625,147.0401610488901,145.87598451208166,145.96172629853862,15976000
2021-12-28,145.397705078125,146.99553607369617,144.7707722414526,146.9330862972705,18200000
2021-12-29,145.3660125732422,146.12132376201117,144.3673755989165,145.35560679623677,17788000
2021-12-30,144.9154815673828,146.00532013112664,144.71129848162374,145.40464374216947,15688000
2021-12-31,143.57887268066406,145.40914004664086,143.57887268066406,144.7663412906992,18136000
2022-01-03,143.71714782714844,144.56909064299023,142.44988137611608,143.78008160886833,28646000
2022-01-04,143.13035583496094,145.19752108924183,142.45336015947626,144.1180880032146,28400000
2022-01-05,136.56405639648438,143.22945569243274,136.47783061916755,143.15065613098375,54618000
2022-01-06,136.53680419921875,138.71003866950787,135.3582591822802,135.79439434447366,37348000
2022-01-07,135.81271362304688,137.23163499485634,134.57320114440378,136.93128920152486,29760000
2022-01-10,137.45069885253906,137.59938954533916,131.9940937569273,133.89077354018556,44408000
2022-01-11,138.50779724121094,138.98358922014876,135.49106011440765,136.79400536234317,28730000
2022-01-12,140.18743896484375,141.35459515725228,139.45791529880384,139.90940202922133,26108000
2022-01-13,137.36891174316406,141.59444309970127,137.19246729901857,140.29594448293275,31436000
2022-01-14,138.2545623779297,139.50497974939202,135.79438276109653,135.87416542111617,29662000
2022-01-18,134.80267333984375,135.92620981691346,134.24809688423744,134.9781195690153,34872000
2022-01-19,133.9289093017578,136.74692336638395,133.82879908705206,135.32354033179294,28648000
2022-01-20,132.13580322265625,136.41635808899423,131.795815685325,135.05244527519218,29908000
2022-01-21,129.205810546875,133.6801282847316,128.943140301046,131.42810942176132,55652000
2022-01-24,129.6543426513672,130.04983783070446,123.40574871292903,124.87075517822278,76622000
2022-01-25,125.81932067871094,128.26166818247938,125.38864558275658,127.6084637559973,46960000
2022-01-26,128.09710693359375,131.8309951550367,126.02448241131252,129.96653149048743,49130000
2022-01-27,127.87113189697266,131.4865641925573,127.7992594466559,130.14992113768704,31950000
2022-01-28,132.17893981933594,132.18439982716436,127.3557110756648,128.51938847818633,34362000
2022-01-31,134.11427307128906,134.28229308420728,131.04747300112987,132.9828112703711,39986000
2022-02-01,136.43421936035156,136.58191182952572,133.18751085954932,136.38515490873857,68644000
2022-02-02,146.69918823242188,150.21451067811546,144.24347030048295,149.92062310914736,123200000
2022-02-03,141.8323516845703,148.35948154682154,141.41158317819725,144.42487252128518,71518000
2022-02-04,142.03353881835938,143.60163470292892,139.27995591119637,142.18371170014618,57998000
2022-02-07,137.97750854492188,142.98212679238782,137.67914411624972,142.98212679238782,54974000
2022-02-08,138.1737823486328,138.76949792204235,135.80975027534387,137.80455878303823,54284000
2022-02-09,140.3474884033203,141.27180258476253,138.95483870196645,139.72451821989904,40144000
2022-02-10,137.401611328125,140.24093608556134,136.74444425283198,138.47559928783693,39330000
2022-02-11,133.1022491455078,137.9334029746626,132.22749846188867,137.38180608982287,39958000
2022-02-14,134.33480834960938,135.10200740871497,132.08525517352243,132.08525517352243,34302000
2022-02-15,135.4077911376953,136.89460695737134,134.6277058966936,136.36132612458775,26680000
2022-02-16,136.5273895263672,136.87232287322377,133.7381120163284,135.44547612196956,25022000
2022-02-17,131.37405395507812,135.90833999303229,131.31408462900592,135.0454925571955,38950000
2022-02-18,129.25686645507812,132.89164396954067,129.05218420049687,132.293931857016,45620000
2022-02-22,128.67254638671875,131.01873151195204,127.09650976671601,128.6968214918031,44990000
2022-02-23,126.46658325195312,130.89035389025435,126.40661391799688,130.49139522919555,32786000
2022-02-24,131.5247039794922,131.8309937043736,123.85521743578397,123.85521743578397,54456000
2022-02-25,133.27767944335938,134.0825389091861,130.593473502944,132.37815465015106,36406000
2022-02-28,133.86996459960938,134.55834913060832,131.42711758243306,131.88060076108007,38864000
2022-03-01,132.88320922851562,135.05792612252858,132.04763128958805,133.69302984148305,26496000
2022-03-02,133.3887176513672,134.07363858013736,131.90190155372292,133.4447243246417,23520000
2022-03-03,132.72262573242188,135.24029431326773,131.8562994539406,134.81456495195397,24604000
2022-03-04,130.7471160888672,132.67502797880198,129.19190640491172,131.75915337109652,30430000
2022-03-07,125.26773071289062,130.57714987008313,125.18496092413871,130.33232674161766,45112000
2022-03-08,125.98734283447266,130.09640705754634,124.56991120175218,125.1403534553541,40428000
2022-03-09,132.24734497070312,132.56007791135033,128.75877778532615,130.0964193195806,37026000
2022-03-10,131.26553344726562,132.10062719921083,129.76186860445603,130.1122619277312,27102000
2022-03-11,128.72901916503906,132.6195239239846,128.49212139674947,132.31521548383986,31526000
2022-03-14,124.84397888183594,129.26279649048794,124.17392551133625,129.10519737260148,38812000
2022-03-15,128.0624237060547,128.713162774351,124.61548797628525,125.85995365691173,30920000
2022-03-16,132.1090545654297,132.16108344524727,127.6030057057171,129.58394480607387,35576000
2022-03-17,132.6626434326172,132.90202164574634,131.02317416057818,131.9787056808196,28264000
2022-03-18,134.92906188964844,135.0465201210338,131.09604557963877,132.25179767226226,44566000
2022-03-21,134.90525817871094,135.84542305630865,132.9139133143383,134.96670973028958,26832000
2022-03-22,138.638671875,139.81028984562343,134.905281506743,134.905281506743,35496000
2022-03-23,137.06015014648438,138.3616132811459,136.6235310367747,137.48339904374487,25154000
2022-03-24,140.32769775390625,140.37428175630868,136.53978312219112,137.97653660408002,26396000
2022-03-25,140.4278106689453,140.78662849171081,138.50932109177913,140.6686711405159,24126000
2022-03-28,140.2122039794922,140.75439330324906,138.5826413227132,139.66207420173586,35050000
2022-03-29,141.2529754638672,142.52966445696305,140.79008476675781,141.39374081978931,34318000
2022-03-30,140.6909637451172,141.46608819585558,140.3554379628545,141.20787975036384,19884000
2022-03-31,137.84519958496094,140.85897258818176,137.80257825062185,140.80444813456486,37524000
2022-04-01,138.91867065429688,139.23634932313234,137.0918670617453,138.27389064424523,25942000
2022-04-04,141.7148895263672,142.4488900673313,139.07728210128434,139.12486433293225,25942000
2022-04-05,139.35531616210938,141.73371683584432,139.14865258935774,141.6132941655978,21418000
2022-04-06,135.34786987304688,138.13565052488772,134.3259256288868,137.53051215748238,32468000
2022-04-07,134.6941375732422,135.9589233791473,133.04772597265375,134.81456023404073,26234000
2022-04-08,132.1160125732422,134.4775643861143,131.79683653197742,134.39182259689332,25142000
2022-04-11,127.69123840332031,130.9315035311139,127.53760194851499,130.66487062485646,36884000
2022-04-12,126.59197235107422,130.44332693880528,125.67460792755578,130.44332693880528,32710000
2022-04-13,128.75233459472656,129.18846977250948,126.618257834774,126.87498409735159,27928000
2022-04-14,125.61614227294922,129.3326910511807,125.48827070120589,129.3326910511807,31598000
2022-04-18,126.55430603027344,127.08559046617161,125.07294248805825,125.88375359295895,20808000
2022-04-19,128.86631774902344,129.18745998099084,125.88326290264443,126.56918205499946,26490000
2022-04-20,126.91461944580078,130.24410511069215,126.3793722886123,129.7415575029072,31696000
2022-04-21,123.71747589111328,128.9550302257485,123.43200519213937,128.11399236207833,36446000
2022-04-22,118.58399200439453,124.2998111661898,117.87974172587664,123.9013440203295,56884000
2022-04-25,121.99227142333984,122.19398166489279,117.46938074819151,118.05419147063641,46128000
2022-04-26,117.6071548461914,121.43322887611035,117.46937661496328,121.21962308439458,73054000
2022-04-27,113.28993225097656,116.2115203098223,111.74562732959535,113.46338958402451,91820000
2022-04-28,117.48077392578125,118.59786733984906,113.11201138291597,115.39179910794181,48884000
2022-04-29,113.1065673828125,116.88357727541786,112.81416200788513,115.7084957674143,42676000
2022-05-02,115.5583267211914,115.71939696071765,111.61033248451041,112.40825746611199,35534000
2022-05-03,116.3027114868164,117.40097459460361,115.01463371515267,115.40714926550513,24968000
2022-05-04,121.18641662597656,121.7746984397327,114.10421172565688,116.0028802952593,49916000
2022-05-05,115.48149871826172,119.97515308141593,113.99468267182898,119.1474930563822,45840000
2022-05-06,114.72917938232422,116.53814363596445,113.01339826100602,114.17212241972844,39710000
2022-05-09,111.5221176147461,114.06556635107472,111.01610644763626,112.25462080802374,40802000
2022-05-10,113.38954162597656,115.22824075207245,111.90817806145773,114.4922665247754,39900000
2022-05-11,112.6040267944336,115.34175207633706,112.2412463004195,112.2412463004195,37534000
2022-05-12,111.8521957397461,113.29043907288383,108.85923393706668,110.39858573493113,53836000
2022-05-13,115.0304946899414,116.83895961506994,112.60649331317624,113.52633065893913,35038000
2022-05-16,113.43910217285156,115.1489390261491,112.8884884094621,113.94511327209501,25990000
2022-05-17,115.44929504394531,115.87254399135374,113.86038727804181,115.8135653153096,23054000
2022-05-18,110.91598510742188,114.38572183997256,110.57500685562273,113.9892360282762,35126000
2022-05-19,109.41381072998047,112.01672963021842,109.03318313781098,110.4521046016662,34144000
2022-05-20,107.9507827758789,111.19749876704485,104.86663436993842,110.96703650906717,48962000
2022-05-23,110.50810241699219,111.16180602376643,107.7852448693059,108.62430893865206,37184000
2022-05-24,105.0385971069336,105.52280600519344,100.98900326705386,104.8423393279953,76780000
2022-05-25,104.87505340576172,105.56394457254443,102.94367769195411,104.0627524475445,40258000
2022-05-26,106.84510040283203,107.69456278953413,104.30016166919404,104.74819242822265,37948000
2022-05-27,111.32931518554688,111.33080496604357,108.17924616749293,108.52072351941294,37914000
2022-05-31,112.76212310791016,114.71778157634024,111.09341756221775,111.755545645054,50012000
2022-06-01,112.8909683227539,116.07226223773644,112.25461274183665,113.84550925646737,36606000
2022-06-02,116.58868408203125,116.86324988341372,111.95378769453289,112.9980255582533,37992000
2022-06-03,113.53425598144531,115.29910878919742,112.52074403003793,115.0423825766906,26136000
2022-06-06,115.79373168945312,118.29802241385896,115.14300011660191,115.6787463489471,33542000
2022-06-07,116.11984252929688,116.65658702589174,114.0407818998257,114.46551304706918,31590000
2022-06-08,116.16395568847656,117.52836028330441,115.57517473426661,115.73525430628604,26108000
2022-06-09,113.826171875,117.25923088930595,113.76719320854649,115.3050549411603,25798000
2022-06-10,110.18447875976562,112.28336793856525,109.3959688716571,111.45669849147991,41452000
2022-06-13,105.45738983154297,107.83529887701552,105.18629514776413,105.84792407779678,47252000
2022-06-14,105.77754211425781,106.97591545107889,104.87009189196922,105.59863233927445,33706000
2022-06-15,108.79974365234375,110.44415871481102,106.72315615329451,107.59095701448112,39698000
2022-06-16,105.1015396118164,107.69355345483342,104.21391025532901,106.27860230897124,51684000
2022-06-17,106.2017822265625,107.74410579485648,104.12271420584322,105.10153777233351,51376000
2022-06-21,110.56361389160156,111.50080688982577,107.64548911545747,107.97209137326078,47416000
2022-06-22,110.50761413574219,112.35026855081978,109.4123229035937,109.58479714760662,30774000
2022-06-23,111.25547790527344,111.75158241290121,109.5292910357325,111.2450721279725,28362000
2022-06-24,116.93807983398438,117.0411696178319,111.95972504269348,112.00185482451673,41164000
2022-06-27,114.81541442871094,117.53727377160598,114.16715569950595,117.23347197127057,36420000
2022-06-28,111.02303314208984,116.27843425509606,110.86493491306922,114.78467596630205,35792000
2022-06-29,110.7197265625,112.1659026711125,109.89801049848562,110.57154255312791,24716000
2022-06-30,108.00529479980469,109.91337852535331,105.81174794310992,109.03318289219757,43170000
2022-07-01,107.78177642822266,108.28976888662308,105.79241280402681,106.98434306481707,35476000
2022-07-05,112.26749420166016,112.38049064467288,104.80218931259407,106.15915998193664,39342000
2022-07-06,113.56500244140625,114.57356124585833,110.49621313762678,112.30616805222236,37432000
2022-07-07,117.73897552490234,118.14190442135235,113.82419547258564,114.06852703009027,40936000
2022-07-08,118.3044662475586,118.63304981056329,115.87401417090683,116.21945418412874,38238000
2022-07-11,114.6597900390625,116.9608884830124,114.31683045021927,116.9608884830124,31196000
2022-07-12,113.01834106445312,115.94588075015933,112.69074816289236,115.19354915850505,29960000
2022-07-13,110.3747787475586,113.19229389367698,110.22411430080437,110.71922052622219,43722000
2022-07-14,109.39744567871094,110.11657102778943,107.42047675216378,109.241827899975,37004000
2022-07-15,110.79505157470703,112.14607830712104,109.92526931854086,111.01609870201857,46770000
2022-07-18,108.07170104980469,112.68083230186653,107.41750592240679,111.6499722698316,43164600
2022-07-19,112.80968475341797,113.01783808815178,108.59703937527189,109.87570205635436,36530900
2022-07-20,112.89891052246094,114.38572670784276,111.49139301526064,112.17532331814631,35600400
2022-07-21,113.33503723144531,113.54319815061008,110.13343063915318,113.27556700444859,32676200
2022-07-22,106.95164489746094,111.35261562744701,105.56394829009997,110.02439680939997,48901200
2022-07-25,106.56504821777344,108.90430571790269,105.36568436121895,107.45713922415092,34690900
2022-07-26,104.0969467163086,106.25778639316266,103.1552995551691,105.66306147231995,47991000
2022-07-27,112.06629180908203,112.90882704783183,107.06068175373248,108.29969526679004,59858500
2022-07-28,113.21610260009766,113.33504306020814,110.48035858247879,111.38236407078871,32816600
2022-07-29,115.2976303100586,115.68420188473884,112.06628125487264,112.08610970412361,37223400
2022-08-01,113.85045623779297,115.69410865783321,113.33502246319186,114.28659134517281,26034300
2022-08-02,114.11808776855469,115.32736606008014,112.72048458212805,112.9980223744773,20236000
2022-08-03,117.04216766357422,117.57742237828928,114.46502121528304,114.69299545382555,28499000
2022-08-04,117.15120697021484,117.73601771278302,115.86262990419868,116.44744820910513,21602900
2022-08-05,116.43753051757812,117.07190480623939,114.98044947375558,115.20843127858919,19159500
2022-08-08,116.2690200805664,119.09396911037126,115.85270583222336,117.34943613172396,19138300
2022-08-09,115.60491180419922,116.28884966977363,114.6929996916588,116.11043142494283,19086500
2022-08-10,118.64791870117188,119.85719697468683,117.36926354294056,117.73600666493809,30930400
2022-08-11,117.79547882080078,120.42218875210386,117.51794102802992,120.21403540752571,24293700
2022-08-12,120.61052703857422,120.61052703857422,118.41003791477617,119.2030095573056,19096300
2022-08-15,121.00700378417969,121.22507134763688,119.54992284865891,120.06534908400887,19494800
2022-08-16,120.63033294677734,121.35392004790616,119.57965207888614,120.451914727481,19041200
2022-08-17,118.49923706054688,120.22394148614529,118.33072550149306,119.06422683250173,22847000
2022-08-18,119.1137924194336,119.75808091078403,117.6765398760915,118.38029859169842,17987700
2022-08-19,116.17980194091797,118.10275306426914,115.73376016351709,118.0135401713866,21809500
2022-08-22,113.23590850830078,114.61369077944998,112.84933693940785,114.18746987498629,21456600
2022-08-23,112.85926055908203,113.999154474037,112.43303961913671,112.48260318331054,15870400
2022-08-24,112.69073486328125,113.77115078092964,111.87794247861197,112.50240243045434,17734600
2022-08-25,115.62474060058594,115.69412505365322,113.10706427704174,113.23591895778435,16956800
2022-08-26,109.37018585205078,114.10817938697578,109.2215102957735,113.71169359144874,37245700
2022-08-29,108.4582748413086,109.97482602837435,107.8437290366526,109.02326464751619,21191200
2022-08-30,107.98250579833984,109.52879220958579,106.8525261036081,109.2016908341797,27513300
2022-08-31,107.26883697509766,109.87571872929853,107.17962406819578,109.67747958870974,28627000
2022-09-01,108.77545928955078,109.47921797382328,106.4163805635808,107.32829258582089,28360900
2022-09-02,106.90206909179688,109.76666731895013,106.31725842726799,109.61798420619859,24160700
2022-09-06,105.8712158203125,107.08049412281643,104.8502699767572,106.3569145236708,25068300
2022-09-07,108.4880142211914,109.01336227424459,105.96043133074927,106.11902111929638,23167000
2022-09-08,107.42740631103516,108.63668450034882,106.21813568405852,107.09039832376389,24238300
2022-09-09,109.67745971679688,110.01446770720469,108.06178152061504,108.11134507795128,23197700
2022-09-12,109.8856201171875,110.6389423756241,108.96379385270278,110.01447478728238,22966800
2022-09-13,103.4030990600586,107.34812094062124,103.17511727352941,106.85251559475012,38172900
2022-09-14,104.07713317871094,104.35467099054672,102.74891434711448,103.65091223558079,26395100
2022-09-15,102.0054931640625,104.3447433760891,101.45041004927867,103.11564426895569,34188300
2022-09-16,101.8964614868164,102.22355526563086,100.05280900693545,101.17287435902635,42797200
2022-09-19,102.1640853881836,102.42180228471612,100.65744846869414,100.85568758151153,23036800
2022-09-20,100.25105285644531,101.4702453845617,99.6364994799985,101.18279336472388,26517100
2022-09-21,98.40739440917969,101.97575131964689,98.39748018499488,100.7763873127521,31487300
2022-09-22,99.25982666015625,100.35015678331564,97.92169389253625,97.95142899989769,34298600
2022-09-23,97.87213897705078,98.78405853652902,96.61330475951237,98.75431586420589,31625400
2022-09-26,97.3071517944336,99.00212116985077,96.94040867838093,97.23776734850438,27072700
2022-09-27,96.6430435180664,99.12107027493991,96.0185834977758,98.55608047686624,30072800
2022-09-28,99.17063903808594,99.81491997880579,96.25647699916067,96.79173171420844,32466300
2022-09-29,96.56373596191406,97.77301411797487,95.11656937653636,97.77301411797487,31047200
2022-09-30,94.8093032836914,98.03073800147999,94.72009038986029,96.19699975151396,32941500
2022-10-03,97.77302551269531,98.41731399775504,95.67165604887613,95.90955206825485,27982000
2022-10-04,100.74665069580078,100.94488980250854,99.49772314899776,99.55720093087983,28850800
2022-10-05,100.53850555419922,101.03411092367425,97.93162403320214,98.95256988434666,22176900
2022-10-06,100.5285873413086,102.02531761520133,99.70588064565636,99.79509354103838,22324000
2022-10-07,97.81266784667969,99.64640604800172,97.43601051980215,98.97238249935859,27502800
2022-10-10,96.9998779296875,98.22897705771258,96.15735036259238,98.12985750199623,18225100
2022-10-11,96.32584381103516,98.37764939517147,95.46348788986556,96.57364645434794,26507100
2022-10-12,96.70250701904297,97.88205009327943,95.88971460177453,96.44479769912304,21876400
2022-10-13,98.1893310546875,98.90300397980121,93.55046460378601,94.31370108960836,34574500
2022-10-14,95.7113037109375,99.80500878199092,95.52297881847961,99.11115674778205,25410700
2022-10-17,99.09133911132812,100.04290051639435,97.96135947016587,97.99109458245891,28419200
2022-10-18,99.8843002319336,102.56057369471353,99.09133619885397,102.22355811984305,24060700
2022-10-19,98.75431823730469,100.13210049023245,98.0505595554906,99.1309831390766,23811100
2022-10-20,99.09133911132812,101.42068284311566,98.51643506587006,99.12107422362116,25323200
2022-10-21,100.24114227294922,100.41956051373178,96.861117485556,96.98997216298973,32458700
2022-10-24,101.6189193725586,101.84690116488177,99.10125080640549,100.90525400873032,27176400
2022-10-25,103.56170654296875,103.89871458124401,101.81717343719716,101.99559168167764,40611400
2022-10-26,94.09563446044922,97.44592398970775,93.85774600381856,95.58245054848182,88114100
2022-10-27,91.4094467163086,94.59123197316706,90.99314006116907,93.68922665802769,60710900
2022-10-28,95.44368743896484,95.70140436063788,91.32024694154877,91.45901584652545,43697300
2022-10-31,93.67932891845703,95.18596591202643,93.15398843755676,94.58132675716521,31675000
2022-11-01,89.67483520507812,95.18596439796062,89.57571564537245,94.61106036439496,47161400
2022-11-02,86.20561218261719,90.37860911571174,86.11639927023616,90.1407206199272,57038300
2022-11-03,82.69671630859375,85.75955401223071,82.60750340529754,85.56131487965403,61288000
2022-11-04,85.81902313232422,85.87849335362182,82.97424573696946,84.64939421866777,51124900
2022-11-07,87.7122573852539,88.11865751643255,86.08667198521856,86.51289300854121,34078900
2022-11-08,88.11863708496094,89.52615453336252,86.8201458615817,88.11863708496094,30429000
2022-11-09,86.55252075195312,88.6538902246859,86.51287141522182,87.67258615584599,31769100
2022-11-10,93.11433410644531,93.56037588946144,90.80481139698212,91.43918562996998,51620100
